Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1451.9400718212128,0.24177,0.012778
1451.9941222667694,0.24195,0.012737
1452.0424392223358,0.24297,0.012672
1452.0939421653748,0.24371,0.012471
1452.1446759700775,0.24492,0.012329
1452.1932661533356,0.24564,0.012143
1452.2470395565033,0.24775,0.012825
1452.2962758541107,0.24871,0.013391
1452.3508024215698,0.24895,0.015811
1452.4002904891968,0.25083,0.017024
1452.4572260379791,0.25183,0.01721
1452.5090968608856,0.25177,0.017305
1452.5589413642883,0.25281,0.014638
1452.6071875095367,0.25495,0.013663
1452.6593070030212,0.25571,0.012542
1452.7110049724579,0.25668,0.012731
1452.7606930732727,0.25788,0.012599
1452.812005519867,0.25873,0.012934
1452.8607156276703,0.25968,0.013137
1452.909147977829,0.25965,0.012931
1452.9608924388885,0.26077,0.012933
1453.0148634910583,0.26179,0.012808
1453.0606734752655,0.26261,0.012765
1453.1107320785522,0.26371,0.012723
1453.1626601219177,0.26463,0.012693
1453.2141568660736,0.26684,0.012598
1453.2672281265259,0.26772,0.012581
1453.3174993991852,0.26859,0.012343
1453.3671443462372,0.26968,0.012177
1453.4170498847961,0.27053,0.012227
1453.4692056179047,0.27061,0.012513
1453.5197205543518,0.27161,0.012326
1453.5653595924377,0.27289,0.012548
1453.618959903717,0.27387,0.014826
1453.6678848266602,0.27577,0.017401
1453.7190158367157,0.27573,0.017239
1453.769751548767,0.27656,0.017803
1453.8204276561737,0.27783,0.016671
1453.8720984458923,0.27843,0.014179
1453.9202978610992,0.27967,0.014411
1453.9697041511536,0.28056,0.01413
1454.0198397636414,0.28256,0.013393
1454.0718922615051,0.28245,0.014034
1454.123413324356,0.28357,0.012725
1454.1711325645447,0.28465,0.01333
1454.2248284816742,0.2856,0.01235
1454.2718136310577,0.28652,0.012312
1454.3242292404175,0.28752,0.012262
1454.3759999275208,0.28852,0.012547
1454.4236419200897,0.28945,0.012436
1454.4733953475952,0.29072,0.012619
1454.5320825576782,0.29161,0.012681
1454.579867362976,0.29265,0.012492
1454.6347155570984,0.29349,0.012546
1454.6779668331146,0.29449,0.012564
1454.732361316681,0.29561,0.012384
1454.7870600223541,0.29644,0.01249
1454.8362877368927,0.29869,0.012563
1454.8863162994385,0.29941,0.012347
1454.9333500862122,0.30049,0.012394
1454.9885458946228,0.30052,0.01252
1455.0402600765228,0.30153,0.012293
1455.088140964508,0.30249,0.012282
1455.1393568515778,0.30336,0.012331
1455.1905782222748,0.30444,0.01219
1455.242784023285,0.30515,0.012278
1455.2926325798035,0.30637,0.013642
1455.3415474891663,0.30649,0.011744
1455.4011178016663,0.022467,0.012534
1455.4503509998322,0.02528,0.012527
1455.5000805854797,0.027893,0.012555
1455.5526547431946,0.031067,0.012573
1455.602958202362,0.034267,0.012507
1455.6503925323486,0.037267,0.012502
1455.7043166160583,0.040267,0.012509
1455.7527000904083,0.042973,0.012534
1455.8023686408997,0.045907,0.012575
1455.8541543483734,0.046053,0.012544
1455.9022119045258,0.051787,0.012545
1455.9523408412933,0.054947,0.012453
1456.0024449825287,0.057667,0.012584
1456.056313276291,0.060787,0.01257
1456.1043393611908,0.063453,0.01255
1456.1561057567596,0.066147,0.0125
1456.2139253616333,0.068947,0.012536
1456.2601068019867,0.06936,0.012526
1456.311580657959,0.074667,0.012546
1456.3650918006897,0.077333,0.012557
1456.4153654575348,0.080093,0.012502
1456.4636979103088,0.081493,0.012505
1456.5196216106415,0.085573,0.012527
1456.5696876049042,0.08564,0.012519
1456.6189711093903,0.09088,0.012564
1456.671954870224,0.090973,0.012485
1456.7290868759155,0.096267,0.012574
1456.7782838344574,0.099027,0.012541
1456.828694343567,0.10145,0.012524
1456.8817451000214,0.10277,0.012513
1456.9283621311188,0.10407,0.012561
1456.9803199768066,0.10541,0.012475
1457.0316197872162,0.10675,0.012475
1457.0865428447723,0.10799,0.012536
1457.1342210769653,0.10935,0.012533
1457.187834262848,0.11044,0.012513
1457.2340981960297,0.11164,0.01249
1457.2883968353271,0.11296,0.012562
1457.3357434272766,0.11412,0.012511
1457.389335155487,0.11453,0.012479
1457.4400625228882,0.11549,0.012494
1457.486929178238,0.11797,0.012541
1457.5406029224396,0.11912,0.012564
1457.5872724056244,0.12024,0.012631
1457.6375589370728,0.12164,0.012611
1457.6911566257477,0.1216,0.012645
1457.740199804306,0.12396,0.012743
1457.7893261909485,0.12531,0.01278
1457.8408014774323,0.12631,0.012657
1457.8901472091675,0.12751,0.012731
1457.9404368400574,0.12876,0.012782
1457.9928586483002,0.12989,0.013025
1458.0399980545044,0.13123,0.013372
1458.0922813415527,0.13124,0.013613
1458.1435418128967,0.13249,0.013907
1458.19172000885,0.1336,0.014328
1458.2444801330566,0.13483,0.014385
1458.2974681854248,0.13681,0.016624
1458.3459701538086,0.13836,0.015403
1458.395117521286,0.13928,0.017517
1458.4484083652496,0.13924,0.017125
1458.497067451477,0.14056,0.016678
1458.547608613968,0.14165,0.01385
1458.5968420505524,0.14284,0.013645
1458.65207695961,0.14403,0.012054
1458.6988286972046,0.14504,0.011646
1458.7529034614563,0.14631,0.011576
1458.7997117042542,0.14865,0.011685
1458.8505730628967,0.1498,0.012345
1458.9026024341583,0.15085,0.012512
1458.950532913208,0.15077,0.012489
1459.002207994461,0.15195,0.012586
1459.0545165538788,0.15301,0.01251
1459.1026775836945,0.15409,0.012633
1459.154673576355,0.15516,0.01262
1459.2061219215393,0.15764,0.012608
1459.2565734386444,0.15753,0.012656
1459.3078455924988,0.15877,0.012708
1459.3604846000671,0.15969,0.012729
1459.406415462494,0.16073,0.012679
1459.4587392807007,0.16184,0.01266
1459.5134575366974,0.16419,0.012711
1459.5651140213013,0.16517,0.012666
1459.6128478050232,0.16628,0.012803
1459.6684212684631,0.16719,0.012818
1459.7175998687744,0.1674,0.013724
1459.7666459083557,0.16856,0.014831
1459.819186925888,0.16957,0.015429
1459.8664894104004,0.1706,0.017759
1459.917145729065,0.17065,0.01764
1459.9681930541992,0.1728,0.017583
1460.0187413692474,0.17501,0.015891
1460.0668907165527,0.175,0.015047
1460.1213374137878,0.17596,0.011756
1460.1722328662872,0.17699,0.012382
1460.2235038280487,0.17816,0.012138
1460.2718360424042,0.17916,0.012343
1460.324319601059,0.18012,0.012704
1460.3725106716156,0.18039,0.012913
1460.4224255084991,0.18233,0.01285
1460.4699347019196,0.18337,0.012707
1460.5231912136078,0.18428,0.012641
1460.5737791061401,0.18545,0.012657
1460.6261780261993,0.18621,0.012596
1460.6767513751984,0.18744,0.012709
1460.726604938507,0.18859,0.012447
1460.777160167694,0.18979,0.012348
1460.8262417316437,0.19068,0.012374
1460.8749570846558,0.1918,0.012548
1460.9324259757996,0.19393,0.013206
1460.982095003128,0.19397,0.013207
1461.03555727005,0.19493,0.014307
1461.0833864212036,0.19599,0.01776
1461.1405720710754,0.19697,0.018275
1461.1920771598816,0.19796,0.017499
1461.2382879257202,0.19915,0.017709
1461.2935917377472,0.19928,0.016482
1461.3469867706299,0.20117,0.012807
1461.3948361873627,0.20221,0.014102
1461.44784116745,0.2032,0.012156
1461.4957830905914,0.20432,0.012113
1461.546451330185,0.20521,0.012349
1461.5947940349579,0.20629,0.011847
1461.6473999023438,0.20741,0.011867
1461.6960048675537,0.20843,0.012109
1461.7477865219116,0.20943,0.011859
1461.7974343299866,0.21044,0.011819
1461.8472447395325,0.21135,0.011901
1461.8993680477142,0.2124,0.012169
1461.9559738636017,0.21357,0.012122
1462.0058257579803,0.21465,0.012034
1462.0591711997986,0.21544,0.011946
1462.1127536296844,0.21561,0.011864
1462.16188788414,0.21763,0.012014
1462.2144334316254,0.21941,0.011939
1462.2652668952942,0.21956,0.012081
1462.3156673908234,0.22051,0.011931
1462.3678164482117,0.22152,0.012023
1462.415253162384,0.22259,0.012922
1462.4692969322205,0.22356,0.012778
1462.5187895298004,0.22449,0.014643
1462.5718085765839,0.22559,0.015403
1462.6201326847076,0.22653,0.015801
1462.6706914901733,0.22776,0.018941
1462.7221548557281,0.2288,0.01891
1462.776607990265,0.22979,0.018252
1462.824026107788,0.23067,0.015853
1462.8762464523315,0.23171,0.015169
1462.9281241893768,0.2326,0.015021
1462.9794218540192,0.23381,0.012619
1463.0275614261627,0.23463,0.012151
1463.0777282714844,0.23565,0.012081
1463.1268174648285,0.23661,0.01266
1463.1780760288239,0.23665,0.012785
1463.2274379730225,0.23787,0.012751
1463.278421163559,0.23977,0.01273
1463.3300614356995,0.24076,0.012721
1463.3779928684235,0.24181,0.012685
1463.4306049346924,0.24276,0.012653
1463.4818263053894,0.24367,0.012678
1463.532722711563,0.24473,0.012186
1463.5812258720398,0.24569,0.012106
1463.631493806839,0.24588,0.012225
1463.6908090114594,0.2468,0.01317
1463.7375972270966,0.24871,0.012457
1463.7915720939636,0.24981,0.014609
1463.8383185863495,0.25061,0.015807
1463.893159866333,0.25097,0.015323
1463.9421923160553,0.25193,0.017404
1463.9897694587708,0.25264,0.016901
1464.0442736148834,0.25487,0.015761
1464.0907113552094,0.25563,0.012647
1464.1432311534882,0.25649,0.013011
1464.1952619552612,0.2576,0.012343
1464.2452912330627,0.25857,0.012827
1464.2981088161469,0.25963,0.013105
1464.3470151424408,0.26059,0.012861
1464.3985390663147,0.2608,0.012804
1464.4472489356995,0.26161,0.012886
1464.49707365036,0.26371,0.012806
1464.5487976074219,0.26465,0.012933
1464.6014165878296,0.26485,0.012781
1464.6487402915955,0.26651,0.01271
1464.6997456550598,0.26663,0.012593
1464.7527856826782,0.26773,0.012514
1464.8055000305176,0.26876,0.012291
1464.8554060459137,0.26959,0.012507
1464.9047932624817,0.27067,0.012919
1464.9572920799255,0.27253,0.013778
1465.0097637176514,0.27373,0.013441
1465.0577156543732,0.27469,0.015042
1465.113120317459,0.27459,0.016178
1465.164235830307,0.27577,0.016961
1465.2143847942352,0.27764,0.015741
1465.263601064682,0.27851,0.016265
1465.3169603347778,0.27959,0.016857
1465.3624958992004,0.27944,0.014022
1465.415010213852,0.28061,0.015813
1465.4682047367096,0.28152,0.014834
1465.5197031497955,0.28365,0.013962
1465.5700340270996,0.28456,0.013762
1465.620216846466,0.28553,0.013538
1465.6724772453308,0.28657,0.013597
1465.7240688800812,0.28757,0.013452
1465.7731540203094,0.28744,0.012819
1465.831239938736,0.28849,0.013036
1465.8806512355804,0.28953,0.012819
1465.9314515590668,0.29055,0.012752
1465.9795227050781,0.29152,0.012315
1466.0395793914795,0.29339,0.013014
1466.0873568058014,0.29441,0.012561
1466.138694524765,0.29444,0.012849
1466.1855158805847,0.29548,0.01258
1466.248211145401,0.29747,0.012754
1466.2946512699127,0.29841,0.012403
1466.3484511375427,0.29949,0.012661
1466.398089647293,0.30024,0.012794
1466.4532890319824,0.30125,0.012751
1466.5084719657898,0.30129,0.01261
1466.5561337471008,0.30344,0.012185
1466.6076004505157,0.30349,0.01206
1466.659276008606,0.30443,0.012233
1466.7078335285187,0.30536,0.014148
1466.7580847740173,0.30636,0.012014
1466.806884765625,0.022387,0.013675
1466.8575308322906,0.02496,0.012523
1466.916621208191,0.027947,0.012528
1466.9658439159393,0.030733,0.012485
1467.016597032547,0.033933,0.012532
1467.0731859207153,0.036747,0.012479
1467.1222803592682,0.039787,0.012469
1467.1729011535645,0.0428,0.012514
1467.2255873680115,0.04296,0.012465
1467.2700996398926,0.04584,0.012545
1467.3227231502533,0.051627,0.012516
1467.3750376701355,0.054413,0.012522
1467.42542386055,0.057413,0.012509
1467.4844348430634,0.060267,0.012516
1467.5336062908173,0.06032,0.012478
1467.5855553150177,0.06584,0.012525
1467.6309695243835,0.068787,0.012536
1467.6816158294678,0.068813,0.012542
1467.7347884178162,0.0744,0.012522
1467.7848060131073,0.076867,0.012553
1467.835452079773,0.07972,0.012572
1467.885859489441,0.08252,0.012526
1467.9351544380188,0.08268,0.012491
1467.9884150028229,0.08512,0.012486
1468.0381689071655,0.08804,0.012557
1468.0890345573425,0.090547,0.012529
1468.1387979984283,0.09332,0.012551
1468.1860003471375,0.09872,0.012534
1468.2383663654327,0.1014,0.012569
1468.2870988845825,0.10256,0.012511
1468.3379991054535,0.10276,0.012546
1468.3857312202454,0.10391,0.01251
1468.4383704662323,0.10515,0.012524
1468.4894094467163,0.10653,0.012556
1468.5416133403778,0.10783,0.01248
1468.5912518501282,0.10899,0.012533
1468.6422364711761,0.11149,0.01256
1468.6929304599762,0.11181,0.012495
1468.7423536777496,0.11301,0.012483
1468.7912786006927,0.11427,0.012547
1468.8398525714874,0.11543,0.012527
1468.891555070877,0.11665,0.012535
1468.945659160614,0.11777,0.012559
1468.9933593273163,0.12033,0.012541
1469.0442464351654,0.12156,0.012589
1469.0921971797943,0.12167,0.012546
1469.145301103592,0.12277,0.01264
1469.1974337100983,0.12388,0.012782
1469.2466413974762,0.12503,0.012845
1469.297932624817,0.12639,0.01288
1469.3455455303192,0.12761,0.013017
1469.3962721824646,0.12877,0.013127
1469.4470384120941,0.13025,0.013336
1469.5001709461212,0.1322,0.013382
1469.548859834671,0.1326,0.013902
1469.597648382187,0.13353,0.01444
1469.6499106884003,0.13484,0.015489
1469.6991448402405,0.13588,0.015747
1469.7496514320374,0.13707,0.017487
1469.8020615577698,0.13811,0.017446
1469.8493444919586,0.13923,0.016388
1469.8972072601318,0.14031,0.015642
1469.951184272766,0.14157,0.01346
1470.0010254383087,0.14272,0.013759
1470.0507848262787,0.14381,0.012475
1470.1035089492798,0.14512,0.011559
1470.152189731598,0.14519,0.011938
1470.2040593624115,0.14729,0.012012
1470.2507832050323,0.14727,0.012384
1470.3037524223328,0.14856,0.012555
1470.3551392555237,0.15073,0.012581
1470.4046761989594,0.15183,0.012639
1470.4564819335938,0.15295,0.012507
1470.5028328895569,0.15411,0.012545
1470.556672334671,0.15396,0.012575
1470.6093320846558,0.15645,0.012599
1470.6565532684326,0.15745,0.012652
1470.7060453891754,0.15839,0.012702
1470.7585771083832,0.15861,0.012685
1470.8082242012024,0.16069,0.012712
1470.85653090477,0.16088,0.01267
1470.913479089737,0.16287,0.012649
1470.9629678726196,0.16399,0.012827
1471.01571726799,0.16513,0.012667
1471.0685877799988,0.16605,0.012674
1471.1181409358978,0.16617,0.013038
1471.1733391284943,0.16821,0.013437
1471.2197360992432,0.1694,0.01442
1471.273802280426,0.16945,0.016772
1471.324370622635,0.17037,0.017385
1471.3746314048767,0.17267,0.017665
1471.4281282424927,0.1738,0.016363
1471.4756829738617,0.17471,0.015757
1471.5280735492706,0.176,0.011815
1471.5749254226685,0.17612,0.011707
1471.6277499198914,0.17803,0.01157
1471.6773071289062,0.17909,0.01289
1471.7266509532928,0.1802,0.012449
1471.7780656814575,0.18132,0.012
1471.830302476883,0.18232,0.012753
1471.8808319568634,0.18244,0.012707
1471.9302911758423,0.18337,0.012693
1471.9882493019104,0.18421,0.012749
1472.0401730537415,0.18651,0.012692
1472.0898027420044,0.18761,0.012562
1472.1410365104675,0.18863,0.012672
1472.1980743408203,0.18956,0.012337
1472.2508053779602,0.18961,0.012345
1472.3001358509064,0.19067,0.012754
1472.3489096164703,0.19167,0.01236
1472.4040939807892,0.19375,0.01394
1472.4579482078552,0.19496,0.01309
1472.5096380710602,0.19591,0.017074
1472.558720111847,0.19691,0.013511
1472.6063508987427,0.19796,0.017852
1472.6570436954498,0.19895,0.018091
1472.7117846012115,0.19903,0.017002
1472.7611503601074,0.20016,0.015622
1472.8102061748505,0.20107,0.014236
1472.8639724254608,0.20309,0.015938
1472.9111769199371,0.20423,0.015872
1472.9652717113495,0.20509,0.013085
1473.013163805008,0.20504,0.012001
1473.0660982131958,0.20731,0.011812
1473.112186908722,0.20723,0.013322
1473.161908864975,0.20835,0.012159
1473.2123391628265,0.20943,0.012513
1473.2645893096924,0.2102,0.011977
1473.314539194107,0.21125,0.011898
1473.3633449077606,0.21232,0.012014
1473.4143528938293,0.21432,0.011819
1473.4683096408844,0.21447,0.011844
1473.5190846920013,0.21533,0.012312
1473.5702724456787,0.21643,0.013276
1473.6183848381042,0.21729,0.012386
1473.6681778430939,0.21847,0.012264
1473.719957113266,0.21964,0.013202
1473.7672045230865,0.22049,0.013075
1473.820369720459,0.22259,0.013906
1473.8723289966583,0.22352,0.015313
1473.9342534542084,0.22369,0.015564
1473.9838032722473,0.22484,0.017879
1474.033641576767,0.22555,0.018374
1474.0831685066223,0.22759,0.01898
1474.133275270462,0.22865,0.018551
1474.183594942093,0.22865,0.019257
1474.2353315353394,0.23053,0.017761
1474.2883319854736,0.23064,0.015028
1474.3386509418488,0.23164,0.013275
1474.3859100341797,0.23359,0.012119
1474.4423863887787,0.23459,0.012071
1474.4924340248108,0.23473,0.012096
1474.5398788452148,0.23556,0.01218
1474.5916781425476,0.23671,0.012452
1474.6462185382843,0.23769,0.01265
1474.6978812217712,0.23871,0.012696
1474.7496299743652,0.23967,0.012611
1474.7995681762695,0.24069,0.012702
1474.8479704856873,0.24267,0.012597
1474.898121356964,0.24276,0.012683
1474.947339773178,0.24461,0.012615
1474.9970264434814,0.2446,0.012531
1475.0481021404266,0.2458,0.012315
1475.1006662845612,0.24668,0.012673
1475.1483721733093,0.24765,0.013487
1475.201649427414,0.24965,0.014649
1475.2532513141632,0.24973,0.015009
1475.3003771305084,0.25169,0.016924
1475.3508377075195,0.25172,0.017531
1475.4029159545898,0.25269,0.017424
1475.4527525901794,0.25359,0.014564
1475.5037586688995,0.2546,0.013937
1475.5534591674805,0.25565,0.012546
1475.607749223709,0.25651,0.01234
1475.658366203308,0.25856,0.0124
1475.7075939178467,0.25871,0.012878
1475.7571239471436,0.2596,0.013051
1475.8071670532227,0.26061,0.012879
1475.861139535904,0.26156,0.012821
1475.9105060100555,0.26253,0.012773
1475.9634017944336,0.26353,0.012761
1476.010819196701,0.26459,0.012685
1476.0633912086487,0.26552,0.012611
1476.1146051883698,0.26643,0.012505
1476.166188955307,0.26752,0.012533
1476.2152364253998,0.26845,0.012428
1476.2644848823547,0.26956,0.012375
1476.3144195079803,0.27039,0.012171
1476.3685820102692,0.27147,0.012211
1476.4180598258972,0.2724,0.01232
1476.4707989692688,0.27353,0.013577
1476.5209090709686,0.27451,0.013927
1476.571519613266,0.2754,0.014937
1476.623144865036,0.2764,0.016604
1476.6753222942352,0.27728,0.014765
1476.7202706336975,0.27847,0.016652
1476.773922920227,0.27949,0.016249
1476.8231201171875,0.28045,0.016065
1476.8730149269104,0.28129,0.014833
1476.9244375228882,0.28237,0.015109
1476.9762716293335,0.28341,0.015289
1477.0266735553741,0.28431,0.014651
1477.0754580497742,0.28543,0.013584
1477.1263530254364,0.28529,0.013974
1477.1790006160736,0.28652,0.013629
1477.2312705516815,0.28823,0.013443
1477.280128479004,0.28952,0.013859
1477.331571817398,0.29036,0.013528
1477.3856999874115,0.29113,0.013337
1477.4367625713348,0.29227,0.013797
1477.4860434532166,0.29327,0.013493
1477.5353319644928,0.29431,0.01337
1477.585415840149,0.29447,0.013067
1477.6358366012573,0.29621,0.013565
1477.6875791549683,0.29627,0.013611
1477.7397193908691,0.29829,0.012604
1477.788479566574,0.2992,0.013158
1477.8359746932983,0.30025,0.013149
1477.8919696807861,0.30121,0.012811
1477.9400563240051,0.30241,0.012857
1477.990773677826,0.30327,0.012284
1478.0407946109772,0.30405,0.012245
1478.0894634723663,0.30425,0.012191
1478.1414449214935,0.30625,0.013497
1478.1923224925995,0.022267,0.013087
1478.2423341274261,0.022453,0.012909
1478.2903099060059,0.024893,0.012551
