Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
164.79104328155518,0.20907,0.010749
164.9010579586029,0.20987,0.010648
164.99947047233582,0.21167,0.010663
165.10629200935364,0.21293,0.010648
165.22585535049438,0.2138,0.010591
165.33046770095825,0.2152,0.010643
165.43845558166504,0.21647,0.010656
165.541100025177,0.2174,0.010602
165.6404891014099,0.21867,0.010644
165.7511966228485,0.21973,0.010648
165.8614046573639,0.22127,0.010667
165.97509622573853,0.2214,0.010623
166.06945657730103,0.22347,0.010644
166.18078136444092,0.2244,0.010596
166.28971457481384,0.2246,0.010597
166.39098501205444,0.226,0.010615
166.49232983589172,0.22707,0.010617
166.59129548072815,0.22847,0.010624
166.70195960998535,0.22947,0.010627
166.81171035766602,0.23087,0.010656
166.91994619369507,0.23207,0.010582
167.02997088432312,0.23313,0.010591
167.13804483413696,0.23567,0.010626
167.24323391914368,0.23653,0.010641
167.3505458831787,0.2378,0.010663
167.460022687912,0.2382,0.01059
167.5741593837738,0.23967,0.010616
167.6717677116394,0.2406,0.010615
167.77386140823364,0.242,0.010641
167.88289141654968,0.2432,0.010646
167.99096083641052,0.2444,0.010609
168.09578347206116,0.24527,0.0106
168.19411945343018,0.24653,0.010586
168.30059814453125,0.2476,0.010607
168.40879368782043,0.2482,0.010572
168.5209834575653,0.24993,0.010589
168.6359601020813,0.25087,0.010605
168.72993445396423,0.25247,0.010567
168.83103680610657,0.25253,0.010686
168.94345545768738,0.255,0.010584
169.05135464668274,0.25453,0.010579
169.15095567703247,0.25593,0.010569
169.251389503479,0.25787,0.010626
169.3604118824005,0.26,0.010602
169.46066164970398,0.26107,0.0106
169.57108116149902,0.26173,0.010633
169.67378664016724,0.26227,0.010571
169.7734775543213,0.26267,0.010639
169.88109302520752,0.26547,0.010585
169.98392176628113,0.26593,0.010608
170.08222126960754,0.26707,0.010626
170.1813142299652,0.26733,0.010583
170.28219366073608,0.26887,0.010591
170.38374161720276,0.2706,0.010565
170.48417854309082,0.27147,0.010616
170.58339858055115,0.2724,0.010647
170.68390488624573,0.27367,0.010602
170.78928518295288,0.2734,0.010598
170.89996600151062,0.27547,0.010618
171.011004447937,0.27647,0.010615
171.12352299690247,0.27747,0.010643
171.21965312957764,0.279,0.010634
171.33507180213928,0.28027,0.010613
171.4416151046753,0.068533,0.010694
171.55217051506042,0.070267,0.010636
171.6598184108734,0.073067,0.010617
171.77116751670837,0.076533,0.010627
171.88238286972046,0.078533,0.010625
171.9926724433899,0.084733,0.01061
172.1035087108612,0.087933,0.010646
172.20472049713135,0.087533,0.010581
172.311705827713,0.092333,0.010607
172.42083835601807,0.093533,0.010678
172.5293357372284,0.095133,0.010637
172.64072489738464,0.096267,0.010821
172.7498960494995,0.098267,0.010754
172.86128854751587,0.099267,0.010748
172.9614977836609,0.10073,0.010825
173.07094073295593,0.10187,0.010939
173.18131852149963,0.1038,0.011076
173.2924361228943,0.10453,0.011343
173.4008550643921,0.10593,0.011417
173.503968000412,0.10907,0.011395
173.60100317001343,0.10867,0.011737
173.70964336395264,0.11,0.011834
173.82021832466125,0.11247,0.011906
173.93235230445862,0.11433,0.01237
174.03281593322754,0.1144,0.012475
174.1305205821991,0.1154,0.012741
174.2415759563446,0.1178,0.01267
174.35114526748657,0.11947,0.012968
174.4651186466217,0.12053,0.012974
174.5668420791626,0.12247,0.012699
174.66472601890564,0.12353,0.012524
174.7613594532013,0.12473,0.012619
174.87919807434082,0.126,0.012269
174.9824137687683,0.127,0.012275
175.08488512039185,0.12833,0.012698
175.19190335273743,0.12967,0.012176
175.30254530906677,0.13073,0.012239
175.41338920593262,0.13233,0.011957
175.51848816871643,0.13347,0.01167
175.6212830543518,0.13473,0.011866
175.72214579582214,0.13587,0.011312
175.82959580421448,0.137,0.011292
175.94078278541565,0.1384,0.011217
176.05140686035156,0.1404,0.011232
176.15226578712463,0.14073,0.010994
176.2517876625061,0.14207,0.011039
176.36453938484192,0.14487,0.010896
176.4712131023407,0.14553,0.01067
176.5860195159912,0.14733,0.010696
176.68463587760925,0.1482,0.010759
176.78086709976196,0.14933,0.010657
176.88345980644226,0.15093,0.010677
176.99152541160583,0.15207,0.010698
177.10243678092957,0.1536,0.010633
177.20405769348145,0.15453,0.010647
177.31060552597046,0.15567,0.010642
177.42302203178406,0.15693,0.010614
177.5342619419098,0.15813,0.010618
177.64172458648682,0.159,0.010705
177.74230861663818,0.15973,0.010662
177.84215092658997,0.1616,0.010683
177.954092502594,0.1624,0.010649
178.06435418128967,0.16407,0.010887
178.17148971557617,0.16627,0.010744
178.27214431762695,0.1664,0.01071
178.37242579460144,0.16727,0.011422
178.47227025032043,0.16993,0.011278
178.5815896987915,0.1704,0.012401
178.69027709960938,0.17253,0.011568
178.7919614315033,0.17327,0.012448
178.89958691596985,0.17413,0.011898
179.01005291938782,0.17513,0.012555
179.12218284606934,0.17707,0.012466
179.23493123054504,0.17787,0.012414
179.32994627952576,0.179,0.012495
179.43166637420654,0.1804,0.012361
179.54153752326965,0.1818,0.012596
179.64932584762573,0.18227,0.012644
179.7601261138916,0.18427,0.01267
179.86628484725952,0.18427,0.012501
179.96207857131958,0.18587,0.012768
180.0627737045288,0.18667,0.012293
180.17208671569824,0.18787,0.01213
180.27193689346313,0.18947,0.011674
180.37291646003723,0.1898,0.011909
180.48151850700378,0.19153,0.011433
180.58454251289368,0.19313,0.011377
180.68203973770142,0.19493,0.011417
180.77981781959534,0.19513,0.011094
180.8849368095398,0.1966,0.011083
180.981219291687,0.19727,0.011098
181.08917427062988,0.19853,0.011038
181.18250226974487,0.1994,0.011048
181.28593754768372,0.2008,0.010905
181.39060807228088,0.20193,0.010817
181.49987411499023,0.203,0.010798
181.61003232002258,0.2044,0.010745
181.71973705291748,0.2062,0.010811
181.83127546310425,0.20753,0.010703
181.94025945663452,0.20847,0.010726
182.05001091957092,0.20987,0.010718
182.163800239563,0.21047,0.010668
182.27034735679626,0.212,0.010674
182.37918877601624,0.2134,0.010623
182.49177145957947,0.21387,0.010665
182.6013925075531,0.21567,0.010634
182.71489834785461,0.21627,0.010631
182.8201882839203,0.21907,0.010591
182.924245595932,0.21887,0.010641
183.02257370948792,0.22,0.010603
183.1324281692505,0.22213,0.010606
183.24298572540283,0.223,0.010606
183.34899926185608,0.22287,0.010599
183.46375608444214,0.22527,0.010631
183.562020778656,0.2266,0.010634
183.67228841781616,0.22707,0.010608
183.78155612945557,0.22853,0.010632
183.8931748867035,0.2294,0.010621
183.9896421432495,0.23093,0.010599
184.08777475357056,0.232,0.010624
184.19829678535461,0.23273,0.010611
184.31426405906677,0.23407,0.010625
184.42110919952393,0.23547,0.010624
184.53168511390686,0.23613,0.010631
184.6350269317627,0.23767,0.010582
184.7300157546997,0.23847,0.010643
184.84353113174438,0.23967,0.010605
184.95251870155334,0.24073,0.010612
185.06430459022522,0.24233,0.010595
185.16305685043335,0.2434,0.010583
185.259752035141,0.24467,0.0106
185.3733286857605,0.24607,0.010609
185.48464155197144,0.2468,0.010595
185.59148001670837,0.24813,0.010598
185.69222974777222,0.24887,0.010579
185.7915210723877,0.25013,0.010589
185.90365719795227,0.2508,0.010575
186.00984454154968,0.25253,0.01058
186.1226828098297,0.25327,0.010558
186.22230648994446,0.25493,0.010608
186.32347321510315,0.25533,0.010605
186.43509459495544,0.25673,0.010587
186.5433189868927,0.25787,0.010579
186.6427879333496,0.2592,0.010647
186.7459363937378,0.25987,0.010618
186.85152387619019,0.26093,0.010642
186.96028542518616,0.26167,0.010659
187.0740098953247,0.26313,0.01065
187.18054723739624,0.26527,0.01062
187.27766752243042,0.2662,0.010604
187.38284611701965,0.26727,0.010642
187.49228882789612,0.26853,0.010637
187.6001420021057,0.26947,0.010623
187.7099163532257,0.27093,0.010638
187.81099319458008,0.27213,0.010635
187.91768264770508,0.27273,0.010592
188.02332305908203,0.2748,0.010643
188.13396668434143,0.2758,0.010658
188.23172569274902,0.27633,0.010617
188.33281826972961,0.27753,0.010587
188.44614624977112,0.27907,0.010604
188.55151653289795,0.27973,0.010609
188.66135025024414,0.0684,0.01352
188.7723891735077,0.069667,0.010618
188.87448811531067,0.072467,0.010651
188.96819281578064,0.075333,0.010601
189.08433270454407,0.079133,0.010611
189.19375801086426,0.0818,0.010629
189.30116868019104,0.0872,0.010647
189.40323638916016,0.089733,0.010642
189.50178241729736,0.091733,0.01071
189.61235785484314,0.0928,0.010686
189.7215759754181,0.095,0.010769
189.83249878883362,0.095067,0.010651
189.93355703353882,0.097533,0.010843
190.03216814994812,0.0984,0.010873
190.1495132446289,0.10027,0.010996
190.25859236717224,0.10133,0.011379
190.3617889881134,0.103,0.011346
190.4654679298401,0.10453,0.01178
190.56317615509033,0.10527,0.011771
190.66567635536194,0.107,0.012041
190.76565265655518,0.1082,0.011975
190.86401104927063,0.10967,0.012346
190.96663069725037,0.11187,0.012845
191.06916213035583,0.1122,0.013157
191.17214512825012,0.11387,0.01324
191.27084302902222,0.1154,0.01339
191.37655377388,0.11613,0.013495
191.4695954322815,0.11827,0.013501
191.57453417778015,0.1192,0.013335
191.66906261444092,0.12033,0.01347
191.77293157577515,0.1218,0.013562
191.8748815059662,0.12287,0.012848
191.98020434379578,0.12453,0.013635
192.0925543308258,0.12567,0.013497
192.20005702972412,0.12713,0.013143
192.31052660942078,0.1276,0.012308
192.42231035232544,0.1292,0.012054
192.53777408599854,0.13067,0.012416
192.63148427009583,0.13173,0.011985
192.7423894405365,0.1332,0.012132
192.85159945487976,0.13527,0.011656
192.95024514198303,0.13713,0.011561
193.0592167377472,0.1378,0.011386
193.17222118377686,0.1374,0.011241
193.27137541770935,0.14113,0.011323
193.38182616233826,0.1416,0.01098
193.48994493484497,0.14253,0.011014
193.60121059417725,0.1442,0.010759
193.71504282951355,0.14507,0.01082
193.8153989315033,0.14707,0.010732
193.922865152359,0.14827,0.010664
194.0208134651184,0.1494,0.010711
194.1312780380249,0.15067,0.010617
194.2456669807434,0.15207,0.010625
194.35086488723755,0.15287,0.01075
194.4610435962677,0.15507,0.010634
194.56864762306213,0.15667,0.010581
194.68055963516235,0.15667,0.010584
194.79177737236023,0.1588,0.010643
194.8921275138855,0.16047,0.010659
195.0032229423523,0.1614,0.01057
195.11353826522827,0.16193,0.010705
195.20849180221558,0.16393,0.010701
195.31909561157227,0.1652,0.010698
195.43095207214355,0.16587,0.010698
195.54154753684998,0.1672,0.010844
195.65160965919495,0.16847,0.011094
195.75188946723938,0.169,0.010878
195.8617353439331,0.17107,0.010846
195.97080850601196,0.1718,0.011479
196.06972980499268,0.17453,0.011176
196.18130493164062,0.1748,0.011554
196.28238320350647,0.17547,0.011988
196.38993215560913,0.17807,0.011871
196.50496625900269,0.179,0.012084
196.61007380485535,0.17993,0.011933
196.72323083877563,0.18147,0.011747
196.82160997390747,0.18227,0.012074
196.92174243927002,0.1836,0.011904
197.03142499923706,0.1844,0.011948
197.1412353515625,0.18553,0.011844
197.25065994262695,0.18713,0.011755
197.357577085495,0.18773,0.011461
197.45297694206238,0.1894,0.011509
197.553649187088,0.19053,0.011379
197.66394782066345,0.1918,0.011273
197.77331256866455,0.19273,0.01121
197.87545084953308,0.19427,0.011168
197.98097896575928,0.19573,0.010959
198.092693567276,0.19593,0.010945
198.20217943191528,0.19793,0.011013
198.3043270111084,0.19847,0.010862
198.40313959121704,0.1998,0.01093
198.5148868560791,0.20207,0.010903
198.6179130077362,0.2026,0.010737
198.73105907440186,0.20273,0.010775
198.84076976776123,0.20513,0.010749
198.94458603858948,0.20667,0.010649
199.03985333442688,0.20787,0.010641
199.15121150016785,0.20873,0.010653
199.2518196105957,0.20953,0.01063
199.36155200004578,0.2112,0.010683
199.46309876441956,0.21173,0.010605
199.57142210006714,0.21313,0.010638
199.67225074768066,0.21393,0.010645
199.78484225273132,0.2152,0.010664
199.87846779823303,0.2168,0.010649
199.9809808731079,0.21727,0.010647
200.08953547477722,0.21847,0.010603
200.20018482208252,0.2194,0.010591
200.30830001831055,0.22107,0.01061
200.41905117034912,0.22113,0.01056
200.52210426330566,0.22327,0.010535
200.63066625595093,0.22373,0.010665
200.73096370697021,0.22533,0.01059
200.84268307685852,0.22773,0.010542
200.94015789031982,0.22773,0.010618
201.04340839385986,0.22833,0.01057
201.1496822834015,0.23033,0.010558
201.25183153152466,0.23187,0.010557
201.36091542243958,0.23133,0.010602
201.4600715637207,0.23373,0.010575
201.55722451210022,0.23487,0.010558
201.67249250411987,0.23547,0.010566
201.7715401649475,0.23693,0.010654
201.87028980255127,0.23813,0.010559
201.96938395500183,0.23827,0.010576
202.07067680358887,0.24087,0.010576
202.17288756370544,0.24147,0.010642
202.2760148048401,0.24153,0.010595
202.3743917942047,0.24233,0.010555
202.47713422775269,0.24493,0.010604
202.57962083816528,0.2452,0.010659
202.68745875358582,0.24687,0.010587
202.79337978363037,0.24793,0.010586
202.90209889411926,0.24893,0.01055
203.01005363464355,0.25087,0.010601
203.12296295166016,0.25107,0.010571
203.23006772994995,0.2524,0.010618
203.34102964401245,0.25367,0.010647
203.45154476165771,0.25447,0.010589
203.56407976150513,0.25487,0.010615
203.6687958240509,0.2576,0.010583
203.76913833618164,0.25793,0.010702
203.87194871902466,0.25907,0.01057
203.98099660873413,0.26047,0.010624
204.09507727622986,0.26213,0.010582
204.20185565948486,0.26333,0.010677
204.31349754333496,0.2642,0.010663
204.42475700378418,0.26533,0.010729
204.53101539611816,0.26613,0.010628
204.64032173156738,0.26713,0.010627
204.75102019309998,0.26853,0.010704
204.85822653770447,0.26987,0.010641
204.97179889678955,0.2716,0.010602
205.08244228363037,0.2722,0.010696
205.19139075279236,0.27413,0.010685
205.2916383743286,0.2742,0.010662
205.4022994041443,0.27547,0.010561
205.5131537914276,0.27753,0.010615
205.62241053581238,0.2778,0.010607
205.73128604888916,0.27973,0.010597
205.82861018180847,0.0692,0.010643
205.93076300621033,0.069867,0.010709
206.03228163719177,0.0692,0.010626
206.14224910736084,0.0752,0.01058
206.24772310256958,0.078733,0.010649
206.35242414474487,0.081933,0.010604
206.4623827934265,0.084133,0.010586
206.5690793991089,0.0872,0.010632
206.6809048652649,0.090267,0.010614
206.782329082489,0.092,0.010731
206.87953281402588,0.093133,0.010823
206.9917392730713,0.0946,0.010812
207.1026029586792,0.096467,0.010679
207.20181918144226,0.097333,0.010914
207.31330728530884,0.0998,0.010989
207.41083312034607,0.10047,0.011652
207.5186984539032,0.10173,0.011724
207.63164138793945,0.10293,0.011584
207.74434733390808,0.10407,0.012449
207.85451889038086,0.10707,0.012184
207.9481451511383,0.108,0.013114
208.05206155776978,0.10873,0.012893
208.16320896148682,0.11027,0.013515
208.27393174171448,0.11207,0.013598
208.3823447227478,0.11353,0.013732
208.48313546180725,0.1146,0.014033
208.58295893669128,0.11607,0.014179
208.69289636611938,0.11847,0.013759
208.80270314216614,0.11927,0.014234
208.90103220939636,0.12007,0.014167
209.00451016426086,0.12153,0.014022
209.11408400535583,0.12227,0.013488
209.2196433544159,0.1248,0.013243
209.32928562164307,0.12487,0.012986
209.44137406349182,0.12613,0.013142
209.54032397270203,0.12787,0.013139
209.63990449905396,0.12927,0.012853
209.7569968700409,0.13067,0.012382
209.86384677886963,0.13327,0.012302
209.96914410591125,0.13353,0.012296
210.07154941558838,0.13593,0.011943
210.17107892036438,0.13707,0.011652
210.2869393825531,0.13667,0.01156
210.38323211669922,0.1394,0.011752
210.4905800819397,0.14027,0.011232
210.59481143951416,0.142,0.011273
210.70065331459045,0.14267,0.011095
210.80948185920715,0.14453,0.010891
210.9201648235321,0.14513,0.010996
211.02942156791687,0.1474,0.010757
211.12855625152588,0.14727,0.010819
211.22838807106018,0.14907,0.010759
211.333247423172,0.1502,0.010702
211.44590783119202,0.15133,0.010679
211.54868698120117,0.15247,0.010669
211.66365718841553,0.15393,0.010575
211.76233434677124,0.1548,0.010592
211.86161851882935,0.15633,0.010587
211.9625208377838,0.15747,0.010585
212.0594024658203,0.15827,0.010654
212.1630573272705,0.16013,0.010663
212.27012848854065,0.1614,0.010606
212.37164855003357,0.16213,0.010639
212.47391390800476,0.1636,0.010658
212.57416820526123,0.1646,0.010876
212.6729667186737,0.16613,0.01064
212.77236652374268,0.16687,0.010956
212.8730628490448,0.168,0.010766
212.9753246307373,0.16933,0.010983
213.07798647880554,0.17093,0.010888
213.17978882789612,0.17173,0.010978
213.28101706504822,0.1728,0.011217
213.3911623954773,0.1754,0.011601
213.50134110450745,0.1754,0.011483
213.61009192466736,0.1778,0.011129
213.7192120552063,0.17853,0.011329
213.82946729660034,0.17947,0.011696
213.93822360038757,0.1808,0.011659
214.04897022247314,0.1822,0.011674
214.1588454246521,0.1836,0.011377
214.26555967330933,0.18467,0.011558
214.37183356285095,0.18587,0.011437
214.4787471294403,0.18613,0.011323
214.5916872024536,0.18767,0.011217
214.70242071151733,0.1888,0.011053
214.81164145469666,0.19013,0.011096
214.9233787059784,0.19253,0.011
215.03026032447815,0.1934,0.010939
215.13851237297058,0.19447,0.011018
215.25446200370789,0.1946,0.010914
215.34959197044373,0.19647,0.010931
215.4610297679901,0.19753,0.010917
215.57213854789734,0.19913,0.010834
215.67880964279175,0.20047,0.010921
215.78965616226196,0.20173,0.010824
215.89379715919495,0.20313,0.010756
215.9923963546753,0.20393,0.010608
216.09487986564636,0.20473,0.010696
216.2002968788147,0.20593,0.01067
216.31575727462769,0.2074,0.010592
216.41092014312744,0.20787,0.010581
216.52055096626282,0.2096,0.010647
216.63114976882935,0.21087,0.010597
216.74310660362244,0.213,0.01058
216.85088324546814,0.21307,0.010639
216.9499499797821,0.21467,0.010633
217.0619134902954,0.21613,0.010664
217.16551685333252,0.2164,0.010557
217.27097272872925,0.21867,0.010677
217.37902998924255,0.21987,0.010558
217.48206973075867,0.2202,0.010539
217.5923535823822,0.22187,0.010634
217.7011821269989,0.22227,0.010606
217.81390976905823,0.2234,0.010581
217.91995429992676,0.225,0.010583
218.02259993553162,0.2254,0.010602
218.1220109462738,0.22747,0.010643
218.2215769290924,0.2288,0.010533
218.33475589752197,0.2294,0.010578
218.44149565696716,0.23053,0.010564
218.54113030433655,0.2316,0.010625
218.6489679813385,0.2328,0.010572
218.75820207595825,0.23367,0.010625
218.86971044540405,0.23487,0.010536
218.98172330856323,0.2356,0.010657
219.0827991962433,0.23693,0.010649
219.17998480796814,0.23907,0.010583
219.27993178367615,0.24013,0.010654
219.3905804157257,0.24187,0.01062
219.50265407562256,0.2432,0.010604
219.60147333145142,0.24387,0.010626
219.71337008476257,0.24533,0.010614
219.82284331321716,0.2456,0.010604
219.93014693260193,0.247,0.010604
220.04079270362854,0.24813,0.010629
220.1450719833374,0.24907,0.010621
220.2443778514862,0.25007,0.0106
220.35184240341187,0.25187,0.010705
220.4613573551178,0.25233,0.010591
220.57423186302185,0.2546,0.010709
220.67427802085876,0.25467,0.010658
220.77169752120972,0.2556,0.01065
220.88203620910645,0.257,0.010622
220.9921658039093,0.25787,0.010707
221.09906768798828,0.2598,0.010758
221.20464658737183,0.26053,0.010689
221.3020462989807,0.26113,0.010687
221.4115002155304,0.26347,0.010686
221.52326941490173,0.2648,0.010684
221.63093876838684,0.26547,0.010667
221.73605108261108,0.26673,0.010741
221.83571434020996,0.26753,0.010665
221.95103001594543,0.26887,0.010663
222.0538206100464,0.2702,0.010739
222.16382312774658,0.27087,0.010692
222.27566003799438,0.27127,0.010702
222.38113260269165,0.27313,0.010673
222.48613047599792,0.27387,0.01076
222.5917055606842,0.2758,0.010643
222.68938827514648,0.2762,0.01069
222.79189705848694,0.277,0.010686
222.89235711097717,0.2778,0.010614
222.99444484710693,0.27907,0.0106
223.0925886631012,0.067333,0.014303
223.19203782081604,0.068933,0.010602
223.29202103614807,0.0726,0.010606
223.3945803642273,0.075067,0.010582
223.49558281898499,0.0784,0.010586
223.59285688400269,0.0806,0.01061
223.6968970298767,0.083867,0.010589
223.79779076576233,0.0868,0.010642
223.90120100975037,0.089867,0.010629
224.00979733467102,0.091667,0.010874
224.125417470932,0.092333,0.010761
224.220379114151,0.095133,0.01088
224.33172273635864,0.095733,0.011063
224.4302670955658,0.098867,0.011457
224.52937698364258,0.098933,0.011753
224.64211750030518,0.0994,0.012246
224.75297689437866,0.10293,0.012339
224.865092754364,0.10427,0.012387
224.97130012512207,0.10547,0.012053
225.081937789917,0.10673,0.012994
225.19164609909058,0.108,0.013001
225.29208540916443,0.10947,0.013145
225.39467000961304,0.11073,0.014133
225.4995527267456,0.11233,0.014127
225.6099681854248,0.11373,0.014462
225.7198202610016,0.1154,0.01427
225.8324258327484,0.11593,0.014094
225.93969297409058,0.11807,0.014222
226.05120062828064,0.1188,0.014506
226.16299033164978,0.11953,0.014327
226.2711958885193,0.12293,0.014189
226.38150811195374,0.12387,0.013999
226.483060836792,0.1254,0.014143
226.5908019542694,0.126,0.014127
226.70334935188293,0.12767,0.013141
226.81015753746033,0.12867,0.013346
226.920804977417,0.13027,0.013011
227.0213496685028,0.131,0.012339
227.12899017333984,0.13327,0.011791
227.2398648262024,0.13387,0.012163
227.34970688819885,0.1362,0.011878
227.455491065979,0.1366,0.011579
227.55119848251343,0.13773,0.011504
227.66131782531738,0.13907,0.01129
227.77302312850952,0.14147,0.011402
227.88041400909424,0.14187,0.011002
227.9945466518402,0.14407,0.01113
228.0910325050354,0.1438,0.010862
228.19203352928162,0.1454,0.01078
228.3025140762329,0.14787,0.010691
228.41076803207397,0.1488,0.010722
228.5191512107849,0.1504,0.010627
228.62089085578918,0.15153,0.010669
228.72182869911194,0.15293,0.01059
228.8315703868866,0.15367,0.010713
228.94136905670166,0.15473,0.010663
229.05123353004456,0.15607,0.010647
229.15071654319763,0.15747,0.010685
229.26280975341797,0.15807,0.010568
229.37375712394714,0.15987,0.010682
229.48105764389038,0.16087,0.010671
229.58145666122437,0.16193,0.010662
229.68216824531555,0.1636,0.010582
229.793447971344,0.164,0.010659
229.89483380317688,0.16567,0.010669
230.00487613677979,0.1664,0.010842
230.11307454109192,0.16893,0.010686
230.2097828388214,0.16993,0.010738
230.3141393661499,0.1718,0.01073
230.42789578437805,0.17167,0.010847
230.53517198562622,0.17353,0.010794
230.64322590827942,0.17507,0.010812
230.74637246131897,0.17567,0.011228
230.85894107818604,0.17693,0.011171
230.97404837608337,0.17827,0.011052
231.07979226112366,0.1796,0.011151
231.19092559814453,0.1806,0.011226
231.29861688613892,0.18173,0.011099
231.41050577163696,0.18327,0.011125
231.5198106765747,0.18447,0.011018
231.6232249736786,0.18533,0.011295
231.72932195663452,0.18767,0.011079
231.8399622440338,0.1882,0.010997
231.94742488861084,0.19033,0.010981
232.05974507331848,0.1916,0.010869
232.16892075538635,0.1924,0.010912
232.28041744232178,0.1938,0.010839
232.38153553009033,0.195,0.010839
232.48981976509094,0.19607,0.010848
232.60629081726074,0.1972,0.010791
232.71054029464722,0.19853,0.010793
232.82205414772034,0.19907,0.010677
232.92894077301025,0.19987,0.010718
233.0400674343109,0.20147,0.010593
233.141432762146,0.2036,0.010563
233.24118447303772,0.20367,0.010625
233.34485626220703,0.20467,0.010608
233.44918656349182,0.20613,0.010622
233.5592303276062,0.20853,0.010661
233.6619153022766,0.2094,0.010618
233.762202501297,0.2106,0.010584
233.8639841079712,0.2106,0.010648
233.96349930763245,0.21293,0.010566
234.0653202533722,0.21413,0.010625
234.16190361976624,0.21493,0.010663
234.2630729675293,0.2148,0.010563
234.36053919792175,0.2168,0.010601
234.47166919708252,0.21847,0.010634
234.57754564285278,0.21853,0.010625
234.68901801109314,0.2202,0.01055
234.80212140083313,0.22113,0.010615
234.91061806678772,0.2228,0.010541
235.02269554138184,0.2238,0.010618
235.12079429626465,0.22507,0.010534
235.23215055465698,0.22587,0.010585
235.33354425430298,0.22747,0.010627
235.4355809688568,0.2282,0.010579
235.53984141349792,0.22907,0.010593
235.6512451171875,0.2302,0.010616
235.75668358802795,0.23133,0.010597
235.86930871009827,0.2336,0.010556
235.98117327690125,0.23433,0.010557
236.07972645759583,0.23507,0.010612
236.19238352775574,0.23587,0.010607
236.29904460906982,0.238,0.010607
236.41222977638245,0.239,0.010619
236.51071429252625,0.24033,0.010641
236.62137246131897,0.2412,0.010656
236.73120737075806,0.24207,0.010597
236.83880949020386,0.24327,0.010658
236.95052886009216,0.24453,0.010641
237.06109189987183,0.24573,0.010659
237.1757791042328,0.24653,0.010623
237.279851436615,0.24787,0.010687
237.39164113998413,0.2488,0.010657
237.49204111099243,0.2498,0.010671
237.60375547409058,0.25073,0.010647
237.70899057388306,0.25387,0.010669
237.82234454154968,0.25473,0.010665
237.92588019371033,0.2562,0.01068
238.0319483280182,0.25653,0.010742
238.147198677063,0.25833,0.010723
238.24647784233093,0.25907,0.010771
238.3636245727539,0.2596,0.010743
238.46863746643066,0.26093,0.010824
238.58021450042725,0.26173,0.010808
238.68149042129517,0.263,0.010763
238.78830981254578,0.265,0.010746
238.90066266059875,0.26567,0.010745
239.01199102401733,0.26627,0.010807
239.1185405254364,0.26847,0.010837
239.2193067073822,0.2682,0.010747
239.32131099700928,0.26953,0.010729
239.43442273139954,0.27167,0.010721
239.5410897731781,0.27187,0.0107
239.65151071548462,0.27427,0.010716
239.7514843940735,0.27493,0.010769
239.85339212417603,0.27587,0.010676
239.96120238304138,0.2776,0.010711
240.0707528591156,0.27847,0.010663
240.17217326164246,0.2798,0.010649
240.27162671089172,0.066867,0.010777
240.3805708885193,0.0694,0.010698
240.49180507659912,0.072333,0.01062
240.5999882221222,0.074467,0.010569
240.710684299469,0.077733,0.010668
240.80913043022156,0.0814,0.010558
240.91056370735168,0.083733,0.010649
241.0105059146881,0.0864,0.010664
241.11196947097778,0.089,0.01071
241.22280359268188,0.0916,0.010701
241.32053923606873,0.093067,0.010834
241.42562413215637,0.094667,0.010918
241.53313326835632,0.0958,0.010972
241.6385748386383,0.097133,0.011106
241.74153780937195,0.097933,0.011218
241.84375,0.0992,0.011676
241.94891452789307,0.101,0.011947
242.06118273735046,0.10347,0.012822
242.1623764038086,0.10473,0.012693
242.2727406024933,0.10533,0.013306
242.37690329551697,0.108,0.013183
242.49062132835388,0.1096,0.014021
242.58900117874146,0.1112,0.014098
242.6907172203064,0.112,0.014145
242.80183458328247,0.11373,0.014226
242.90114831924438,0.1148,0.014174
243.01196932792664,0.11547,0.014061
243.12401628494263,0.1176,0.014359
243.22986340522766,0.1188,0.014269
243.34134221076965,0.1208,0.014395
243.44151091575623,0.12067,0.014098
243.55164051055908,0.1228,0.013845
243.6594455242157,0.12387,0.013955
243.7594451904297,0.12673,0.013377
243.86481046676636,0.1262,0.013239
243.96222233772278,0.12787,0.012746
244.07199096679688,0.13113,0.012886
244.16905736923218,0.13047,0.01283
244.2702465057373,0.13187,0.012177
244.37022876739502,0.13347,0.012076
244.47204160690308,0.134,0.01158
244.5722107887268,0.13573,0.011707
244.67522597312927,0.13653,0.011454
244.77397298812866,0.13773,0.011352
244.88237309455872,0.13933,0.011282
244.97445368766785,0.14087,0.011191
245.08067178726196,0.1414,0.011055
245.19455289840698,0.1426,0.010837
245.28982162475586,0.144,0.010735
245.39939188957214,0.1458,0.010766
245.5046100616455,0.14667,0.010743
245.6133348941803,0.14807,0.010786
245.7130115032196,0.14867,0.010693
245.82071805000305,0.15073,0.010647
245.9325647354126,0.1522,0.010641
246.04267978668213,0.15333,0.010625
246.1505777835846,0.15493,0.010599
246.24938797950745,0.1562,0.010609
246.36208987236023,0.15747,0.01062
