Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
365.56040048599243,0.10271,0.011339
365.6088812351227,0.10295,0.01135
365.6609995365143,0.10767,0.011359
365.70926451683044,0.11021,0.011215
365.76080298423767,0.11035,0.011359
365.8082551956177,0.11285,0.01137
365.861590385437,0.11543,0.011331
365.9127342700958,0.12039,0.011294
365.96451139450073,0.12269,0.011312
366.0114936828613,0.12299,0.011358
366.06526350975037,0.12535,0.011353
366.1129672527313,0.12759,0.011342
366.1616132259369,0.13211,0.011356
366.2117555141449,0.13452,0.011386
366.2678966522217,0.13469,0.011379
366.31716656684875,0.13699,0.011349
366.3687059879303,0.13932,0.011325
366.41811871528625,0.14169,0.011293
366.4687716960907,0.14385,0.011269
366.52249336242676,0.14611,0.011224
366.57121777534485,0.14832,0.011294
366.6246404647827,0.15081,0.011311
366.67480659484863,0.15311,0.011302
366.7238757610321,0.15536,0.011333
366.7701382637024,0.15737,0.01128
366.82139825820923,0.15952,0.011362
366.8748140335083,0.16177,0.011339
366.92338585853577,0.16395,0.011392
366.97573733329773,0.166,0.011374
367.0244572162628,0.17048,0.011313
367.0766363143921,0.17045,0.011359
367.1242084503174,0.1728,0.011315
367.1827595233917,0.17471,0.011355
367.2317862510681,0.17687,0.011357
367.28094696998596,0.18116,0.011354
367.32950258255005,0.18132,0.011334
367.38335847854614,0.18341,0.011331
367.4348132610321,0.18545,0.01131
367.4841659069061,0.18739,0.011241
367.5364565849304,0.18956,0.011356
367.5872766971588,0.19171,0.011321
367.63472509384155,0.19388,0.011332
367.68611097335815,0.19609,0.01135
367.73481702804565,0.19809,0.011363
367.78301548957825,0.19996,0.011363
367.83643555641174,0.20209,0.011341
367.8847916126251,0.2042,0.011332
367.9361333847046,0.20623,0.011361
367.9868047237396,0.20827,0.011394
368.03880310058594,0.21043,0.011357
368.08828687667847,0.21233,0.011341
368.13840913772583,0.21436,0.011362
368.1892795562744,0.21635,0.011372
368.24143624305725,0.21843,0.011387
368.29055404663086,0.22032,0.011358
368.34839725494385,0.22257,0.011353
368.39649987220764,0.22451,0.011339
368.4524657726288,0.22648,0.01137
368.50260519981384,0.22848,0.011283
368.55276465415955,0.22879,0.011362
368.59975719451904,0.23233,0.011362
368.65601086616516,0.23447,0.011343
368.70473980903625,0.23663,0.011384
368.7617630958557,0.23855,0.011392
368.8158655166626,0.23893,0.011362
368.8637886047363,0.24464,0.011377
368.91840147972107,0.24447,0.011371
368.9688684940338,0.24661,0.01137
369.0173444747925,0.24856,0.011412
369.06720638275146,0.25055,0.011351
369.1208713054657,0.25253,0.011368
369.1697402000427,0.25463,0.011371
369.21888756752014,0.25659,0.011369
369.27209520339966,0.25849,0.011335
369.317538022995,0.26049,0.011346
369.3732707500458,0.26067,0.011375
369.4210488796234,0.26467,0.011368
369.4785826206207,0.26668,0.011372
369.5312144756317,0.26859,0.011373
369.580943107605,0.27051,0.011354
369.62996768951416,0.27251,0.011351
369.68328046798706,0.27464,0.011369
369.7307333946228,0.27651,0.0113
369.78232049942017,0.27865,0.011366
369.82847690582275,0.28035,0.011338
369.883013010025,0.28243,0.011309
369.93340587615967,0.28435,0.011332
369.9826786518097,0.28633,0.011352
370.0338532924652,0.28839,0.011314
370.0939528942108,0.29047,0.01129
370.14144229888916,0.29237,0.011318
370.19341826438904,0.29444,0.011331
370.24365639686584,0.29644,0.011347
370.29481267929077,0.29827,0.011345
370.3452606201172,0.30037,0.011323
370.3944265842438,0.30225,0.011377
370.44406175613403,0.30424,0.011353
370.4934561252594,0.30447,0.011388
370.54801964759827,0.30647,0.011332
370.59613609313965,0.020813,0.011355
370.6491904258728,0.030787,0.011341
370.69705963134766,0.036907,0.011287
370.75119495391846,0.042827,0.01135
370.7986352443695,0.0486,0.011359
370.85058403015137,0.054267,0.011327
370.90085911750793,0.06008,0.011362
370.9497756958008,0.06576,0.011319
370.99839639663696,0.071493,0.011385
371.0503270626068,0.07692,0.011339
371.10162925720215,0.082453,0.011355
371.15359354019165,0.0824,0.011302
371.2009813785553,0.087787,0.011336
371.2531442642212,0.09848,0.011388
371.3033356666565,0.10261,0.011362
371.3532452583313,0.10511,0.011375
371.4065704345703,0.10533,0.011384
371.45608377456665,0.10788,0.01133
371.5116341114044,0.11013,0.011346
371.56227350234985,0.11519,0.011307
371.6109664440155,0.11773,0.011331
371.6602029800415,0.12004,0.011351
371.7123062610626,0.12033,0.01135
371.7644064426422,0.12252,0.01137
371.82015109062195,0.12735,0.011382
371.864581823349,0.12972,0.011319
371.91736602783203,0.12976,0.011332
371.96766114234924,0.13451,0.011379
372.01917791366577,0.13667,0.011334
372.07514238357544,0.13688,0.011351
372.12334537506104,0.13909,0.011311
372.173800945282,0.14356,0.011281
372.22310519218445,0.14607,0.011264
372.27141547203064,0.14593,0.011299
372.32765650749207,0.14829,0.011333
372.37613320350647,0.15065,0.011321
372.42529344558716,0.15265,0.011353
372.47848773002625,0.15499,0.011359
372.527117729187,0.15948,0.011337
372.5778419971466,0.16149,0.011324
372.6292791366577,0.16369,0.011382
372.6786849498749,0.16599,0.011355
372.72749280929565,0.16595,0.011323
372.77806067466736,0.16807,0.011351
372.83338165283203,0.17017,0.011368
372.88181734085083,0.17232,0.011348
372.9316403865814,0.17469,0.011347
372.98574590682983,0.17869,0.011368
373.0329840183258,0.18101,0.011361
373.0844693183899,0.18112,0.011353
373.13478660583496,0.18525,0.011345
373.18597531318665,0.18523,0.011319
373.2353219985962,0.18939,0.011329
373.2830331325531,0.19124,0.011328
373.3412775993347,0.19165,0.011373
373.3903317451477,0.19353,0.011351
373.4373104572296,0.19777,0.011364
373.49223828315735,0.19776,0.011333
373.54004096984863,0.19988,0.011317
373.5942544937134,0.202,0.011336
373.6408495903015,0.20403,0.011316
373.6936275959015,0.20611,0.01133
373.7438700199127,0.208,0.011339
373.7941048145294,0.21013,0.01134
373.84140729904175,0.21208,0.011341
373.8939018249512,0.21417,0.011358
373.94521284103394,0.21621,0.011408
373.9969325065613,0.21844,0.011361
374.04927945137024,0.22033,0.011319
374.0970208644867,0.22237,0.011373
374.14766573905945,0.22433,0.011342
374.1971218585968,0.22639,0.011351
374.24539065361023,0.22845,0.011356
374.30020546913147,0.23048,0.011284
374.34830117225647,0.23273,0.011378
374.39904737472534,0.23449,0.011364
374.4493980407715,0.23635,0.011339
374.5004651546478,0.23855,0.011348
374.550630569458,0.23852,0.011352
374.6043245792389,0.24251,0.011364
374.6588044166565,0.24459,0.011367
374.70892310142517,0.24647,0.011371
374.758398771286,0.2484,0.011291
374.8103528022766,0.25043,0.011355
374.85905933380127,0.25245,0.011359
374.9097602367401,0.25445,0.011382
374.9596722126007,0.25632,0.011344
375.0085983276367,0.25843,0.011378
375.0596408843994,0.26044,0.011432
375.11305975914,0.26253,0.011331
375.16162157058716,0.26437,0.011364
375.20871353149414,0.26625,0.011364
375.26219749450684,0.26841,0.011314
375.311714887619,0.27031,0.011351
375.36996054649353,0.27228,0.011354
375.42139077186584,0.2744,0.011361
375.46748518943787,0.27625,0.011339
375.51875400543213,0.27833,0.011325
375.56817722320557,0.2804,0.011412
375.6177990436554,0.28231,0.011345
375.67040395736694,0.28229,0.01133
375.7216432094574,0.28627,0.011322
375.76955485343933,0.28629,0.011338
375.8214235305786,0.28833,0.011345
375.8723683357239,0.29033,0.011281
375.92129611968994,0.294,0.011326
375.9725248813629,0.29619,0.011353
376.02611112594604,0.29803,0.011371
376.0771265029907,0.30012,0.011331
376.12373900413513,0.30015,0.011328
376.17402386665344,0.30415,0.011308
376.22227120399475,0.30612,0.011359
376.2771773338318,0.020987,0.01136
376.33052158355713,0.025107,0.011342
376.37840032577515,0.024493,0.011307
376.4267523288727,0.030387,0.011351
376.48035764694214,0.03636,0.01134
376.5312964916229,0.04224,0.011338
376.5802662372589,0.053813,0.01132
376.63307762145996,0.059333,0.01127
376.6806836128235,0.065173,0.011327
376.7340416908264,0.065333,0.011364
376.7845621109009,0.071,0.011352
376.8329105377197,0.076427,0.011348
376.88286685943604,0.087227,0.011338
376.9370243549347,0.092627,0.011369
376.9865736961365,0.098013,0.011333
377.0342071056366,0.097987,0.011318
377.08548855781555,0.10231,0.011247
377.1338243484497,0.10491,0.011323
377.186518907547,0.10735,0.011381
377.2378113269806,0.11019,0.011357
377.2851951122284,0.11253,0.011349
377.3433964252472,0.11488,0.011387
377.3957164287567,0.11751,0.011325
377.45019578933716,0.11996,0.011353
377.49970626831055,0.12233,0.011352
377.54828095436096,0.12705,0.01133
377.6032645702362,0.12708,0.011321
377.65016078948975,0.12971,0.011311
377.7009401321411,0.13195,0.01133
377.7524242401123,0.13437,0.011351
377.8002805709839,0.13657,0.011359
377.85183024406433,0.13888,0.011304
377.9038381576538,0.14343,0.011324
377.95537066459656,0.14581,0.011287
378.00114941596985,0.14583,0.011346
378.05379247665405,0.14793,0.011305
378.1040918827057,0.1502,0.01131
378.1540105342865,0.15251,0.011306
378.2024099826813,0.15471,0.011332
378.254252910614,0.15728,0.01135
378.30548882484436,0.15921,0.011362
378.3571836948395,0.16139,0.011359
378.40546345710754,0.16341,0.011326
378.45887303352356,0.16573,0.011342
378.5040409564972,0.16804,0.011374
378.55577063560486,0.17009,0.011295
378.6056261062622,0.17247,0.011349
378.66135430336,0.17435,0.011387
378.7176613807678,0.17644,0.011346
378.7692201137543,0.17872,0.011294
378.8203959465027,0.18084,0.011361
378.8671073913574,0.18315,0.011343
378.9194474220276,0.185,0.011374
378.96862173080444,0.18731,0.011307
379.021365404129,0.18932,0.011282
379.0678584575653,0.19133,0.011334
379.1201479434967,0.19332,0.011295
379.1733479499817,0.19557,0.011305
379.2261805534363,0.19789,0.011338
379.2730944156647,0.19965,0.011345
379.3245174884796,0.20169,0.01137
379.375052690506,0.20399,0.011379
379.43025755882263,0.20592,0.011332
379.48483753204346,0.21008,0.011376
379.5357937812805,0.21016,0.011344
379.5909221172333,0.21203,0.01127
379.64308643341064,0.21403,0.011381
379.6923978328705,0.21607,0.011374
379.74380016326904,0.21829,0.011406
379.7926678657532,0.22021,0.011326
379.8440909385681,0.22432,0.011413
379.8987879753113,0.22433,0.01139
379.9532389640808,0.22645,0.011328
380.00287437438965,0.22829,0.011382
380.0523450374603,0.23028,0.011396
380.10958552360535,0.23237,0.011427
380.15879559516907,0.23427,0.011367
380.21093797683716,0.23631,0.011289
380.2621159553528,0.24024,0.011382
380.30737018585205,0.24239,0.011336
380.36029744148254,0.24233,0.01137
380.4094593524933,0.24432,0.011356
380.4625463485718,0.24827,0.011353
380.51157784461975,0.24848,0.011346
380.5614161491394,0.25037,0.011394
380.61321330070496,0.25228,0.011366
380.6625442504883,0.25427,0.011353
380.7122015953064,0.25632,0.011347
380.7656478881836,0.25853,0.011368
380.8119161128998,0.26035,0.011346
380.8636772632599,0.26231,0.011368
380.9230160713196,0.26428,0.01134
380.97395396232605,0.26624,0.011329
381.02500891685486,0.26817,0.01137
381.0734326839447,0.27221,0.011326
381.1312963962555,0.27225,0.011366
381.18111395835876,0.27427,0.011328
381.2315921783447,0.27627,0.011331
381.2889597415924,0.27816,0.011319
381.3376200199127,0.28012,0.011309
381.3849720954895,0.28211,0.011325
381.4376525878906,0.28603,0.011334
381.4879012107849,0.28808,0.011302
381.5388169288635,0.28996,0.011369
381.58978176116943,0.29019,0.011288
381.6396484375,0.29187,0.011351
381.6865379810333,0.29415,0.011347
381.7375259399414,0.29609,0.011334
381.7887361049652,0.29612,0.011343
381.8402192592621,0.30029,0.011371
381.89007592201233,0.30196,0.011314
381.94383358955383,0.304,0.011378
381.99382758140564,0.30596,0.011374
382.0485897064209,0.020373,0.011311
382.0992171764374,0.024747,0.011371
382.14613485336304,0.02408,0.011408
382.1984655857086,0.03592,0.011336
382.2492485046387,0.041867,0.011311
382.3003079891205,0.047493,0.011335
382.3475706577301,0.053507,0.011331
382.3997826576233,0.053507,0.011331
382.4615435600281,0.053507,0.011351
382.50819277763367,0.070413,0.01133
382.56115770339966,0.075933,0.011337
382.60946321487427,0.081427,0.011308
382.661945104599,0.086907,0.011326
382.7113046646118,0.092293,0.011325
382.7608253955841,0.09768,0.011321
382.8128674030304,0.10208,0.011295
382.8578534126282,0.10481,0.011304
382.91114377975464,0.10729,0.01132
382.9630300998688,0.10987,0.011286
383.01172256469727,0.11224,0.011302
383.0633442401886,0.11491,0.011313
383.1125662326813,0.11741,0.011358
383.1623623371124,0.11987,0.011341
383.20854902267456,0.12219,0.011328
383.2652084827423,0.12463,0.011329
383.31403374671936,0.12688,0.01132
383.36134576797485,0.12697,0.011315
383.41524505615234,0.13163,0.011329
383.4655804634094,0.13396,0.01129
383.5160987377167,0.1362,0.011306
383.5693733692169,0.13875,0.011363
383.6176435947418,0.13887,0.011315
383.66866087913513,0.14324,0.011288
383.71942949295044,0.14344,0.011373
383.77231454849243,0.14797,0.011366
383.82060194015503,0.15013,0.011299
383.8756983280182,0.15237,0.011341
383.9275748729706,0.15445,0.011415
383.9750518798828,0.15483,0.011278
384.024774312973,0.15905,0.011234
384.07945227622986,0.16125,0.011335
384.12822937965393,0.16347,0.011316
384.1778259277344,0.16551,0.011306
384.22672033309937,0.16781,0.011346
384.27991557121277,0.16988,0.011347
384.33306431770325,0.16999,0.011315
384.38507771492004,0.17439,0.011322
384.43220043182373,0.17641,0.011359
384.48621821403503,0.17859,0.011332
384.5387680530548,0.18064,0.011325
384.58822751045227,0.18287,0.011351
384.63866424560547,0.18483,0.011309
384.6865017414093,0.18701,0.011298
384.7402744293213,0.18696,0.011339
384.79367423057556,0.19125,0.011315
384.8452136516571,0.19332,0.011349
384.8923707008362,0.19537,0.011423
384.9435477256775,0.19739,0.011348
384.9942512512207,0.19947,0.011349
385.0490357875824,0.20161,0.011319
385.099490404129,0.20143,0.011348
385.14936232566833,0.20363,0.011333
385.19658946990967,0.20768,0.011359
385.2499403953552,0.20968,0.011374
385.30074548721313,0.21193,0.01137
385.3496789932251,0.21367,0.011327
385.3995726108551,0.21585,0.011354
385.45046949386597,0.21584,0.011382
385.5025818347931,0.22003,0.011349
385.55150175094604,0.222,0.01136
385.60185146331787,0.22204,0.011347
385.65432143211365,0.22416,0.011327
385.7066333293915,0.22612,0.011379
385.758341550827,0.22815,0.011316
385.8071856498718,0.23224,0.011352
385.85555028915405,0.23224,0.011358
385.90780663490295,0.23403,0.011341
385.9590377807617,0.2362,0.01141
386.0121545791626,0.24009,0.011346
386.06556510925293,0.24016,0.01135
386.11747550964355,0.24205,0.011295
386.1621437072754,0.24617,0.011366
386.2205448150635,0.24816,0.01134
386.26804661750793,0.25016,0.011381
386.3239345550537,0.25012,0.011341
386.374871969223,0.25211,0.011339
386.42268085479736,0.25401,0.011405
386.47214937210083,0.25601,0.011375
386.52298760414124,0.26008,0.011375
386.57367730140686,0.26021,0.011334
386.62396597862244,0.26427,0.011399
386.673157453537,0.26419,0.011382
386.7268531322479,0.26619,0.01138
386.7742295265198,0.27,0.011348
386.82331252098083,0.27009,0.011361
386.87457275390625,0.27197,0.011354
386.93701696395874,0.27592,0.011389
386.9841446876526,0.27601,0.011334
387.03226137161255,0.27804,0.011318
387.0861909389496,0.27999,0.011374
387.1343789100647,0.28393,0.011349
387.18684101104736,0.28596,0.011361
387.23507714271545,0.28787,0.011334
387.2893159389496,0.28788,0.011329
387.34084391593933,0.28995,0.011268
387.3887803554535,0.29193,0.011333
387.43962264060974,0.29389,0.011307
387.4883689880371,0.29788,0.011362
387.53959679603577,0.29799,0.011375
387.59119510650635,0.29996,0.011369
387.6421835422516,0.30183,0.01134
387.689795255661,0.30392,0.011348
387.74159502983093,0.30575,0.011383
387.79240131378174,0.024173,0.011335
387.8414523601532,0.029667,0.011339
387.8911690711975,0.03524,0.011278
387.945942401886,0.03548,0.01128
387.9912631511688,0.041093,0.011342
388.0439658164978,0.04716,0.011339
388.0940909385681,0.05272,0.011261
388.1459882259369,0.058587,0.011346
388.1957001686096,0.069813,0.011283
388.2444496154785,0.069933,0.011294
388.2950737476349,0.075587,0.011406
388.3509876728058,0.080893,0.011285
388.3943119049072,0.086547,0.011331
388.4468653202057,0.091933,0.01135
388.4999420642853,0.097147,0.01134
388.5519814491272,0.10184,0.011323
388.60220289230347,0.10457,0.011309
388.6531913280487,0.10723,0.011334
388.6997630596161,0.10952,0.011337
388.75121450424194,0.11208,0.011309
388.8014078140259,0.11449,0.011317
388.8539800643921,0.11712,0.011265
388.90492820739746,0.11715,0.011325
388.9569442272186,0.11976,0.01137
389.00600123405457,0.12444,0.011303
389.05703473091125,0.12693,0.011334
389.1035029888153,0.12921,0.011337
389.1543800830841,0.13153,0.011332
389.20734453201294,0.13388,0.011312
389.25758266448975,0.13404,0.011352
389.3061463832855,0.13852,0.011331
389.3583011627197,0.14087,0.011319
389.41129446029663,0.14316,0.011333
389.45873832702637,0.14541,0.011328
389.51232385635376,0.14549,0.011327
389.5631215572357,0.15003,0.011318
389.60972595214844,0.15231,0.011349
389.6603891849518,0.15451,0.011335
389.7197926044464,0.15668,0.01139
389.76754546165466,0.15875,0.011317
389.8189425468445,0.15895,0.011335
389.8675169944763,0.16112,0.011362
389.92045974731445,0.16553,0.011319
389.96584486961365,0.16771,0.011302
390.0205864906311,0.16763,0.011296
390.0748314857483,0.17207,0.011312
390.1281101703644,0.17415,0.011327
390.180947303772,0.17637,0.011357
390.2266104221344,0.17848,0.011331
390.28146719932556,0.1804,0.011354
390.328839302063,0.18249,0.011357
390.3882668018341,0.18273,0.01133
390.4396140575409,0.18692,0.011355
390.4882433414459,0.18893,0.011318
390.53823685646057,0.19108,0.011343
390.5931148529053,0.19313,0.011319
390.64277362823486,0.19528,0.011325
390.69181752204895,0.19716,0.011355
390.7412943840027,0.19937,0.011371
390.79527592658997,0.19935,0.01136
