Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1723.8646502494812,0.19493,0.012598
1723.9132244586945,0.19707,0.012504
1723.9614012241364,0.19752,0.012849
1724.0147750377655,0.19827,0.012781
1724.0642466545105,0.19925,0.01314
1724.11403465271,0.20027,0.013297
1724.1677041053772,0.20232,0.013363
1724.2161812782288,0.20341,0.013457
1724.2697825431824,0.20333,0.013559
1724.320363998413,0.20515,0.013494
1724.3667287826538,0.20533,0.013673
1724.4177696704865,0.20632,0.013665
1724.4707396030426,0.20741,0.013772
1724.5195682048798,0.20827,0.013729
1724.5722303390503,0.20939,0.01365
1724.6201865673065,0.21048,0.013637
1724.6726520061493,0.21117,0.013673
1724.7215485572815,0.21221,0.013598
1724.775374174118,0.21331,0.013624
1724.82399725914,0.21435,0.013638
1724.873836517334,0.21533,0.013706
1724.9240851402283,0.21627,0.013571
1724.9758086204529,0.21736,0.013683
1725.0234656333923,0.21837,0.013648
1725.0786039829254,0.2196,0.013657
1725.1257009506226,0.22045,0.013646
1725.1807913780212,0.22133,0.013565
1725.2307496070862,0.22232,0.013757
1725.2811949253082,0.2236,0.013665
1725.32746052742,0.22448,0.013625
1725.3814799785614,0.2256,0.013674
1725.4319202899933,0.22669,0.013798
1725.4834146499634,0.22757,0.01386
1725.5309810638428,0.22861,0.013815
1725.5805342197418,0.22944,0.013854
1725.6318795681,0.23051,0.013855
1725.6848945617676,0.23053,0.013805
1725.7351009845734,0.23168,0.013704
1725.7837719917297,0.23264,0.013892
1725.8339350223541,0.23453,0.014034
1725.8823418617249,0.23552,0.013918
1725.9364459514618,0.23664,0.014618
1725.9835364818573,0.23744,0.014913
1726.0373129844666,0.23763,0.015205
1726.0874371528625,0.23952,0.016205
1726.1368525028229,0.24045,0.016128
1726.1909396648407,0.24136,0.016086
1726.236852645874,0.24264,0.016087
1726.293051481247,0.24357,0.016223
1726.3403072357178,0.24357,0.01636
1726.391532421112,0.24435,0.01598
1726.4444510936737,0.24645,0.015545
1726.4910542964935,0.24736,0.015107
1726.5417087078094,0.24856,0.014901
1726.594761133194,0.24955,0.01324
1726.6450698375702,0.24973,0.013454
1726.6971669197083,0.25045,0.012668
1726.7456543445587,0.2516,0.01288
1726.805107831955,0.25248,0.012658
1726.8545639514923,0.25461,0.012843
1726.9065504074097,0.25536,0.012822
1726.962025642395,0.25643,0.013495
1727.0109996795654,0.25752,0.013372
1727.0612251758575,0.25741,0.013357
1727.1135892868042,0.25859,0.013295
1727.1635138988495,0.25936,0.013168
1727.211255311966,0.26144,0.013228
1727.2622525691986,0.26267,0.013183
1727.3173096179962,0.26245,0.013307
1727.3653988838196,0.26448,0.013313
1727.4168667793274,0.26451,0.013454
1727.4646730422974,0.26568,0.013578
1727.5258884429932,0.26757,0.013647
1727.5851261615753,0.26856,0.013683
1727.6334328651428,0.2692,0.013717
1727.684772491455,0.27032,0.013474
1727.7356045246124,0.27128,0.013654
1727.7862701416016,0.27261,0.013683
1727.8373081684113,0.27256,0.013653
1727.8841655254364,0.27339,0.013603
1727.936330795288,0.2744,0.013627
1727.9879100322723,0.27629,0.013722
1728.0371832847595,0.27723,0.013659
1728.0868139266968,0.27827,0.013744
1728.1413130760193,0.27933,0.013684
1728.1936566829681,0.28013,0.013689
1728.2418360710144,0.28115,0.013674
1728.2919483184814,0.28219,0.013738
1728.3462827205658,0.28317,0.013834
1728.3946664333344,0.28419,0.013658
1728.4473447799683,0.28405,0.013846
1728.4962050914764,0.28523,0.013626
1728.5465486049652,0.28712,0.013705
1728.596039533615,0.28813,0.013733
1728.6476695537567,0.28808,0.014031
1728.7010724544525,0.28947,0.014526
1728.7498378753662,0.29005,0.016392
1728.7999186515808,0.2912,0.017333
1728.8516864776611,0.29219,0.01788
1728.9037182331085,0.29301,0.01761
1728.9522216320038,0.29504,0.018587
1729.0034148693085,0.29608,0.018859
1729.0519030094147,0.29707,0.018818
1729.1045589447021,0.29709,0.018525
1729.1560294628143,0.29819,0.018656
1729.205072402954,0.2992,0.018552
1729.2544841766357,0.30003,0.013584
1729.3084969520569,0.01768,0.012663
1729.35298371315,0.01928,0.013913
1729.4058556556702,0.024613,0.013548
1729.4575986862183,0.024827,0.013686
1729.510270357132,0.02792,0.013327
1729.5601012706757,0.030907,0.013277
1729.6084961891174,0.033707,0.013337
1729.6606900691986,0.03656,0.013427
1729.7118034362793,0.039787,0.013497
1729.7641870975494,0.045493,0.013328
1729.8134789466858,0.048427,0.013481
1729.8610486984253,0.051307,0.013526
1729.9125118255615,0.051493,0.013503
1729.9641749858856,0.054533,0.013559
1730.0152561664581,0.057387,0.01365
1730.0673551559448,0.05992,0.013669
1730.114913702011,0.062933,0.013723
1730.1684772968292,0.065707,0.013793
1730.2194793224335,0.0684,0.013848
1730.2678534984589,0.071413,0.013793
1730.3179512023926,0.076907,0.013869
1730.3717238903046,0.07688,0.013715
1730.4190301895142,0.07944,0.013763
1730.4733443260193,0.082293,0.013749
1730.5292434692383,0.084933,0.013726
1730.576600074768,0.087573,0.013722
1730.6278665065765,0.0924,0.013718
1730.677749633789,0.0928,0.013639
1730.7274570465088,0.093787,0.013845
1730.7809965610504,0.095067,0.013703
1730.8293678760529,0.096453,0.01368
1730.8815808296204,0.098987,0.013775
1730.9327185153961,0.098987,0.013798
1730.986668586731,0.10051,0.013848
1731.0343565940857,0.10157,0.013772
1731.0825998783112,0.10283,0.013784
1731.1334416866302,0.10424,0.013924
1731.186207294464,0.10544,0.014051
1731.233208656311,0.10696,0.013976
1731.2887938022614,0.10803,0.014093
1731.3393061161041,0.10901,0.014059
1731.3878936767578,0.11029,0.01375
1731.4393281936646,0.11163,0.014139
1731.4879009723663,0.1128,0.014222
1731.5399610996246,0.11419,0.01413
1731.5920703411102,0.11555,0.014279
1731.6395406723022,0.11648,0.014405
1731.6949317455292,0.11773,0.014585
1731.74538064003,0.11883,0.014628
1731.79368019104,0.11899,0.014729
1731.844764471054,0.12117,0.014377
1731.892835855484,0.12267,0.014081
1731.9442405700684,0.12371,0.01405
1731.995043039322,0.12493,0.013896
1732.0454862117767,0.12491,0.013702
1732.096295595169,0.12739,0.013514
1732.151285648346,0.12731,0.013354
1732.201652288437,0.12971,0.013609
1732.247793674469,0.13091,0.013069
1732.2989146709442,0.13195,0.013027
1732.3492970466614,0.13315,0.012722
1732.4043130874634,0.13427,0.012538
1732.4516944885254,0.13549,0.012573
1732.5053441524506,0.13664,0.012633
1732.5583457946777,0.13763,0.01301
1732.6092541217804,0.13875,0.013214
1732.6579132080078,0.13909,0.013436
1732.708125591278,0.14112,0.013474
1732.7610397338867,0.14229,0.013487
1732.8081786632538,0.14347,0.013524
1732.8612821102142,0.14445,0.013485
1732.9110653400421,0.14563,0.013379
1732.9606039524078,0.14685,0.01357
1733.0109810829163,0.14699,0.01384
1733.0625565052032,0.14792,0.013643
1733.1126160621643,0.14915,0.013836
1733.1627447605133,0.15112,0.013685
1733.2153918743134,0.15227,0.013613
1733.2651817798615,0.15355,0.013616
1733.3131878376007,0.15453,0.013711
1733.3656785488129,0.15475,0.013639
1733.4171030521393,0.15544,0.013659
1733.4656209945679,0.1568,0.013655
1733.516958475113,0.15907,0.013633
1733.563847541809,0.16,0.013636
1733.618243932724,0.16096,0.013567
1733.6669173240662,0.16235,0.013687
1733.7185242176056,0.16224,0.01365
1733.7674181461334,0.16328,0.01362
1733.8158025741577,0.16424,0.01365
1733.8681058883667,0.16547,0.013627
1733.9193210601807,0.16752,0.013787
1733.974086523056,0.16867,0.013631
1734.0237562656403,0.16949,0.013719
1734.0754399299622,0.16963,0.013754
1734.1222150325775,0.17088,0.013826
1734.1722111701965,0.17179,0.013852
1734.223308801651,0.17283,0.013844
1734.2757596969604,0.17501,0.013785
1734.3272469043732,0.17512,0.013797
1734.3748836517334,0.17699,0.013962
1734.427303314209,0.17707,0.014146
1734.474966287613,0.17805,0.014472
1734.536316871643,0.17925,0.014602
1734.5849976539612,0.18147,0.014802
1734.6354541778564,0.18232,0.014899
1734.6875669956207,0.18339,0.014991
1734.7344183921814,0.18336,0.015207
1734.7855350971222,0.1844,0.014888
1734.8381514549255,0.18576,0.014971
1734.8878061771393,0.18672,0.015008
1734.9380614757538,0.18771,0.014638
1734.9865033626556,0.18987,0.014318
1735.0378634929657,0.18995,0.014468
1735.0891299247742,0.19117,0.013369
1735.1421353816986,0.192,0.013755
1735.1926229000092,0.19277,0.012607
1735.241581439972,0.194,0.012558
1735.2928783893585,0.19488,0.012579
1735.3409624099731,0.19488,0.012592
1735.3934106826782,0.19712,0.012916
1735.4394254684448,0.19824,0.012886
1735.4958250522614,0.19909,0.013153
1735.543839931488,0.20016,0.013446
1735.594609260559,0.20107,0.013297
1735.6471061706543,0.20219,0.013519
1735.6967916488647,0.20325,0.013544
1735.7445974349976,0.20437,0.013571
1735.7958245277405,0.20533,0.01364
1735.8479452133179,0.20632,0.013765
1735.8978018760681,0.20739,0.013758
1735.9474737644196,0.20837,0.013666
1735.9978091716766,0.20931,0.013589
1736.0488240718842,0.21029,0.013587
1736.0981922149658,0.21133,0.013713
1736.149486541748,0.21232,0.013622
1736.1981542110443,0.21333,0.013577
1736.2498552799225,0.21445,0.013682
1736.2994229793549,0.21475,0.01367
1736.3528847694397,0.21573,0.013534
1736.4012553691864,0.21648,0.013687
1736.4525742530823,0.21835,0.013697
1736.502754688263,0.21957,0.013658
1736.5521726608276,0.22048,0.013696
1736.6041240692139,0.22147,0.013627
1736.6555128097534,0.22251,0.013651
1736.7054839134216,0.22264,0.01347
1736.7548110485077,0.2236,0.013698
1736.8076288700104,0.22547,0.013757
1736.8586647510529,0.22659,0.013738
1736.9080648422241,0.22744,0.013768
1736.9570715427399,0.22845,0.013587
1737.0071358680725,0.22848,0.0139
1737.0594766139984,0.22952,0.01384
1737.1099634170532,0.23051,0.013639
1737.1601538658142,0.23245,0.013734
1737.212822675705,0.23373,0.013853
1737.2602999210358,0.23331,0.014023
1737.3142557144165,0.23552,0.014016
1737.3639953136444,0.23547,0.014399
1737.4129755496979,0.23755,0.015207
1737.4640154838562,0.23768,0.015309
1737.5172369480133,0.23851,0.015708
1737.565868139267,0.23947,0.016058
1737.6178059577942,0.2404,0.016186
1737.669103384018,0.24141,0.015917
1737.7183756828308,0.24251,0.016067
1737.7666857242584,0.24363,0.01613
1737.8172709941864,0.24544,0.015899
1737.8735268115997,0.24552,0.015805
1737.9225268363953,0.24683,0.014479
1737.972491979599,0.24768,0.014307
1738.0246036052704,0.24864,0.013779
1738.0754771232605,0.25035,0.014022
1738.1235754489899,0.25149,0.012795
1738.1747159957886,0.25165,0.012604
1738.225682258606,0.2524,0.01256
1738.2754037380219,0.25349,0.012634
1738.3255109786987,0.25536,0.012949
1738.3767800331116,0.25549,0.013209
1738.4269828796387,0.25632,0.013578
1738.4822914600372,0.25749,0.013481
1738.5319995880127,0.25845,0.013649
1738.5810132026672,0.26059,0.013287
1738.631456375122,0.26152,0.013417
1738.6812229156494,0.2624,0.013286
1738.731287240982,0.26285,0.013319
1738.7816562652588,0.26349,0.01344
1738.8318033218384,0.26437,0.013489
1738.883804321289,0.26576,0.013462
1738.934860944748,0.26565,0.013657
1738.9810860157013,0.26781,0.01368
1739.0363819599152,0.26867,0.013607
1739.087214231491,0.26933,0.013629
1739.1329810619354,0.2704,0.013542
1739.1881585121155,0.27141,0.013572
1739.240086555481,0.2724,0.013636
1739.2866735458374,0.27323,0.013655
1739.3401474952698,0.27456,0.013708
1739.3920180797577,0.27549,0.013769
1739.4405908584595,0.27643,0.013583
1739.4904346466064,0.27736,0.013669
1739.5396797657013,0.27832,0.013633
1739.5907094478607,0.27912,0.013736
1739.6452221870422,0.28019,0.013695
1739.693507194519,0.28125,0.01351
1739.7446885108948,0.28219,0.013787
1739.7939667701721,0.28323,0.013698
1739.8465993404388,0.28416,0.013711
1739.8931829929352,0.28517,0.013715
1739.9486944675446,0.28624,0.013742
1739.9965870380402,0.28725,0.013889
1740.0466983318329,0.28827,0.014036
1740.0990061759949,0.28912,0.014241
1740.1473503112793,0.28901,0.014454
1740.1995422840118,0.29107,0.014478
1740.2538418769836,0.29211,0.016778
1740.3016328811646,0.29317,0.016793
1740.357171535492,0.29424,0.018341
1740.4024829864502,0.29517,0.017943
1740.454402923584,0.29595,0.018628
1740.5104868412018,0.29704,0.018476
1740.5599443912506,0.29805,0.018276
1740.6082379817963,0.29907,0.018097
1740.6659679412842,0.29909,0.018094
1740.7147648334503,0.29987,0.013634
1740.7664773464203,0.019093,0.014532
1740.8152985572815,0.02168,0.01389
1740.8620040416718,0.0244,0.013552
1740.914617061615,0.027627,0.013652
1740.9643223285675,0.0308,0.013411
1741.016666650772,0.033573,0.013483
1741.068431377411,0.03656,0.013449
1741.1205327510834,0.039547,0.013437
1741.1696147918701,0.042533,0.013552
1741.2221465110779,0.045627,0.013628
1741.270350933075,0.048507,0.013539
1741.3225436210632,0.051387,0.013523
1741.3690783977509,0.051387,0.013471
1741.4215831756592,0.054373,0.01358
1741.4722962379456,0.057413,0.013542
1741.5248413085938,0.06288,0.013733
1741.572253227234,0.065787,0.013687
1741.6233036518097,0.0684,0.013733
1741.673974275589,0.07144,0.013738
1741.724403142929,0.07104,0.013719
1741.775225162506,0.073813,0.013753
1741.8248972892761,0.079413,0.01373
1741.8757297992706,0.082133,0.013753
1741.927170753479,0.082213,0.013807
1741.97874045372,0.08504,0.01387
1742.031326532364,0.087547,0.01381
1742.0786159038544,0.092427,0.013737
1742.1322345733643,0.093867,0.013693
1742.1834027767181,0.095147,0.013689
1742.2312030792236,0.096587,0.013745
1742.2833678722382,0.097707,0.013768
1742.3359506130219,0.09904,0.013782
1742.3839926719666,0.10029,0.013739
1742.4342987537384,0.10152,0.01377
1742.484249830246,0.10269,0.013788
1742.5347752571106,0.10315,0.013866
1742.5916917324066,0.10403,0.013808
1742.640496969223,0.10552,0.013897
1742.6912293434143,0.10773,0.013983
1742.7447481155396,0.10904,0.014083
1742.7944087982178,0.10907,0.014051
1742.8398022651672,0.11027,0.013811
1742.8955364227295,0.11157,0.014187
1742.9433209896088,0.11285,0.014068
1742.992830991745,0.11411,0.014105
1743.0447142124176,0.1164,0.014383
1743.09414768219,0.11765,0.013862
1743.1474227905273,0.11757,0.014459
1743.1995062828064,0.11899,0.014475
1743.2567036151886,0.12008,0.014439
1743.3054385185242,0.12152,0.014267
1743.3591227531433,0.12267,0.013854
1743.4085447788239,0.12379,0.014185
1743.460237979889,0.12592,0.013769
1743.509083032608,0.12715,0.013331
1743.5576066970825,0.12707,0.013817
1743.612408876419,0.12837,0.013306
1743.661994934082,0.12965,0.012758
1743.713176727295,0.13067,0.012877
1743.7643857002258,0.132,0.012723
1743.8136761188507,0.13301,0.012584
1743.8656876087189,0.13429,0.012651
1743.9151682853699,0.13547,0.01268
1743.9636940956116,0.13643,0.012965
1744.0138580799103,0.13752,0.013167
1744.0649664402008,0.13989,0.013237
1744.1148245334625,0.13987,0.013309
1744.160896062851,0.14131,0.013418
1744.2175629138947,0.14205,0.01345
1744.2661302089691,0.14331,0.013389
1744.3182697296143,0.14448,0.013438
1744.3665075302124,0.14563,0.013507
1744.419335603714,0.14672,0.01349
1744.4662647247314,0.14776,0.013625
1744.520034790039,0.14904,0.013704
1744.5685813426971,0.14992,0.013688
1744.622671842575,0.15224,0.013744
1744.6693482398987,0.15237,0.013739
1744.7274150848389,0.15336,0.013677
1744.7740530967712,0.15456,0.01347
1744.8272359371185,0.15547,0.013706
1744.876168012619,0.15653,0.013661
1744.9283375740051,0.15773,0.013682
1744.9782423973083,0.15907,0.013667
1745.0279998779297,0.16003,0.013678
1745.076919555664,0.16101,0.013699
1745.1267445087433,0.16213,0.013708
1745.1838777065277,0.16301,0.013661
1745.23357462883,0.16435,0.013614
1745.287032842636,0.1652,0.013538
1745.3343431949615,0.16648,0.013742
1745.385411977768,0.16763,0.013669
1745.4345273971558,0.16861,0.013749
1745.488590478897,0.16949,0.013811
1745.5372881889343,0.17075,0.013813
1745.58607172966,0.17189,0.013695
1745.6385431289673,0.17312,0.013845
1745.6870012283325,0.17403,0.013723
1745.7373507022858,0.17509,0.013766
1745.7892091274261,0.17605,0.01375
1745.8425714969635,0.17707,0.013621
1745.8916504383087,0.17845,0.014042
1745.9436502456665,0.17848,0.013704
1745.9948670864105,0.17915,0.014232
1746.041724205017,0.18,0.014493
1746.094269990921,0.18235,0.014623
1746.1441864967346,0.18325,0.014443
1746.1934955120087,0.1844,0.014867
1746.242012500763,0.1844,0.014737
1746.2942430973053,0.18653,0.014751
1746.3476583957672,0.18675,0.014706
1746.3971798419952,0.18779,0.014516
1746.446345090866,0.18973,0.014465
1746.4995391368866,0.19061,0.014095
1746.550018787384,0.19176,0.013759
1746.6016643047333,0.19277,0.01362
1746.6490273475647,0.19389,0.012821
1746.7021958827972,0.19472,0.012658
1746.753030538559,0.19499,0.012627
1746.805188179016,0.19584,0.012621
1746.8543479442596,0.19805,0.012735
1746.9052131175995,0.19885,0.01309
1746.9540786743164,0.19992,0.013123
1747.003935098648,0.20019,0.013403
1747.0548934936523,0.20109,0.013395
1747.1045899391174,0.20197,0.013581
1747.155871629715,0.20405,0.013516
1747.2067482471466,0.20525,0.013533
1747.2563517093658,0.20632,0.013702
1747.3083498477936,0.20613,0.013612
1747.3596408367157,0.20843,0.013954
1747.4083361625671,0.20939,0.013714
1747.459653377533,0.20949,0.013663
1747.5053207874298,0.21032,0.013625
1747.5605216026306,0.21128,0.013767
1747.6079349517822,0.21245,0.01366
1747.6620740890503,0.21427,0.013747
1747.7135150432587,0.21541,0.01365
1747.7613244056702,0.21557,0.013661
1747.8108448982239,0.21627,0.013616
1747.8635284900665,0.21755,0.013614
1747.9112801551819,0.21848,0.013728
1747.9605939388275,0.21949,0.013664
1748.0156960487366,0.22155,0.013657
1748.0638098716736,0.22235,0.013717
1748.1122860908508,0.22251,0.013553
1748.1667263507843,0.22344,0.013631
1748.2152016162872,0.22429,0.013636
1748.2712168693542,0.22539,0.013663
1748.3208558559418,0.22637,0.013545
1748.3725781440735,0.22741,0.013914
1748.4237504005432,0.22851,0.014126
1748.4714512825012,0.22939,0.013782
1748.523458480835,0.23043,0.013926
1748.5723404884338,0.23141,0.01376
1748.6253826618195,0.23248,0.013652
1748.6751277446747,0.23365,0.013715
1748.7218692302704,0.23464,0.013901
1748.7755432128906,0.23536,0.013713
1748.8292999267578,0.2364,0.013708
1748.87637424469,0.23733,0.014679
1748.927634716034,0.23827,0.015046
1748.9782211780548,0.23944,0.015116
1749.0274040699005,0.2404,0.015237
1749.078993320465,0.24136,0.015618
1749.1326212882996,0.24248,0.015775
1749.183230638504,0.24355,0.015643
1749.2321240901947,0.24448,0.015601
1749.2816059589386,0.24547,0.015109
1749.333280801773,0.2464,0.015387
1749.3850207328796,0.24656,0.013934
1749.436306476593,0.24747,0.014273
1749.4861540794373,0.24936,0.013402
1749.5333597660065,0.2504,0.013205
1749.5858714580536,0.25133,0.012968
1749.6331026554108,0.25232,0.012721
1749.6874401569366,0.25331,0.012598
1749.73965883255,0.25376,0.012554
1749.7912383079529,0.25523,0.012866
1749.843232870102,0.25651,0.013446
1749.8911690711975,0.25739,0.013481
1749.9415438175201,0.25856,0.013583
1749.9899599552155,0.25936,0.013418
1750.0425953865051,0.26029,0.013431
1750.0954422950745,0.26131,0.013474
1750.1429653167725,0.26152,0.01352
