Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
187.95467972755432,0.09284,0.014159
188.00055646896362,0.099267,0.014175
188.04806351661682,0.10191,0.014147
188.09519839286804,0.10957,0.01435
188.14259886741638,0.11315,0.01422
188.1896870136261,0.11792,0.014175
188.23730659484863,0.12165,0.014176
188.28552436828613,0.12883,0.014261
188.33582973480225,0.13212,0.014204
188.3824360370636,0.14149,0.014374
188.43046116828918,0.14596,0.014731
188.47809743881226,0.14831,0.01434
188.52680277824402,0.15493,0.014347
188.57709217071533,0.15931,0.014332
188.62351655960083,0.16337,0.01423
188.6720769405365,0.16576,0.01411
188.719961643219,0.17113,0.014077
188.76709628105164,0.1754,0.014181
188.81850361824036,0.17853,0.014249
188.86630702018738,0.18188,0.014104
188.915913105011,0.19305,0.014211
188.96310353279114,0.19641,0.014246
189.00909996032715,0.19948,0.014203
189.05727076530457,0.20575,0.014364
189.11039686203003,0.20641,0.014391
189.15636157989502,0.21376,0.014426
189.20535278320312,0.21775,0.014462
189.25239610671997,0.21976,0.014363
189.29907774925232,0.22484,0.014271
189.34801244735718,0.22999,0.014192
189.39958667755127,0.23377,0.014154
189.4511320590973,0.23775,0.014206
189.50330018997192,0.24165,0.014132
189.5509898662567,0.24579,0.014186
189.59882712364197,0.24969,0.014303
189.64814686775208,0.25453,0.014276
189.6950762271881,0.26269,0.014417
189.74395155906677,0.26568,0.014375
189.79167795181274,0.26959,0.014508
189.8434202671051,0.2714,0.014552
189.8943066596985,0.27737,0.014485
189.9418385028839,0.28144,0.014344
189.99232983589172,0.28627,0.01433
190.03899812698364,0.28729,0.014313
190.08816862106323,0.2932,0.0142
190.14183115959167,0.30013,0.014252
190.1858310699463,0.029333,0.01443
190.22954773902893,0.037227,0.014325
190.2781960964203,0.045467,0.014136
190.32524347305298,0.062453,0.014298
190.37118101119995,0.068067,0.014169
190.4188849925995,0.083253,0.014206
190.4687066078186,0.092587,0.014203
190.51341462135315,0.096427,0.014172
190.5589098930359,0.10177,0.014216
190.6060426235199,0.11055,0.014227
190.65506720542908,0.11545,0.014292
190.70179152488708,0.12025,0.014291
190.75059008598328,0.12509,0.014242
190.79747653007507,0.12979,0.014253
190.84472227096558,0.13432,0.014325
190.8906967639923,0.13788,0.014483
190.93538308143616,0.14349,0.014483
190.9849944114685,0.14576,0.014345
191.03488540649414,0.15247,0.014272
191.08066129684448,0.15672,0.014106
191.12790822982788,0.16228,0.014097
191.1740334033966,0.16451,0.014172
191.2227692604065,0.17001,0.014025
191.27073621749878,0.17205,0.014241
191.31868720054626,0.17831,0.014182
191.36825156211853,0.18689,0.014231
191.41628861427307,0.19092,0.014139
191.46306157112122,0.19399,0.014236
191.51585698127747,0.20015,0.014287
191.563068151474,0.20321,0.014468
191.61316752433777,0.20831,0.01448
191.66250228881836,0.21255,0.01451
191.71340918540955,0.21748,0.01427
191.7634928226471,0.22155,0.014224
191.81175088882446,0.2258,0.014213
191.85883212089539,0.22959,0.014087
191.90630388259888,0.23167,0.014039
191.95716905593872,0.23652,0.014034
192.00557446479797,0.24053,0.014123
192.05255770683289,0.24959,0.014113
192.09949684143066,0.25155,0.014229
192.14504742622375,0.25557,0.01427
192.1919460296631,0.26055,0.014328
192.24077033996582,0.26447,0.014586
192.2881202697754,0.26843,0.014661
192.33781123161316,0.27137,0.014782
192.3841564655304,0.27652,0.01473
192.43272995948792,0.28032,0.014648
192.4808325767517,0.28629,0.014124
192.53058576583862,0.28821,0.014194
192.5797152519226,0.29316,0.013931
192.62752151489258,0.29711,0.014239
192.67926406860352,0.26348,0.014155
192.7303750514984,0.02852,0.014001
192.77910113334656,0.039653,0.014209
192.828950881958,0.06208,0.014105
192.87702703475952,0.06912,0.014371
192.92360472679138,0.07884,0.014253
192.9703652858734,0.089787,0.014197
193.01634907722473,0.097653,0.01386
193.06385707855225,0.10024,0.014275
193.11079668998718,0.10665,0.014175
193.1587176322937,0.11153,0.014241
193.2068750858307,0.11767,0.014115
193.25522804260254,0.12009,0.014272
193.3029909133911,0.13071,0.014322
193.3490605354309,0.13531,0.014407
193.3961799144745,0.13889,0.01444
193.43929719924927,0.14349,0.014594
193.48716282844543,0.1468,0.014531
193.53221702575684,0.15239,0.014606
193.58030819892883,0.15773,0.014203
193.62823057174683,0.16213,0.014162
193.67864108085632,0.16545,0.014031
193.72554659843445,0.17079,0.014057
193.77532076835632,0.17185,0.01418
193.82233452796936,0.17715,0.014096
193.8704845905304,0.18235,0.014174
193.91744780540466,0.18467,0.01419
193.9714298248291,0.19391,0.014196
194.02055096626282,0.19603,0.014408
194.06788897514343,0.20217,0.014427
194.11409521102905,0.20517,0.014607
194.16011548042297,0.20936,0.014629
194.20812678337097,0.21247,0.014518
194.25381994247437,0.21825,0.014254
194.3015580177307,0.22029,0.014049
194.34836220741272,0.22539,0.013883
194.39721846580505,0.2296,0.014005
194.44306874275208,0.23444,0.014045
194.49026370048523,0.23753,0.014161
194.53901386260986,0.24265,0.014091
194.59049129486084,0.25047,0.014051
194.642409324646,0.25463,0.014235
194.68992853164673,0.25839,0.014362
194.73681330680847,0.26327,0.014708
194.78350615501404,0.26619,0.014995
194.83161997795105,0.27035,0.014926
194.8785274028778,0.27333,0.014748
194.92573285102844,0.27617,0.014409
194.97158908843994,0.28105,0.014198
195.01700377464294,0.28511,0.014271
195.0652289390564,0.28816,0.014136
195.11665177345276,0.29795,0.014064
195.1639540195465,0.29984,0.014255
195.21171855926514,0.02584,0.014079
195.25916361808777,0.03628,0.014472
195.30551505088806,0.05324,0.014132
195.35853695869446,0.058827,0.014222
195.40570735931396,0.07296,0.014402
195.4535539150238,0.083827,0.014061
195.50233936309814,0.09352,0.014115
195.54797887802124,0.09612,0.014113
195.59874081611633,0.10393,0.01418
195.64654922485352,0.11261,0.014133
195.695246219635,0.11761,0.01419
195.74161291122437,0.12363,0.014236
195.78916001319885,0.12599,0.014247
195.8356294631958,0.12963,0.014413
195.88128900527954,0.13752,0.014447
195.9281666278839,0.14097,0.014529
195.9778163433075,0.14421,0.014576
196.0254306793213,0.14777,0.014355
196.07595491409302,0.15128,0.014185
196.1250901222229,0.16076,0.014109
196.17147541046143,0.1674,0.013835
196.21609568595886,0.16851,0.014085
196.26422429084778,0.1728,0.014072
196.31343483924866,0.17825,0.014053
196.36163806915283,0.18333,0.014151
196.413428068161,0.18625,0.014244
196.460125207901,0.19157,0.014236
196.5153625011444,0.19485,0.014212
196.56277060508728,0.19889,0.014382
196.60752320289612,0.20193,0.014478
196.65325093269348,0.20804,0.014735
196.70201206207275,0.21137,0.014663
196.74935603141785,0.21631,0.014472
196.7977111339569,0.21904,0.014073
196.84522080421448,0.22536,0.013954
196.89751958847046,0.23229,0.013981
196.94597935676575,0.23624,0.014043
196.9924032688141,0.24124,0.014032
197.03955912590027,0.24517,0.014089
197.08566975593567,0.24933,0.014106
197.1337549686432,0.25231,0.014312
197.18154549598694,0.25625,0.014395
197.231121301651,0.25917,0.014669
197.2798843383789,0.26228,0.015035
197.33087968826294,0.26799,0.015226
197.37609457969666,0.27207,0.014961
197.425035238266,0.27705,0.014488
197.47404527664185,0.27815,0.01421
197.5239179134369,0.28792,0.01395
197.57837390899658,0.29191,0.014191
197.6262903213501,0.29576,0.014129
197.67216277122498,0.29952,0.014191
197.71913385391235,0.023413,0.014855
197.76711177825928,0.035787,0.01469
197.8143458366394,0.046907,0.014118
197.86175727844238,0.058467,0.014215
197.91036319732666,0.06668,0.01405
197.9577510356903,0.07796,0.014137
198.0060794353485,0.09164,0.014101
198.05347204208374,0.094733,0.014179
198.10071063041687,0.10225,0.013988
198.14636635780334,0.10616,0.014003
198.19488501548767,0.11113,0.014214
198.24355936050415,0.11852,0.014158
198.28990578651428,0.12336,0.014308
198.3350522518158,0.13145,0.014383
198.3826744556427,0.13497,0.014315
198.42993688583374,0.14083,0.014639
198.48094534873962,0.14524,0.014779
198.52975606918335,0.1498,0.014643
198.57427716255188,0.15523,0.014227
198.6212441921234,0.15741,0.014066
198.66815185546875,0.16085,0.014091
198.71561861038208,0.16509,0.014094
198.7634880542755,0.17147,0.014029
198.81121110916138,0.17572,0.014091
198.85892057418823,0.17907,0.014068
198.907897233963,0.18316,0.014155
198.95527815818787,0.18616,0.014193
199.00345301628113,0.19256,0.014299
199.05186223983765,0.20056,0.014441
199.099374294281,0.20303,0.014494
199.14677119255066,0.20889,0.014895
199.1943953037262,0.21199,0.014727
199.24212908744812,0.215,0.01448
199.28860235214233,0.21793,0.014129
199.33734035491943,0.22419,0.013933
199.38714575767517,0.22705,0.013967
199.43507862091064,0.23508,0.014061
199.47971487045288,0.23803,0.014083
199.5302574634552,0.24112,0.014135
199.57726407051086,0.24589,0.014084
199.6265299320221,0.24909,0.014131
199.67346930503845,0.25395,0.014224
199.719486951828,0.26091,0.014633
199.7674446105957,0.26399,0.014851
199.81141233444214,0.26892,0.015233
199.85780811309814,0.26984,0.015183
199.9074501991272,0.27585,0.015002
199.9563660621643,0.27887,0.014499
200.00401854515076,0.28461,0.014064
200.0517613887787,0.28788,0.013985
200.09830832481384,0.29073,0.014271
200.14636850357056,0.29557,0.014152
200.19307899475098,0.29953,0.014333
200.24219274520874,0.02612,0.014283
200.2898576259613,0.02996,0.014113
200.33767986297607,0.040787,0.014072
200.38682532310486,0.057813,0.014118
200.43712759017944,0.08004,0.014142
200.48629522323608,0.08844,0.014041
200.53054642677307,0.096973,0.01397
200.57876420021057,0.0996,0.013983
200.62745118141174,0.10725,0.013975
200.68148398399353,0.11085,0.014017
200.7282247543335,0.11568,0.014113
200.77599358558655,0.12184,0.014223
200.824200630188,0.12664,0.014275
200.87281680107117,0.13479,0.014429
200.91892004013062,0.13711,0.014485
200.96249103546143,0.14287,0.014749
201.01030850410461,0.14859,0.014822
201.06049585342407,0.15288,0.014449
201.10926842689514,0.15727,0.014128
201.15837216377258,0.16151,0.014063
201.20785570144653,0.16592,0.013883
201.2564082145691,0.17032,0.013977
201.30465149879456,0.17457,0.01401
201.3561463356018,0.1788,0.014083
201.40536451339722,0.18417,0.014043
201.4540193080902,0.18621,0.014152
201.50127029418945,0.18908,0.014229
201.54708075523376,0.19545,0.01446
201.59408402442932,0.2036,0.014631
201.64098119735718,0.20779,0.014843
201.68762302398682,0.21193,0.014846
201.73531866073608,0.21475,0.01461
201.7818248271942,0.21783,0.014143
201.83090353012085,0.22295,0.014045
201.8787236213684,0.22799,0.01391
201.92668223381042,0.23192,0.013884
201.97432565689087,0.23587,0.013986
202.02161121368408,0.23783,0.014058
202.06804943084717,0.24315,0.014144
202.11954164505005,0.24503,0.014188
202.16585040092468,0.25216,0.014232
202.21263599395752,0.25589,0.014516
202.25977540016174,0.25877,0.014828
202.30698323249817,0.26288,0.015333
202.35500288009644,0.26787,0.015281
202.41200923919678,0.27475,0.014906
202.45952534675598,0.27867,0.014485
202.50772833824158,0.28268,0.014112
202.5559606552124,0.28564,0.013998
202.60219812393188,0.28964,0.014015
202.6484055519104,0.29459,0.014151
202.69500064849854,0.29948,0.014057
202.74239301681519,0.020267,0.014678
202.79171347618103,0.035013,0.013916
202.8384828567505,0.04168,0.014107
202.88612389564514,0.053013,0.014142
202.93390321731567,0.063147,0.014013
202.98114705085754,0.074147,0.014202
203.02821135520935,0.094093,0.014131
203.07778978347778,0.099733,0.014035
203.1262412071228,0.10476,0.013958
203.17526388168335,0.10968,0.013974
203.2242488861084,0.11559,0.014135
203.27438163757324,0.12068,0.014164
203.32370805740356,0.12537,0.014333
203.37192392349243,0.12893,0.014312
203.41617035865784,0.13369,0.014522
203.46431040763855,0.13821,0.014611
203.51388716697693,0.14269,0.014621
203.5627088546753,0.15277,0.014474
203.61002373695374,0.1572,0.014106
203.65772461891174,0.1604,0.014039
203.7050497531891,0.16484,0.01398
203.7533736228943,0.16893,0.013936
203.79912495613098,0.17251,0.013853
203.84624242782593,0.1776,0.013958
203.8926703929901,0.1808,0.013955
203.94211053848267,0.18397,0.014066
203.99081945419312,0.19016,0.014372
204.03918147087097,0.19131,0.014356
204.0863380432129,0.20179,0.014542
204.1399827003479,0.20471,0.014626
204.1902153491974,0.20872,0.014817
204.23781895637512,0.21277,0.014817
204.282728433609,0.21779,0.014003
204.32993912696838,0.22183,0.013916
204.37607669830322,0.22576,0.013858
204.42550015449524,0.22879,0.013803
204.47176957130432,0.23283,0.013796
204.5190749168396,0.23679,0.013871
204.56811475753784,0.23991,0.014061
204.61547303199768,0.24575,0.014145
204.66178274154663,0.24995,0.013989
204.71002793312073,0.25776,0.01465
204.7595717906952,0.26093,0.014633
204.80690813064575,0.26609,0.014963
204.85434818267822,0.26963,0.015093
204.89725065231323,0.27376,0.015382
204.9453582763672,0.27672,0.014867
204.99699664115906,0.28061,0.014159
205.04512000083923,0.28467,0.014121
205.0941035747528,0.28945,0.014018
205.1423704624176,0.29348,0.014198
205.18682432174683,0.29732,0.014116
205.23473477363586,0.30021,0.014083
205.2823932170868,0.029333,0.014395
205.33028554916382,0.035827,0.014255
205.37822103500366,0.057,0.014161
205.42397212982178,0.071147,0.014232
205.4711356163025,0.08484,0.014131
205.51888370513916,0.092827,0.014132
205.56588006019592,0.09644,0.013867
205.61429405212402,0.103,0.013796
205.66896748542786,0.10816,0.01393
205.71782302856445,0.11303,0.013921
205.7665820121765,0.11796,0.014434
205.81487941741943,0.12259,0.014309
205.8638608455658,0.12635,0.014463
205.91281867027283,0.13216,0.014637
205.9600052833557,0.14011,0.014732
206.0095829963684,0.14367,0.014968
206.057448387146,0.14924,0.014632
206.10609936714172,0.15475,0.014262
206.15769982337952,0.15908,0.014073
206.20492959022522,0.16244,0.014038
206.25120782852173,0.16691,0.013962
206.3003089427948,0.17203,0.013736
206.34726071357727,0.17633,0.01381
206.39195704460144,0.17849,0.01409
206.43934392929077,0.18487,0.014282
206.48908734321594,0.18792,0.014327
206.5369701385498,0.19208,0.014267
206.58760952949524,0.19627,0.01453
206.6356701850891,0.20356,0.014525
206.68469762802124,0.20956,0.01487
206.73267531394958,0.21151,0.014823
206.77917432785034,0.21652,0.0144
206.8276596069336,0.22085,0.013963
206.87848687171936,0.2248,0.013865
206.9257619380951,0.22768,0.013858
206.9758219718933,0.23573,0.013803
207.023375749588,0.23857,0.013693
207.0717089176178,0.24164,0.01393
207.1222984790802,0.24673,0.014089
207.1687593460083,0.24869,0.014367
207.21581959724426,0.25459,0.014329
207.26129412651062,0.26039,0.01464
207.31045365333557,0.26352,0.014881
207.3589792251587,0.26747,0.015312
207.40410208702087,0.27151,0.015267
207.44930720329285,0.27428,0.014667
207.49556851387024,0.27935,0.0143
207.54389452934265,0.28327,0.014214
207.59217834472656,0.286,0.014183
207.6403772830963,0.29124,0.014001
207.69074773788452,0.29431,0.014237
207.73868703842163,0.29809,0.015312
207.78615403175354,0.02128,0.014268
207.83434295654297,0.036667,0.013914
207.88190412521362,0.056333,0.014032
207.93098950386047,0.06764,0.014032
207.9779007434845,0.078667,0.014163
208.02616786956787,0.0884,0.014101
208.07604312896729,0.09632,0.013879
208.12244391441345,0.10152,0.013759
208.17164540290833,0.10659,0.013801
208.21794414520264,0.10924,0.013905
208.26592779159546,0.11529,0.013984
208.31175684928894,0.12372,0.014296
208.35943341255188,0.12827,0.014238
208.40809798240662,0.13413,0.014449
208.45921111106873,0.13887,0.014478
208.5078821182251,0.14333,0.014601
208.5565435886383,0.14663,0.014611
208.60173511505127,0.15108,0.014485
208.6497917175293,0.15459,0.014039
208.69595980644226,0.16099,0.013934
208.74510788917542,0.16413,0.013934
208.79120779037476,0.16965,0.013807
208.84039759635925,0.17389,0.013659
208.88781452178955,0.17827,0.013855
208.9359290599823,0.18127,0.014078
208.98264074325562,0.18661,0.014127
209.03140783309937,0.18976,0.014295
209.0787477493286,0.19888,0.014373
209.1287693977356,0.20324,0.014569
209.1770896911621,0.20743,0.014771
209.2245614528656,0.21153,0.014753
209.27268648147583,0.2142,0.014667
209.3203375339508,0.21935,0.013939
209.36753249168396,0.22445,0.01398
209.41563630104065,0.22643,0.013838
209.46721649169922,0.23152,0.013667
209.51667070388794,0.23556,0.01381
209.56667256355286,0.24056,0.013977
209.6146023273468,0.24648,0.014085
209.66045093536377,0.25043,0.014231
209.70963621139526,0.25141,0.014365
209.75723576545715,0.25636,0.014751
209.80381393432617,0.26137,0.014927
209.8501160144806,0.26429,0.015316
209.8986620903015,0.26831,0.01512
209.94743990898132,0.27232,0.014501
209.9945740699768,0.27728,0.014194
210.0425581932068,0.28128,0.01418
210.0914077758789,0.28519,0.014191
210.14198851585388,0.29177,0.014103
210.19546175003052,0.296,0.01401
210.24745774269104,0.29896,0.013583
210.29324626922607,0.027827,0.013733
210.34195113182068,0.030573,0.01404
210.39081406593323,0.050307,0.014022
210.43645787239075,0.0588,0.013959
210.48356246948242,0.07008,0.014102
210.53208708763123,0.091947,0.014045
210.5812005996704,0.09612,0.013953
210.62968850135803,0.10024,0.013595
