Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
39.209354400634766,0.11841,0.0137
39.255993366241455,0.11957,0.013557
39.30802011489868,0.12092,0.013614
39.36090540885925,0.12196,0.013622
39.40927863121033,0.12329,0.013563
39.45705556869507,0.12428,0.013859
39.511996269226074,0.12557,0.013849
39.563047885894775,0.12673,0.013804
39.61207938194275,0.1278,0.013917
39.660364866256714,0.12899,0.013968
39.71301031112671,0.13159,0.013905
39.76306438446045,0.13156,0.014002
39.81935143470764,0.13256,0.013955
39.8691828250885,0.13381,0.014026
39.91647028923035,0.13497,0.014089
39.96803307533264,0.13605,0.014122
40.02091121673584,0.13728,0.014186
40.06788730621338,0.13839,0.014143
40.12074661254883,0.13973,0.014208
40.174280881881714,0.14061,0.014175
40.22693490982056,0.14193,0.014286
40.27740788459778,0.14293,0.014077
40.33078479766846,0.14401,0.014297
40.37841057777405,0.14533,0.014311
40.43265414237976,0.14635,0.014323
40.4819974899292,0.1474,0.014359
40.53482127189636,0.14853,0.014561
40.58324885368347,0.14944,0.014479
40.6357638835907,0.14975,0.014511
40.686179399490356,0.15084,0.014622
40.7336106300354,0.15191,0.014473
40.791019678115845,0.15412,0.014713
40.837796211242676,0.15524,0.014738
40.894099712371826,0.15517,0.014806
40.94718599319458,0.15728,0.014765
41.00006031990051,0.15847,0.014742
41.05285620689392,0.15953,0.01482
41.10031843185425,0.16063,0.014715
41.15097093582153,0.16161,0.014656
41.20078706741333,0.16285,0.014421
41.24833869934082,0.16369,0.014443
41.30300736427307,0.16375,0.014341
41.350682735443115,0.166,0.014083
41.40937256813049,0.16716,0.014055
41.45462346076965,0.16831,0.014088
41.50811505317688,0.16933,0.013871
41.559500217437744,0.17037,0.013852
41.610435009002686,0.17135,0.013824
41.66226100921631,0.17257,0.013803
41.709911823272705,0.17243,0.013739
41.760186433792114,0.17479,0.013836
41.80830454826355,0.17564,0.013803
41.85978651046753,0.17672,0.013841
41.91060996055603,0.17779,0.013862
41.96195912361145,0.17868,0.013695
42.01342844963074,0.17983,0.013788
42.06229901313782,0.17991,0.013842
42.11196327209473,0.18169,0.013836
42.162678480148315,0.18288,0.013762
42.22033929824829,0.18327,0.013607
42.26900553703308,0.1848,0.013722
42.319348096847534,0.18512,0.013656
42.370620250701904,0.18627,0.013649
42.420777559280396,0.18827,0.013747
42.47420954704285,0.18904,0.013712
42.52295804023743,0.19035,0.013795
42.57665753364563,0.19129,0.013921
42.62680506706238,0.19229,0.01395
42.67564845085144,0.19341,0.013896
42.72509527206421,0.19349,0.013995
42.77843189239502,0.19421,0.013938
42.829408168792725,0.19653,0.013969
42.87661957740784,0.19761,0.013942
42.92706298828125,0.19757,0.013989
42.980982065200806,0.19964,0.014011
43.03481149673462,0.19964,0.014077
43.08277201652527,0.20065,0.014066
43.135690450668335,0.20157,0.014112
43.18714141845703,0.20251,0.014124
43.234944343566895,0.20493,0.014114
43.28753685951233,0.20569,0.01405
43.33627223968506,0.20687,0.014113
43.387489795684814,0.20688,0.014206
43.43481516838074,0.20789,0.014213
43.4885413646698,0.20881,0.014285
43.53573274612427,0.20997,0.014297
43.589683294296265,0.21191,0.014305
43.6370632648468,0.21289,0.01439
43.68671202659607,0.21397,0.01444
43.73826503753662,0.21387,0.014612
43.789748191833496,0.21492,0.014731
43.84184718132019,0.21607,0.014823
43.88911032676697,0.21696,0.014697
43.942014932632446,0.21804,0.014746
43.99014329910278,0.21893,0.014921
44.046982765197754,0.22093,0.01513
44.095919132232666,0.22123,0.015028
44.147029399871826,0.22197,0.014742
44.1958441734314,0.22289,0.014606
44.25201439857483,0.22387,0.014532
44.29974865913391,0.22495,0.014691
44.3529908657074,0.22687,0.014259
44.404695987701416,0.22808,0.014506
44.455275774002075,0.2282,0.013828
44.50272035598755,0.22901,0.013973
44.55518579483032,0.22999,0.013804
44.60431241989136,0.23124,0.013762
44.65789723396301,0.23209,0.013656
44.70705199241638,0.23325,0.013628
44.75804162025452,0.23492,0.013629
44.809749126434326,0.23487,0.013638
44.85754179954529,0.23595,0.013585
44.90851354598999,0.23701,0.013751
44.957457304000854,0.23809,0.013688
45.00862956047058,0.23889,0.013693
45.06084895133972,0.24001,0.013827
45.11176252365112,0.24099,0.013778
45.164002656936646,0.24211,0.013792
45.213561058044434,0.24305,0.01374
45.26304531097412,0.24403,0.013574
45.311896324157715,0.24508,0.013796
45.36245012283325,0.24591,0.013721
45.41035056114197,0.24683,0.013705
45.46721076965332,0.24797,0.013869
45.51546931266785,0.24897,0.013831
45.562740325927734,0.24995,0.013983
45.61809849739075,0.25105,0.013901
45.66741943359375,0.25184,0.01394
45.71840214729309,0.253,0.014043
45.769561767578125,0.25392,0.014155
45.81642246246338,0.25503,0.014107
45.86427927017212,0.25589,0.014087
45.919785499572754,0.25701,0.01393
45.968021869659424,0.25807,0.014172
46.0210599899292,0.25888,0.014177
46.07166576385498,0.25993,0.014238
46.121922969818115,0.26103,0.014249
46.171469926834106,0.26177,0.014196
46.22077798843384,0.26212,0.014308
46.27202105522156,0.26288,0.014232
46.321001291275024,0.26495,0.014358
46.371371030807495,0.2658,0.014329
46.421048402786255,0.26685,0.014416
46.4751136302948,0.26783,0.014406
46.52001905441284,0.26871,0.014746
46.576300621032715,0.26887,0.014772
46.62443137168884,0.27085,0.014757
46.6774377822876,0.27161,0.01492
46.72657871246338,0.27277,0.015232
46.77989602088928,0.27296,0.015168
46.82902812957764,0.27487,0.015603
46.877586126327515,0.27593,0.015695
46.929238080978394,0.27599,0.015946
46.9804368019104,0.27665,0.016157
47.02847075462341,0.27781,0.016311
47.080458879470825,0.27971,0.016363
47.13351488113403,0.28071,0.01619
47.182987213134766,0.28167,0.016182
47.23236060142517,0.28184,0.015928
47.28571820259094,0.28371,0.015284
47.334482192993164,0.28379,0.015267
47.386626958847046,0.28469,0.015267
47.43468165397644,0.28663,0.015278
47.48958706855774,0.28767,0.01498
47.54206705093384,0.28877,0.014659
47.592986822128296,0.28865,0.014619
47.64162540435791,0.28952,0.014292
47.69578409194946,0.29071,0.014496
47.7463104724884,0.2916,0.014587
47.79512977600098,0.29257,0.014091
47.84517192840576,0.29459,0.014183
47.89619016647339,0.2948,0.014099
47.94813656806946,0.29555,0.014114
47.996620178222656,0.29733,0.014257
48.04464077949524,0.29759,0.014243
48.09813094139099,0.29847,0.01409
48.1482355594635,0.30028,0.014182
48.20021677017212,0.30133,0.014115
48.25080919265747,0.30141,0.014115
48.29952263832092,0.30237,0.014112
48.352147340774536,0.30373,0.014059
48.40199589729309,0.30579,0.014184
48.450663805007935,0.30771,0.01409
48.50223755836487,0.31,0.014277
48.551958084106445,0.3118,0.014313
48.60373520851135,0.31597,0.014198
48.65625786781311,0.31819,0.014234
48.70460343360901,0.32028,0.014262
48.755205154418945,0.32012,0.014275
48.80399417877197,0.32236,0.014164
48.85624289512634,0.055213,0.014601
48.90628242492676,0.056133,0.013806
48.95680212974548,0.06056,0.014071
49.006757736206055,0.060587,0.014367
49.05527663230896,0.063547,0.014576
49.10782194137573,0.066307,0.014486
49.15960240364075,0.069,0.014515
49.20762300491333,0.071733,0.014542
49.260265827178955,0.074733,0.014484
49.30900716781616,0.07744,0.014319
49.35980224609375,0.080187,0.014438
49.410730600357056,0.082747,0.014255
49.46003174781799,0.08548,0.014266
49.51027703285217,0.088333,0.014293
49.561142444610596,0.09088,0.014037
49.612417697906494,0.092813,0.014122
49.66602921485901,0.094133,0.013831
49.71457600593567,0.094333,0.014041
49.765193939208984,0.09672,0.013942
49.81446170806885,0.098147,0.013817
49.867244243621826,0.099373,0.013751
49.91798138618469,0.10068,0.013808
49.9665424823761,0.10083,0.01377
50.0227906703949,0.10344,0.013683
50.07154369354248,0.10457,0.013747
50.12293076515198,0.10469,0.013766
50.18009161949158,0.10717,0.013913
50.22765564918518,0.10833,0.013708
50.27942967414856,0.10941,0.013693
50.329731702804565,0.11079,0.013815
50.37952136993408,0.11204,0.013768
50.428823947906494,0.11339,0.013664
50.483733892440796,0.11447,0.013489
50.534688234329224,0.11577,0.013576
50.5814311504364,0.11588,0.013592
50.635464906692505,0.11811,0.013555
50.68404150009155,0.11927,0.013507
50.73379564285278,0.12068,0.013508
50.78618121147156,0.12075,0.013532
50.83470368385315,0.12295,0.013697
50.88381576538086,0.12296,0.013526
50.93792796134949,0.12539,0.01373
50.9842164516449,0.12659,0.013815
51.0372793674469,0.12757,0.013779
51.08438777923584,0.12877,0.013883
51.13909316062927,0.13005,0.013892
51.18660593032837,0.13115,0.013908
51.238425731658936,0.13131,0.01392
51.288861989974976,0.13239,0.013912
51.342262744903564,0.13339,0.013981
51.3922860622406,0.13481,0.013981
51.439460039138794,0.13699,0.014079
51.4946186542511,0.13697,0.014168
51.544403076171875,0.13924,0.014124
51.597137689590454,0.13943,0.014209
51.646363258361816,0.14036,0.014369
51.69961881637573,0.14167,0.014059
51.74821591377258,0.14272,0.014106
51.800068378448486,0.14375,0.014387
51.849666595458984,0.14592,0.014199
51.89903402328491,0.14697,0.014197
51.948737144470215,0.14747,0.014333
52.001543283462524,0.14828,0.01448
52.049777030944824,0.14925,0.014559
52.10414266586304,0.15068,0.014401
52.154378175735474,0.15276,0.014481
52.205815076828,0.15375,0.014684
52.25469160079956,0.15392,0.014692
52.30617809295654,0.15512,0.014595
52.36406326293945,0.15615,0.014615
52.414305686950684,0.15832,0.014796
52.46110725402832,0.15948,0.01461
52.51174759864807,0.16043,0.014624
52.5632050037384,0.16147,0.014646
52.613128423690796,0.16153,0.014446
52.667959690093994,0.16256,0.014348
52.71609807014465,0.16375,0.014283
52.76767086982727,0.16461,0.014038
52.81590294837952,0.16583,0.013995
52.86512064933777,0.16784,0.013928
52.9184889793396,0.16915,0.014109
52.96931266784668,0.16901,0.013841
53.01752328872681,0.17105,0.013874
53.068612575531006,0.17116,0.013839
53.119701623916626,0.17217,0.01361
53.17166543006897,0.17332,0.013875
53.21977996826172,0.1744,0.013748
53.2703697681427,0.17527,0.013738
53.32096600532532,0.17647,0.013743
53.37407875061035,0.17873,0.013825
53.42476224899292,0.17875,0.013671
53.47217345237732,0.17965,0.013898
53.527233600616455,0.18081,0.013841
53.57525086402893,0.18184,0.013857
53.6241614818573,0.18287,0.013791
53.678181171417236,0.18383,0.013575
53.72497367858887,0.18491,0.013609
53.77757382392883,0.1848,0.013497
53.82828998565674,0.18691,0.013517
53.880619049072266,0.18816,0.013588
53.93377923965454,0.18901,0.013642
53.99297618865967,0.19027,0.013673
54.04219627380371,0.19116,0.013858
54.08880400657654,0.192,0.013965
54.14336395263672,0.19343,0.013911
54.19469165802002,0.19535,0.014044
54.24760937690735,0.19535,0.013889
54.29739308357239,0.19635,0.014031
54.34697771072388,0.19761,0.013913
54.39647603034973,0.19839,0.014071
54.44657754898071,0.19948,0.014164
54.49974966049194,0.20033,0.014225
54.553099632263184,0.20056,0.014138
54.60378861427307,0.20344,0.014098
54.65025353431702,0.20383,0.01413
54.7026891708374,0.20464,0.014279
54.7541069984436,0.20472,0.014151
54.805341958999634,0.20665,0.014145
54.85654878616333,0.20872,0.01416
54.90532898902893,0.20863,0.014195
54.957109689712524,0.20965,0.014184
55.00960826873779,0.21073,0.014326
55.0594801902771,0.21172,0.01431
55.10692834854126,0.21287,0.014521
55.15991401672363,0.21393,0.014538
55.209961891174316,0.2148,0.014618
55.25915002822876,0.21561,0.014668
55.310404777526855,0.21676,0.014609
55.357879877090454,0.21769,0.014782
55.41403913497925,0.21884,0.014819
55.4641273021698,0.21983,0.014784
55.509451150894165,0.22083,0.014912
55.56070876121521,0.22176,0.01471
55.6137273311615,0.223,0.014618
55.66261148452759,0.224,0.014605
55.71516394615173,0.2238,0.014446
55.766175508499146,0.22487,0.01428
55.815608501434326,0.22677,0.0143
55.86952757835388,0.22784,0.014239
55.919962882995605,0.22892,0.013948
55.96803689002991,0.22988,0.013954
56.02237033843994,0.23095,0.013668
56.071922302246094,0.23192,0.013563
56.1217041015625,0.23191,0.013585
56.1697199344635,0.23384,0.013637
56.22050929069519,0.2348,0.013609
56.2687451839447,0.23568,0.013521
56.32073402404785,0.23695,0.013648
56.371824502944946,0.23675,0.013581
56.426337480545044,0.23892,0.013596
56.471049308776855,0.23887,0.013763
56.52517080307007,0.24076,0.013771
56.58011603355408,0.24205,0.013804
56.63200879096985,0.24297,0.013752
56.681097745895386,0.24384,0.013754
56.732078313827515,0.24489,0.0137
56.7806556224823,0.24588,0.013658
56.833009004592896,0.24684,0.01371
56.88340091705322,0.24776,0.013545
56.934221506118774,0.24876,0.013756
56.984455823898315,0.24879,0.013913
57.030919551849365,0.24989,0.013864
57.08551025390625,0.25067,0.013938
57.135276556015015,0.25289,0.013979
57.183775424957275,0.25384,0.013973
57.23450183868408,0.25489,0.014157
57.28707432746887,0.25571,0.014063
57.33980393409729,0.25584,0.014239
57.38753962516785,0.2568,0.014191
57.43985652923584,0.25867,0.014242
57.491100788116455,0.25881,0.014319
57.54085302352905,0.25972,0.014147
57.586880922317505,0.26065,0.014255
57.63947916030884,0.26261,0.014186
57.690786361694336,0.26359,0.014132
57.748961448669434,0.26432,0.014104
57.797351598739624,0.26569,0.014223
57.85186958312988,0.26588,0.01423
57.90141177177429,0.26677,0.014429
57.95033001899719,0.26767,0.014531
58.00141263008118,0.26968,0.01459
58.049224853515625,0.27065,0.014879
58.09976315498352,0.27188,0.014629
58.14957571029663,0.27179,0.015199
58.19669008255005,0.27291,0.015396
58.25263714790344,0.27359,0.015226
58.30204224586487,0.27477,0.01583
58.35378122329712,0.27657,0.01587
58.40134930610657,0.27744,0.015868
58.45315432548523,0.27772,0.016066
58.50417137145996,0.27855,0.016209
58.55290246009827,0.27959,0.016047
58.606180906295776,0.2806,0.016344
58.654659032821655,0.28165,0.015944
58.70570349693298,0.28252,0.015818
58.75478744506836,0.28455,0.015541
58.80553436279297,0.28459,0.015786
58.86002016067505,0.28544,0.015073
58.907639265060425,0.2864,0.014817
58.96051597595215,0.28752,0.014913
59.01040172576904,0.28848,0.014757
59.061139822006226,0.28948,0.014832
59.11077547073364,0.29036,0.014624
59.162962913513184,0.29159,0.01473
59.20882797241211,0.29224,0.014442
59.2638463973999,0.29345,0.014202
59.31694197654724,0.29441,0.014198
59.36530566215515,0.29547,0.014321
59.41389274597168,0.29629,0.014383
59.463032245635986,0.29741,0.014196
59.51555848121643,0.29824,0.014305
59.56240630149841,0.29859,0.014332
59.61841034889221,0.30039,0.014447
59.665239095687866,0.30116,0.014224
59.71570181846619,0.30232,0.014075
59.764500856399536,0.30344,0.013999
59.81688570976257,0.30332,0.01403
59.86789083480835,0.30557,0.014128
59.92118692398071,0.30759,0.014219
59.968329668045044,0.31163,0.014146
60.01966118812561,0.31369,0.014315
60.072970151901245,0.31593,0.014323
60.12260293960571,0.31789,0.014247
60.17570781707764,0.31977,0.014394
60.223822593688965,0.32192,0.014197
60.27434468269348,0.054667,0.014095
60.32516026496887,0.055947,0.013816
60.38159227371216,0.057773,0.01386
60.430065631866455,0.057773,0.014385
60.479475259780884,0.06328,0.014499
60.530519008636475,0.065813,0.014471
60.57995295524597,0.06868,0.0145
60.63340950012207,0.071573,0.01438
60.68222761154175,0.074307,0.014535
60.730961561203,0.07696,0.014403
60.780205488204956,0.077133,0.014278
60.83543133735657,0.082547,0.014293
60.88250732421875,0.08516,0.014184
60.933833837509155,0.087893,0.014069
60.98498034477234,0.090533,0.013962
61.03806710243225,0.092613,0.013998
61.08507823944092,0.094067,0.013959
61.13711142539978,0.095307,0.013866
61.186787128448486,0.09536,0.013885
61.239720582962036,0.096533,0.013791
61.288485527038574,0.098027,0.013802
61.33831453323364,0.099227,0.013722
61.38788628578186,0.1018,0.013835
61.43951869010925,0.10319,0.013775
61.48934054374695,0.10323,0.013944
61.53976488113403,0.1044,0.013867
61.589224338531494,0.10575,0.01391
61.64529776573181,0.10683,0.01376
61.69645595550537,0.10943,0.013777
61.74624729156494,0.11057,0.013794
61.797656297683716,0.11065,0.013736
61.848031759262085,0.11209,0.013701
61.895318031311035,0.11319,0.013496
61.945571422576904,0.11425,0.013618
61.99800181388855,0.11556,0.013655
62.04867672920227,0.11688,0.013499
62.09820294380188,0.11919,0.0136
62.14714288711548,0.11916,0.013547
62.19978880882263,0.12031,0.013496
62.246747732162476,0.12175,0.013628
62.296663999557495,0.12271,0.013528
62.34965467453003,0.1238,0.013745
62.400264739990234,0.12393,0.013809
62.44749212265015,0.12652,0.013765
62.5001585483551,0.1276,0.01384
62.55785894393921,0.12892,0.013839
62.606356382369995,0.13004,0.013876
62.65466642379761,0.13104,0.013909
62.70614814758301,0.13241,0.013959
62.75806379318237,0.13351,0.01405
62.80818700790405,0.13471,0.014039
62.85981225967407,0.13553,0.013995
62.91351342201233,0.13656,0.014071
62.96723532676697,0.13793,0.014141
63.01691460609436,0.13905,0.014135
63.06805944442749,0.14027,0.014044
63.11641216278076,0.14155,0.013994
63.16842842102051,0.14263,0.014196
63.220693588256836,0.14364,0.014292
63.26906061172485,0.14468,0.014265
63.31914448738098,0.14601,0.014289
63.36971735954285,0.14703,0.014343
63.41825866699219,0.14823,0.014363
63.46952700614929,0.14815,0.014475
63.51967906951904,0.15024,0.01445
63.57100296020508,0.15177,0.0146
63.621854305267334,0.15256,0.014551
63.676979303359985,0.15369,0.014653
63.726420879364014,0.15475,0.014629
63.7777841091156,0.15591,0.014595
63.82571482658386,0.15676,0.014609
63.87791919708252,0.15805,0.014835
63.92812252044678,0.15929,0.014557
63.98096585273743,0.16044,0.014616
64.02864456176758,0.16136,0.01446
64.0807135105133,0.1624,0.01424
64.12913799285889,0.16347,0.014325
64.18306756019592,0.16461,0.014172
64.23120498657227,0.16576,0.014012
64.28302717208862,0.16672,0.01374
64.33530926704407,0.16803,0.013988
64.3852322101593,0.16876,0.013764
64.43283486366272,0.16989,0.013756
64.489426612854,0.17099,0.013751
64.54096293449402,0.17208,0.013829
64.5875506401062,0.17299,0.013727
64.63966250419617,0.17435,0.01378
