Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
39.36599946022034,0.23048,0.011631
39.415648221969604,0.23568,0.011605
39.465559005737305,0.23953,0.011564
39.516199588775635,0.24364,0.011628
39.56714582443237,0.24667,0.011631
39.61714959144592,0.25061,0.011622
39.668134450912476,0.25359,0.01162
39.717283964157104,0.25767,0.011589
39.76651430130005,0.2666,0.011671
39.82071328163147,0.26948,0.011637
39.8724365234375,0.27351,0.011653
39.92588543891907,0.27837,0.011644
39.975964069366455,0.28039,0.011637
40.025996923446655,0.28633,0.011655
40.07498025894165,0.29019,0.011665
40.1268367767334,0.29521,0.011634
40.18858242034912,0.30391,0.011611
40.23478889465332,0.30823,0.011619
40.284259557724,0.31451,0.011694
40.33665490150452,0.055453,0.011659
40.39418864250183,0.062507,0.01163
40.44240164756775,0.07556,0.011649
40.4959180355072,0.086147,0.011647
40.54397201538086,0.096973,0.011645
40.603535652160645,0.1062,0.011638
40.65260291099548,0.11115,0.011574
40.701608419418335,0.11477,0.011658
40.754759311676025,0.11961,0.011643
40.8047935962677,0.12355,0.011607
40.855459213256836,0.13045,0.011643
40.904480934143066,0.14092,0.011614
40.95960712432861,0.14431,0.011618
41.00895357131958,0.14884,0.011622
41.058349609375,0.15327,0.0116
41.107242822647095,0.15761,0.011686
41.15995121002197,0.16089,0.011645
41.206846714019775,0.16747,0.011659
41.26153874397278,0.17051,0.011624
41.31104278564453,0.17611,0.011538
41.359452962875366,0.17915,0.011582
41.41253924369812,0.18873,0.011629
41.463703632354736,0.19279,0.01167
41.512545585632324,0.19575,0.011635
41.5653977394104,0.20105,0.011706
41.614272117614746,0.20521,0.011615
41.667360067367554,0.20819,0.011666
41.71511721611023,0.2164,0.011655
41.77251172065735,0.21951,0.011608
41.82414174079895,0.22441,0.01159
41.87506723403931,0.22952,0.011615
41.92491364479065,0.23347,0.011669
41.97217297554016,0.23752,0.011616
42.022625207901,0.24245,0.011621
42.075331687927246,0.24645,0.011605
42.126564025878906,0.25044,0.011664
42.17592430114746,0.2544,0.011642
42.22638821601868,0.26253,0.011656
42.27690148353577,0.26637,0.011634
42.32734036445618,0.27035,0.011624
42.37749695777893,0.2744,0.01165
42.426918268203735,0.27835,0.011602
42.48130655288696,0.28139,0.011636
42.5297794342041,0.28633,0.011682
42.5859272480011,0.29129,0.011627
42.633790016174316,0.29433,0.011651
42.684420347213745,0.303,0.011615
42.73315167427063,0.30611,0.011634
42.785969734191895,0.31631,0.011606
42.84042406082153,0.055107,0.011609
42.89145541191101,0.064773,0.011673
42.9413800239563,0.075173,0.011638
42.99309039115906,0.088613,0.01163
43.04570770263672,0.0958,0.011626
43.10202646255493,0.10232,0.011649
43.150431632995605,0.11228,0.011622
43.2004668712616,0.11725,0.01166
43.24961471557617,0.12073,0.011646
43.29918050765991,0.12795,0.011605
43.35165095329285,0.13156,0.011663
43.399176836013794,0.13616,0.011641
43.450440883636475,0.13837,0.011654
43.49892854690552,0.14976,0.011618
43.55442500114441,0.15097,0.011629
43.606417655944824,0.15868,0.011577
43.654542684555054,0.16308,0.01157
43.70582175254822,0.16739,0.011606
43.754112243652344,0.17157,0.011599
43.805251121520996,0.177,0.011597
43.85449719429016,0.18012,0.011555
43.90339374542236,0.18332,0.011594
43.955334424972534,0.18864,0.011638
44.00561881065369,0.19687,0.011615
44.057215213775635,0.19989,0.011599
44.102985858917236,0.20504,0.01167
44.15721368789673,0.20819,0.011608
44.20648407936096,0.21332,0.011575
44.258049964904785,0.21739,0.011565
44.31223249435425,0.22231,0.011622
44.361648082733154,0.22944,0.011603
44.41023397445679,0.23237,0.011606
44.465752601623535,0.23548,0.011588
44.515695571899414,0.23964,0.011567
44.568655252456665,0.24448,0.011563
44.61836767196655,0.25132,0.011607
44.67551612854004,0.25541,0.01162
44.72741937637329,0.25939,0.011597
44.7777783870697,0.26335,0.011641
44.82622933387756,0.26739,0.011592
44.88558506965637,0.27527,0.011664
44.93396210670471,0.27927,0.011605
44.98578596115112,0.28393,0.011646
45.03825497627258,0.28703,0.011594
45.085163831710815,0.29205,0.011625
45.13576674461365,0.29397,0.011585
45.185298681259155,0.3,0.01161
45.23591232299805,0.30393,0.011691
45.28701663017273,0.31823,0.01163
45.3380331993103,0.05584,0.011645
45.39098620414734,0.064547,0.011637
45.44120502471924,0.07764,0.011671
45.489116191864014,0.083093,0.011632
45.54031777381897,0.093587,0.011682
45.58860445022583,0.10075,0.011657
45.64088273048401,0.10723,0.011638
45.69875168800354,0.10971,0.011661
45.74883413314819,0.12189,0.011623
45.79628014564514,0.12665,0.01162
45.846370220184326,0.13131,0.011548
45.89768028259277,0.13595,0.011605
45.950230836868286,0.14185,0.011592
45.9974410533905,0.14639,0.011597
46.05001163482666,0.1508,0.011619
46.10251212120056,0.15513,0.011576
46.15658473968506,0.16087,0.011622
46.206063985824585,0.16712,0.011651
46.25644373893738,0.1726,0.011617
46.30599880218506,0.17677,0.011611
46.365044593811035,0.18,0.0116
46.413952589035034,0.18529,0.011629
46.46303057670593,0.18933,0.011629
46.51480555534363,0.19365,0.011607
46.56356477737427,0.19868,0.011634
46.61725735664368,0.20295,0.011606
46.66670894622803,0.21115,0.011619
46.71743083000183,0.21512,0.011615
46.76880097389221,0.21837,0.01159
46.816925287246704,0.22316,0.011614
46.872275590896606,0.22521,0.011574
46.921550273895264,0.23047,0.011597
46.97167634963989,0.23436,0.011599
47.01990032196045,0.23843,0.011552
47.070040464401245,0.24749,0.011614
47.12133288383484,0.24924,0.011634
47.17051076889038,0.25532,0.011617
47.22339677810669,0.25819,0.011564
47.27422380447388,0.26125,0.011607
47.32137894630432,0.2672,0.011629
47.3712522983551,0.27003,0.011584
47.423680543899536,0.27293,0.011629
47.475064754486084,0.27817,0.011643
47.5257453918457,0.28597,0.01163
47.57292675971985,0.29092,0.011602
47.626067876815796,0.29476,0.011639
47.67929005622864,0.29885,0.011621
47.73000240325928,0.30275,0.011604
47.77804374694824,0.30783,0.011635
47.829671144485474,0.31595,0.011625
47.880390644073486,0.05668,0.011631
47.927494049072266,0.066773,0.011625
47.98049569129944,0.07736,0.011641
48.03047561645508,0.089547,0.011621
48.0799617767334,0.096733,0.011613
48.12815499305725,0.10708,0.01158
48.180620193481445,0.11213,0.011699
48.230915546417236,0.1158,0.01165
48.27884078025818,0.12072,0.011627
48.33329963684082,0.12419,0.011636
48.38213539123535,0.13129,0.011601
48.433693647384644,0.13375,0.01162
48.48284029960632,0.14043,0.011593
48.53823256492615,0.15063,0.011679
48.585405349731445,0.15504,0.011658
48.63803839683533,0.15849,0.011656
48.68599557876587,0.16281,0.011602
48.73517298698425,0.16728,0.011619
48.78787851333618,0.17043,0.011655
48.836897134780884,0.17687,0.011618
48.88797616958618,0.17784,0.011622
48.939321517944336,0.18852,0.011616
48.98928952217102,0.1924,0.011611
49.041417598724365,0.19772,0.011538
49.08931493759155,0.20083,0.011626
49.144222021102905,0.20591,0.011647
49.192983627319336,0.20795,0.011566
49.24098825454712,0.21703,0.011623
49.29438257217407,0.22136,0.011601
49.34622812271118,0.22421,0.011593
49.39394283294678,0.23015,0.01159
49.44472098350525,0.23321,0.0116
49.4946346282959,0.23517,0.011496
49.55325388908386,0.24028,0.011638
49.60151648521423,0.24915,0.011615
49.65232968330383,0.25329,0.011573
49.703317165374756,0.25611,0.01163
49.75221872329712,0.25923,0.011626
49.803486824035645,0.26211,0.011575
49.85626816749573,0.26723,0.011667
49.906007528305054,0.2722,0.011666
49.954662799835205,0.27607,0.011665
50.01187205314636,0.28192,0.011629
50.06002855300903,0.28787,0.011633
50.11904525756836,0.29203,0.011671
50.16831350326538,0.29572,0.011622
50.226886510849,0.30468,0.01161
50.27743864059448,0.30976,0.011638
50.32831120491028,0.31793,0.01167
50.37859058380127,0.056613,0.011634
50.427292585372925,0.066613,0.011594
50.47833514213562,0.07736,0.011635
50.53010010719299,0.090627,0.01163
50.58550572395325,0.095293,0.011674
50.63195514678955,0.10325,0.011648
50.68361043930054,0.10689,0.011643
50.7460663318634,0.11687,0.011603
50.79557490348816,0.12417,0.011662
50.84664821624756,0.12896,0.01159
50.896798610687256,0.13361,0.011637
50.944472312927246,0.137,0.011644
50.99849843978882,0.14159,0.011611
51.04765605926514,0.14616,0.011647
51.09426164627075,0.15171,0.011636
51.14909768104553,0.15404,0.011656
51.198389291763306,0.16149,0.011627
51.2482545375824,0.16927,0.011667
51.30389595031738,0.17339,0.011625
51.3499710559845,0.17791,0.011637
51.40066337585449,0.18307,0.011616
51.45212745666504,0.18628,0.011579
51.50278949737549,0.19144,0.01162
51.55523419380188,0.19464,0.011635
51.60627293586731,0.19881,0.011626
51.6589150428772,0.20781,0.011642
51.70743274688721,0.21197,0.011615
51.75705599784851,0.21608,0.011634
51.808101654052734,0.22107,0.011549
51.85913610458374,0.22416,0.011659
51.90744662284851,0.22931,0.0116
51.95919179916382,0.23211,0.01163
52.008809089660645,0.23615,0.011633
52.058539390563965,0.23919,0.011622
52.11011624336243,0.24717,0.01163
52.16710305213928,0.25323,0.011631
52.21637582778931,0.25713,0.011621
52.267491579055786,0.26099,0.011606
52.32146072387695,0.26407,0.011646
52.374833822250366,0.26795,0.011637
52.42356777191162,0.27604,0.011644
52.47107219696045,0.28091,0.011682
52.52158737182617,0.28287,0.011611
52.57136559486389,0.28692,0.011639
52.62467050552368,0.29172,0.011604
52.6771674156189,0.29583,0.011625
52.72764039039612,0.30068,0.011623
52.77975010871887,0.30452,0.011617
52.82609510421753,0.3116,0.011657
52.88085317611694,0.05108,0.011612
52.92941665649414,0.05876,0.011573
52.98409056663513,0.0824,0.011583
53.03376245498657,0.0878,0.011616
53.08245491981506,0.096533,0.011671
53.132975816726685,0.10183,0.011634
53.1853768825531,0.10692,0.011634
53.23833227157593,0.11184,0.011661
53.294397830963135,0.12163,0.011688
53.34664797782898,0.12756,0.011636
53.405290365219116,0.12999,0.011629
53.45463585853577,0.13675,0.011574
53.50482773780823,0.14029,0.011587
53.55888295173645,0.14608,0.011643
53.61656308174133,0.15608,0.011587
53.66462445259094,0.15832,0.011609
53.718100786209106,0.16487,0.011611
53.765214920043945,0.17013,0.011565
53.817542552948,0.17119,0.011575
53.866933822631836,0.17771,0.011602
53.92191958427429,0.18301,0.011592
53.97323179244995,0.18499,0.011574
54.02442693710327,0.19223,0.011599
54.07695293426514,0.19952,0.011607
54.12423920631409,0.20387,0.011598
54.17528676986694,0.20765,0.011589
54.22373938560486,0.21277,0.011599
54.27601146697998,0.21685,0.011591
54.32965803146362,0.21888,0.011603
54.37740421295166,0.22405,0.011609
54.430823802948,0.22992,0.011638
54.479377031326294,0.23505,0.011629
54.52868628501892,0.23901,0.011575
54.578163623809814,0.24408,0.011627
54.62930703163147,0.24805,0.011618
54.680893421173096,0.253,0.01162
54.734402894973755,0.25585,0.011625
54.78556489944458,0.26004,0.011626
54.839077949523926,0.26488,0.011653
54.889228105545044,0.26791,0.011643
54.94150400161743,0.27387,0.011619
54.991700172424316,0.2808,0.0117
55.04228663444519,0.28284,0.011616
55.09235453605652,0.28875,0.011631
55.142717123031616,0.29277,0.011623
55.19420337677002,0.29668,0.011625
55.246124505996704,0.30176,0.011587
55.29977631568909,0.30543,0.011633
55.350679874420166,0.31347,0.011575
55.39843535423279,0.050947,0.011592
55.450146198272705,0.06112,0.011626
55.49609398841858,0.07408,0.01164
55.550721406936646,0.092853,0.011686
55.599021911621094,0.099293,0.01164
55.66072392463684,0.10288,0.011652
55.715641021728516,0.10813,0.01161
55.764161825180054,0.11307,0.011623
55.81201887130737,0.1238,0.011634
55.8645281791687,0.12879,0.011613
55.91519474983215,0.13443,0.011591
55.96515679359436,0.14023,0.011631
56.015974044799805,0.14481,0.01157
56.066917419433594,0.14709,0.011614
56.11860918998718,0.15256,0.011585
56.16761255264282,0.15817,0.011612
56.212456941604614,0.16251,0.011609
56.265942335128784,0.16463,0.011607
56.31842613220215,0.17436,0.011586
56.36694622039795,0.17861,0.011585
56.41655206680298,0.18276,0.011566
56.467904806137085,0.18705,0.011526
56.51753568649292,0.19028,0.011578
56.56826996803284,0.19341,0.011532
56.61886811256409,0.2026,0.011616
56.669236183166504,0.20472,0.011543
56.720306396484375,0.21167,0.011568
56.772247552871704,0.21275,0.011571
56.82288956642151,0.21872,0.011558
56.87527346611023,0.22292,0.011395
56.92506456375122,0.22797,0.011547
56.9749481678009,0.23117,0.011586
57.02406549453735,0.23515,0.011586
57.073323488235474,0.23999,0.01168
57.123754262924194,0.24703,0.011677
57.17607307434082,0.25092,0.011597
57.22392511367798,0.25399,0.011632
57.27323842048645,0.26004,0.011633
57.32721447944641,0.264,0.011648
57.37274193763733,0.26597,0.011689
57.42784786224365,0.27196,0.011621
57.474510192871094,0.27588,0.011594
57.52891135215759,0.28072,0.011643
57.58326864242554,0.28865,0.011669
57.62782859802246,0.29277,0.011637
57.68899869918823,0.29459,0.011652
57.735568046569824,0.30056,0.011623
57.787917137145996,0.30337,0.011593
57.83422327041626,0.30921,0.011582
57.88758659362793,0.31741,0.011627
57.938807249069214,0.058293,0.01171
57.992764711380005,0.071187,0.011671
58.0404634475708,0.09012,0.011607
58.09017324447632,0.099093,0.011681
58.14051365852356,0.10288,0.011662
58.19392228126526,0.10684,0.01164
58.241127729415894,0.11292,0.011614
58.292197942733765,0.11909,0.01161
58.34187722206116,0.12147,0.011615
58.39312124252319,0.12875,0.011635
58.44418501853943,0.13805,0.011641
58.49611568450928,0.14025,0.011627
58.543994665145874,0.14472,0.011651
58.5961709022522,0.14821,0.011596
58.64263725280762,0.15585,0.011648
58.696152210235596,0.15709,0.011647
58.74831581115723,0.16241,0.0116
58.795268058776855,0.16791,0.011569
58.84712362289429,0.17227,0.011587
58.89685082435608,0.18075,0.011622
58.947221755981445,0.18488,0.011606
58.99878215789795,0.18915,0.011574
59.04883003234863,0.19344,0.011613
59.10695147514343,0.19853,0.011651
59.15837836265564,0.20045,0.011616
59.20808696746826,0.20672,0.011617
59.25799298286438,0.2118,0.011638
59.31550908088684,0.21889,0.011581
59.36768555641174,0.22407,0.011611
59.41896104812622,0.22803,0.011622
59.46486186981201,0.23095,0.011663
59.52108120918274,0.23685,0.011564
59.57220983505249,0.2398,0.011579
59.62552237510681,0.24093,0.0116
59.67255139350891,0.24699,0.011719
59.72300958633423,0.25389,0.011626
59.772451639175415,0.25997,0.011654
59.82849740982056,0.26385,0.011618
59.87825560569763,0.26888,0.011655
59.92506790161133,0.27195,0.011619
59.9778254032135,0.27603,0.011613
60.02669548988342,0.28085,0.011565
60.08028745651245,0.28264,0.011721
60.124120235443115,0.28873,0.011621
60.178024768829346,0.2908,0.01162
60.22729825973511,0.29959,0.01163
60.28057360649109,0.30345,0.011633
60.33009886741638,0.30692,0.011657
60.378398180007935,0.31727,0.011651
60.43781518936157,0.055587,0.011665
60.48817014694214,0.0684,0.011647
60.538938760757446,0.079093,0.011614
60.587754011154175,0.089773,0.011709
60.64061093330383,0.097707,0.011646
60.6856255531311,0.10405,0.011709
60.74095010757446,0.10916,0.011659
60.79176712036133,0.12017,0.011629
60.841554403305054,0.12496,0.011617
60.892932653427124,0.12864,0.011605
60.938308000564575,0.13444,0.011573
60.99190545082092,0.14016,0.011638
61.041932582855225,0.14472,0.011654
61.093565225601196,0.14912,0.011616
61.14287447929382,0.15363,0.011604
61.1930673122406,0.15801,0.01161
61.245798110961914,0.16569,0.011674
61.29547309875488,0.16993,0.0116
61.34461069107056,0.17428,0.011609
61.39361310005188,0.17845,0.011603
61.44604992866516,0.18169,0.011663
61.49595284461975,0.18687,0.011592
61.54404067993164,0.19121,0.011559
61.59531784057617,0.19628,0.011559
61.648406744003296,0.19937,0.01158
61.69542694091797,0.20339,0.011557
61.74755024909973,0.21163,0.011566
61.80498170852661,0.2168,0.011576
61.851086378097534,0.22077,0.011569
61.90374445915222,0.22485,0.011635
61.951064109802246,0.22787,0.011585
62.00408887863159,0.23195,0.01159
62.057950258255005,0.23587,0.011626
62.105998039245605,0.23877,0.011534
62.15687155723572,0.24888,0.011592
62.20867156982422,0.25381,0.011598
62.26013255119324,0.25785,0.011591
62.3072509765625,0.25979,0.011583
62.35437035560608,0.26488,0.011614
62.4133996963501,0.26775,0.011558
62.46054530143738,0.27171,0.011581
62.51119041442871,0.27676,0.011672
62.559834003448486,0.28153,0.011616
62.61419057846069,0.28749,0.011615
62.66314744949341,0.29351,0.011625
62.71725821495056,0.29657,0.011634
62.76877284049988,0.30032,0.011657
62.81915545463562,0.30324,0.011635
62.8696870803833,0.30877,0.011602
62.922033071517944,0.31499,0.011585
62.972708225250244,0.0656,0.011601
63.020195960998535,0.0814,0.011671
63.06861996650696,0.092347,0.011635
63.123048543930054,0.097587,0.011662
63.174522399902344,0.10271,0.011653
63.22269940376282,0.10884,0.011655
63.27846312522888,0.11152,0.011685
63.326151847839355,0.11889,0.011642
63.37935996055603,0.12363,0.011679
63.4297616481781,0.12729,0.011607
63.483898401260376,0.1378,0.01164
63.533183336257935,0.14231,0.01164
63.582924365997314,0.14688,0.011623
63.63133358955383,0.15228,0.011635
63.682157039642334,0.15679,0.011484
63.73505783081055,0.16133,0.011689
63.78429651260376,0.16669,0.011624
63.84438109397888,0.16991,0.011621
63.89316749572754,0.17525,0.011605
63.95084095001221,0.18372,0.011562
64.00611209869385,0.18893,0.011619
64.05614995956421,0.19215,0.011586
64.10407304763794,0.19719,0.011559
64.15514206886292,0.20232,0.011578
64.20565724372864,0.20567,0.011641
64.25760674476624,0.20957,0.011651
64.30901527404785,0.21273,0.011656
64.35808563232422,0.21763,0.011593
64.41212034225464,0.22477,0.011619
64.46165490150452,0.22995,0.011632
64.51073551177979,0.23291,0.011601
64.56201815605164,0.23795,0.011614
64.6126606464386,0.24188,0.011648
64.66474843025208,0.24469,0.011604
64.71553182601929,0.24979,0.011613
64.76378321647644,0.25467,0.011601
64.82217359542847,0.26269,0.011657
64.87034893035889,0.26671,0.011627
64.92191743850708,0.26983,0.011647
64.97186017036438,0.27373,0.011646
65.0234751701355,0.27857,0.011615
65.07182812690735,0.2826,0.011661
65.1215238571167,0.28855,0.011671
