Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1369.0309875011444,0.1254,0.010664
1369.141462802887,0.12493,0.010661
1369.2515823841095,0.12767,0.010663
1369.3613674640656,0.1288,0.010706
1369.471203804016,0.1306,0.010625
1369.5704216957092,0.13167,0.010678
1369.6724390983582,0.1328,0.010706
1369.782354593277,0.1342,0.010779
1369.8950555324554,0.13527,0.01075
1370.0032064914703,0.13673,0.010713
1370.1122405529022,0.138,0.010726
1370.2208306789398,0.13953,0.010698
1370.332656621933,0.13993,0.010731
1370.4449861049652,0.1426,0.010722
1370.5536088943481,0.14407,0.010701
1370.6619610786438,0.14513,0.010767
1370.7722079753876,0.14587,0.010741
1370.8837378025055,0.14807,0.010788
1370.9972109794617,0.14947,0.010879
1371.1050021648407,0.15067,0.010927
1371.2105779647827,0.1516,0.010955
1371.3228528499603,0.15327,0.010919
1371.4325079917908,0.15367,0.010875
1371.5346393585205,0.15547,0.010927
1371.6405944824219,0.15767,0.010869
1371.7570865154266,0.15787,0.010899
1371.8628945350647,0.16,0.010818
1371.972993850708,0.16093,0.010871
1372.0822110176086,0.16087,0.010883
1372.1788380146027,0.1632,0.010884
1372.2920026779175,0.16407,0.010819
1372.4040262699127,0.16647,0.010886
1372.5121629238129,0.1668,0.010809
1372.6225953102112,0.16773,0.010811
1372.732792854309,0.16953,0.01092
1372.8401091098785,0.17053,0.010818
1372.9334616661072,0.17127,0.010787
1373.0439896583557,0.17293,0.010803
1373.1530585289001,0.17353,0.010783
1373.260673046112,0.17493,0.010786
1373.3624413013458,0.17667,0.010782
1373.4755074977875,0.17787,0.010742
1373.5813927650452,0.18027,0.010777
1373.6974437236786,0.1798,0.010826
1373.795105934143,0.18193,0.010848
1373.8964557647705,0.18367,0.010878
1374.0024106502533,0.1846,0.010929
1374.1123869419098,0.18593,0.010924
1374.2163004875183,0.18653,0.011073
1374.3233053684235,0.18807,0.01108
1374.433694601059,0.1888,0.011237
1374.5450174808502,0.19027,0.011424
1374.6545112133026,0.19147,0.011593
1374.7651283740997,0.19247,0.011631
1374.8760108947754,0.19387,0.011881
1374.9819157123566,0.19553,0.01174
1375.0842416286469,0.1954,0.011865
1375.1955242156982,0.19827,0.011897
1375.3028497695923,0.19953,0.011857
1375.4150829315186,0.20027,0.011978
1375.5281026363373,0.2014,0.011932
1375.6325778961182,0.20247,0.011889
1375.742740869522,0.20333,0.01189
1375.854979276657,0.20453,0.011793
1375.9634671211243,0.2058,0.011699
1376.0732610225677,0.20713,0.011583
1376.182907819748,0.2084,0.0116
1376.2932827472687,0.2092,0.0116
1376.392510175705,0.21033,0.011537
1376.5079562664032,0.21133,0.011384
1376.6135461330414,0.21293,0.011337
1376.7272880077362,0.21353,0.011272
1376.8377254009247,0.2164,0.01123
1376.9344718456268,0.21713,0.011177
1377.042997598648,0.21793,0.011159
1377.153962612152,0.219,0.011064
1377.2651009559631,0.22033,0.011022
1377.3741359710693,0.22167,0.011061
1377.4849743843079,0.22273,0.010975
1377.5982539653778,0.223,0.01094
1377.7025332450867,0.22467,0.010909
1377.8114032745361,0.22613,0.010909
1377.9227814674377,0.22727,0.010921
1378.0334022045135,0.22787,0.010895
1378.144372701645,0.22993,0.010778
1378.2539718151093,0.23047,0.010826
1378.3610212802887,0.2324,0.010886
1378.474395275116,0.23347,0.010885
1378.5840554237366,0.2346,0.010894
1378.6962659358978,0.2354,0.010904
1378.794049501419,0.237,0.010998
1378.9032561779022,0.23787,0.010932
1379.0168316364288,0.2392,0.010946
1379.1235406398773,0.24,0.010895
1379.230920791626,0.24147,0.011065
1379.3442935943604,0.24293,0.011095
1379.4523582458496,0.24447,0.011069
1379.557968378067,0.2456,0.010964
1379.6616883277893,0.2458,0.011112
1379.7737500667572,0.24773,0.011027
1379.8829040527344,0.2492,0.011141
1379.992734670639,0.2496,0.011069
1380.104830980301,0.25127,0.011051
1380.2138493061066,0.2518,0.011044
1380.3159103393555,0.25313,0.011023
1380.4163708686829,0.25413,0.011153
1380.523707151413,0.2552,0.011071
1380.6347510814667,0.2564,0.011066
1380.7450196743011,0.25787,0.010985
1380.853280544281,0.2586,0.010929
1380.9653253555298,0.25947,0.010954
1381.0759286880493,0.26213,0.01089
1381.1844437122345,0.26333,0.011002
1381.2942175865173,0.26433,0.010968
1381.4050343036652,0.26547,0.010999
1381.5145008563995,0.26653,0.010925
1381.6149616241455,0.26767,0.010959
1381.72518658638,0.2682,0.010913
1381.8336675167084,0.26907,0.01081
1381.9445478916168,0.2708,0.010716
1382.0544955730438,0.27193,0.010719
1382.155332326889,0.27307,0.010699
1382.2619659900665,0.27373,0.010704
1382.375272989273,0.2748,0.01068
1382.475949048996,0.2756,0.010697
1382.57639169693,0.27753,0.010674
1382.6845450401306,0.27793,0.010657
1382.7958111763,0.2802,0.010622
1382.9054579734802,0.2816,0.010647
1383.0163867473602,0.2812,0.010634
1383.124547958374,0.28387,0.010624
1383.234355688095,0.2846,0.010581
1383.3479135036469,0.28553,0.010609
1383.4541375637054,0.2872,0.010695
1383.5654940605164,0.28807,0.010595
1383.6661944389343,0.28867,0.010551
1383.7656137943268,0.29033,0.010646
1383.8635790348053,0.2916,0.010608
1383.9803144931793,0.292,0.010673
1384.0844359397888,0.2932,0.010663
1384.1980454921722,0.2946,0.010628
1384.3055531978607,0.29647,0.010651
1384.4133262634277,0.29613,0.010685
1384.5238029956818,0.2982,0.010613
1384.6351101398468,0.29913,0.010686
1384.7460482120514,0.0016667,0.010763
1384.8471174240112,0.0032,0.011362
1384.9567680358887,0.0059333,0.011586
1385.0660009384155,0.010267,0.01149
1385.1744434833527,0.013467,0.011685
1385.2873120307922,0.016333,0.011501
1385.3854320049286,0.019467,0.011414
1385.493236064911,0.023133,0.011422
1385.6081516742706,0.0262,0.0116
1385.7172887325287,0.0292,0.011481
1385.825664281845,0.0328,0.011631
1385.9276790618896,0.0386,0.011406
1386.0362620353699,0.038867,0.011357
1386.145842552185,0.0444,0.011439
1386.2518124580383,0.048133,0.011357
1386.361038684845,0.0516,0.011273
1386.4772078990936,0.053933,0.011279
1386.5865633487701,0.056933,0.011302
1386.6956350803375,0.060067,0.011223
1386.8045268058777,0.0632,0.011162
1386.908520936966,0.065933,0.01119
1387.009025335312,0.068867,0.011003
1387.114539861679,0.071933,0.010892
1387.2288455963135,0.075467,0.010958
1387.336879491806,0.077933,0.010775
1387.4460754394531,0.084133,0.010752
1387.5567502975464,0.086933,0.010723
1387.6674518585205,0.089333,0.010754
1387.7789771556854,0.0918,0.010758
1387.8864798545837,0.093133,0.010733
1387.9971544742584,0.094333,0.010753
1388.1063630580902,0.095867,0.010654
1388.2083914279938,0.097333,0.010709
1388.3068108558655,0.098067,0.010715
1388.417358636856,0.099467,0.010656
1388.526015996933,0.101,0.010688
1388.629311323166,0.10267,0.010683
1388.738288640976,0.1038,0.010661
1388.8504056930542,0.10547,0.010656
1388.9578785896301,0.10773,0.010641
1389.070531129837,0.10827,0.01065
1389.1770989894867,0.11087,0.010683
1389.288242816925,0.11227,0.010629
1389.3957467079163,0.11393,0.010647
1389.5079543590546,0.115,0.01064
1389.617253780365,0.11573,0.010658
1389.7271451950073,0.1172,0.010605
1389.8393194675446,0.1188,0.010651
1389.9474675655365,0.1202,0.010646
1390.0575394630432,0.1214,0.010635
1390.1580662727356,0.1228,0.010671
1390.2604596614838,0.12413,0.010651
1390.3686096668243,0.12493,0.010662
1390.4782135486603,0.1274,0.010662
1390.5784423351288,0.12927,0.010702
1390.6828908920288,0.129,0.010665
1390.7891626358032,0.1312,0.010668
1390.8889985084534,0.131,0.01069
1390.9982242584229,0.13447,0.010714
1391.0999302864075,0.13567,0.010747
1391.2077417373657,0.1358,0.010759
1391.319439649582,0.13773,0.010788
1391.4296915531158,0.1388,0.010833
1391.5306713581085,0.14073,0.010769
1391.633106470108,0.1416,0.010855
1391.7386763095856,0.14253,0.010815
1391.8503232002258,0.14387,0.010893
1391.949631690979,0.14533,0.01082
1392.0597217082977,0.1464,0.010978
1392.1742670536041,0.14767,0.010946
1392.2806868553162,0.14907,0.01096
1392.38915848732,0.14973,0.010938
1392.4900879859924,0.1514,0.010942
1392.6005597114563,0.15253,0.011096
1392.7151095867157,0.15373,0.011042
1392.807522058487,0.15473,0.011043
1392.9090824127197,0.1578,0.011052
1393.0123562812805,0.15773,0.010929
1393.1204640865326,0.15873,0.011088
1393.229981660843,0.1594,0.011005
1393.3414256572723,0.16213,0.010996
1393.4501180648804,0.16307,0.011089
1393.5600428581238,0.16407,0.010919
1393.670040845871,0.1656,0.010972
1393.7733042240143,0.16687,0.010932
1393.8722085952759,0.1674,0.010955
1393.9809770584106,0.1696,0.010895
1394.0798254013062,0.1702,0.010913
1394.1889255046844,0.17233,0.010785
1394.2906241416931,0.17247,0.01079
1394.3898158073425,0.174,0.010668
1394.4901704788208,0.17553,0.010758
1394.601716518402,0.17607,0.010771
1394.7093482017517,0.1778,0.010809
1394.8230195045471,0.17887,0.010809
1394.9239628314972,0.18013,0.010806
1395.0284643173218,0.18127,0.010938
1395.1416747570038,0.182,0.010944
1395.2525656223297,0.18447,0.011026
1395.365271806717,0.1854,0.011092
1395.464903831482,0.18533,0.011136
1395.5700495243073,0.18773,0.011279
1395.682286977768,0.18907,0.011399
1395.7903945446014,0.19,0.011487
1395.9008638858795,0.19113,0.011699
1396.0046000480652,0.19267,0.011614
1396.101307630539,0.19353,0.011882
1396.2120130062103,0.1948,0.01181
1396.321696281433,0.1962,0.011907
1396.4301216602325,0.197,0.011948
1396.5428750514984,0.1982,0.011925
1396.6490905284882,0.19953,0.011956
1396.7652533054352,0.20033,0.011976
1396.875048160553,0.20273,0.011954
1396.9810049533844,0.20347,0.011726
1397.094417333603,0.20553,0.011765
1397.203577041626,0.20673,0.011727
1397.3092942237854,0.20733,0.011596
1397.4219238758087,0.2082,0.011693
1397.531345129013,0.20953,0.011394
1397.6424269676208,0.21027,0.011406
1397.7409172058105,0.2124,0.011478
1397.8516087532043,0.21273,0.011335
1397.960730791092,0.21373,0.011152
1398.074420452118,0.21447,0.011158
1398.17760014534,0.21727,0.011264
1398.2946252822876,0.21733,0.01111
1398.3993935585022,0.21953,0.011077
1398.5126259326935,0.2208,0.011011
1398.6219775676727,0.22153,0.010924
1398.7224798202515,0.2228,0.010949
1398.8229403495789,0.2232,0.010891
1398.9335100650787,0.22533,0.010855
1399.0471014976501,0.22667,0.010842
1399.1558327674866,0.22713,0.010853
1399.2609329223633,0.22887,0.010833
1399.3723649978638,0.2296,0.0108
1399.4799933433533,0.2304,0.010786
1399.5932326316833,0.232,0.010805
1399.6902017593384,0.23273,0.010804
1399.8037786483765,0.23413,0.010847
1399.9131336212158,0.23507,0.010721
1400.020947933197,0.2364,0.010926
1400.1337084770203,0.23787,0.010955
1400.2340779304504,0.2398,0.010831
1400.3450102806091,0.2402,0.010882
1400.4521408081055,0.24107,0.010922
1400.5615348815918,0.24213,0.010919
1400.6734735965729,0.24347,0.010978
1400.7812786102295,0.24493,0.010934
1400.8808236122131,0.2458,0.010862
1400.9835104942322,0.24653,0.010984
1401.0803718566895,0.2476,0.01097
1401.1950488090515,0.24887,0.010955
1401.3022010326385,0.2498,0.010897
1401.4142806529999,0.25167,0.01093
1401.5233793258667,0.25233,0.010903
1401.6340336799622,0.25407,0.01094
1401.743635892868,0.2554,0.010936
1401.854281425476,0.2562,0.010965
1401.9651420116425,0.25753,0.010872
1402.0769670009613,0.25887,0.010887
1402.1854691505432,0.2598,0.010933
1402.2938828468323,0.26113,0.010924
1402.403347492218,0.26213,0.010952
1402.512886762619,0.26267,0.01093
1402.6228532791138,0.26447,0.010923
1402.7288701534271,0.2652,0.010914
1402.8328733444214,0.26753,0.010845
1402.941885471344,0.2686,0.01082
1403.0559957027435,0.26807,0.010734
1403.161386013031,0.27067,0.010672
1403.2617182731628,0.2716,0.010638
1403.3730936050415,0.2726,0.010661
1403.4817996025085,0.27387,0.010662
1403.5910954475403,0.2746,0.010645
1403.7025468349457,0.27607,0.010629
1403.8041801452637,0.2772,0.010692
1403.909495830536,0.27813,0.010658
1404.0150027275085,0.2794,0.010626
1404.1230795383453,0.2804,0.010645
1404.232007741928,0.2818,0.010639
1404.348702430725,0.28307,0.010636
1404.4561650753021,0.28433,0.010608
1404.5637423992157,0.285,0.010647
1404.6769335269928,0.2874,0.010644
1404.7848122119904,0.2882,0.010619
1404.8892538547516,0.28893,0.010627
1404.9952054023743,0.29033,0.010663
1405.0953862667084,0.29113,0.010627
1405.1923534870148,0.29233,0.010638
1405.301800251007,0.29367,0.010662
1405.4071383476257,0.2942,0.010649
1405.5200545787811,0.29487,0.010644
1405.6296150684357,0.29627,0.010678
1405.7374243736267,0.29767,0.010596
1405.8494470119476,0.29887,0.010643
1405.9629518985748,0.3,0.01065
1406.0594599246979,0.0022667,0.010701
1406.1717183589935,0.0028,0.011331
1406.2784898281097,0.0066667,0.011211
1406.3795206546783,0.0097333,0.011353
1406.4906058311462,0.016133,0.011237
1406.5901515483856,0.0192,0.011282
1406.6853384971619,0.0228,0.011259
1406.8013138771057,0.026067,0.011293
1406.9112086296082,0.029133,0.011229
1407.0243999958038,0.032067,0.011105
1407.1322183609009,0.035267,0.01117
1407.2303960323334,0.038467,0.01111
1407.3386483192444,0.042267,0.011133
1407.4509236812592,0.0452,0.011233
1407.5609843730927,0.047467,0.01107
1407.6687343120575,0.0508,0.011201
1407.780513048172,0.053733,0.011027
1407.890569448471,0.057067,0.011103
1407.9973034858704,0.059667,0.010994
1408.1063480377197,0.062667,0.010963
1408.222979068756,0.068667,0.010833
1408.3279197216034,0.072133,0.010794
1408.4409534931183,0.075067,0.010765
1408.5492470264435,0.0776,0.010727
1408.6600461006165,0.080467,0.010751
1408.7610201835632,0.082933,0.010697
1408.8616352081299,0.0864,0.010725
1408.9706859588623,0.089067,0.010715
1409.0789234638214,0.091533,0.010655
1409.1948368549347,0.093067,0.010667
1409.3016653060913,0.095,0.010653
1409.4106976985931,0.095533,0.010673
1409.5207464694977,0.0988,0.010673
1409.6196961402893,0.10073,0.010698
1409.7310919761658,0.0998,0.010619
1409.84033203125,0.1028,0.010702
1409.9497351646423,0.10427,0.010668
1410.059843301773,0.10527,0.010656
1410.1606962680817,0.10693,0.010611
1410.2724537849426,0.1078,0.010659
1410.3786270618439,0.1096,0.010694
1410.489827632904,0.11113,0.010636
1410.5977985858917,0.11247,0.010643
1410.700082540512,0.11393,0.010641
1410.807419538498,0.11453,0.010653
1410.9198634624481,0.116,0.010593
1411.0185496807098,0.118,0.010638
1411.1214697360992,0.1186,0.010663
1411.2337338924408,0.12113,0.01069
1411.3311445713043,0.1216,0.010615
1411.445743560791,0.12293,0.010679
1411.5476713180542,0.1252,0.010629
1411.6620049476624,0.12627,0.010679
1411.7708098888397,0.12787,0.010673
1411.8826797008514,0.12933,0.010658
1411.990660905838,0.13007,0.010721
1412.1007285118103,0.1308,0.010772
1412.2117204666138,0.13253,0.010847
1412.3215594291687,0.13373,0.010772
1412.4332139492035,0.1358,0.010875
1412.5397758483887,0.13633,0.010801
1412.651307106018,0.1382,0.010881
1412.7642016410828,0.13873,0.010976
1412.8609263896942,0.13993,0.010925
1412.9596033096313,0.1424,0.010973
1413.073885679245,0.14313,0.011075
1413.1820607185364,0.145,0.011068
1413.2909979820251,0.14607,0.011024
1413.4053599834442,0.14767,0.011097
1413.511552810669,0.14993,0.011182
1413.6205434799194,0.1502,0.011201
1413.7334172725677,0.15093,0.011171
1413.8432550430298,0.15227,0.011179
1413.9493429660797,0.15347,0.011198
1414.0609803199768,0.1552,0.01112
1414.1710431575775,0.15613,0.011067
1414.2826991081238,0.1576,0.011212
1414.3949944972992,0.15967,0.011125
1414.501212835312,0.16053,0.011314
1414.6125936508179,0.1616,0.011226
1414.7229268550873,0.16307,0.011165
1414.8209736347198,0.16407,0.011053
1414.9321677684784,0.165,0.011137
1415.0302515029907,0.16627,0.011067
1415.1338284015656,0.16753,0.010896
1415.2426300048828,0.16847,0.010934
1415.3440701961517,0.17027,0.011005
1415.4585065841675,0.17107,0.010938
1415.561800956726,0.17247,0.010826
1415.673887014389,0.17367,0.010882
1415.7811522483826,0.17607,0.010817
1415.8905112743378,0.1756,0.010826
1415.9923663139343,0.17733,0.010895
1416.1030671596527,0.17827,0.010856
1416.2135083675385,0.18133,0.010916
1416.32417345047,0.18147,0.010914
1416.431940317154,0.1834,0.011092
1416.547125339508,0.1842,0.010901
1416.6545095443726,0.18513,0.010998
1416.7622609138489,0.187,0.011231
1416.8701417446136,0.18793,0.011335
1416.983413696289,0.18887,0.011561
1417.0923759937286,0.19067,0.011607
1417.2048087120056,0.19087,0.011563
1417.314759016037,0.19307,0.01181
1417.426479101181,0.19327,0.011719
1417.5325820446014,0.1956,0.011875
1417.6342091560364,0.1956,0.01195
1417.7407519817352,0.19787,0.011892
1417.8444819450378,0.199,0.011959
1417.9538254737854,0.199,0.011829
1418.0651161670685,0.2018,0.011666
1418.1738607883453,0.2028,0.011835
1418.2841255664825,0.2036,0.011724
1418.3844344615936,0.20433,0.011626
1418.4882912635803,0.20587,0.011643
1418.5841748714447,0.20673,0.011539
1418.693823337555,0.2078,0.011542
1418.804446697235,0.20927,0.011363
1418.9061551094055,0.2102,0.011387
1419.0130746364594,0.21113,0.011367
1419.1252205371857,0.2118,0.011385
1419.2347226142883,0.21333,0.011304
1419.345935344696,0.21513,0.011275
1419.4554402828217,0.21627,0.011195
1419.564036846161,0.21807,0.011024
1419.6782233715057,0.219,0.010953
1419.7833631038666,0.2202,0.010997
1419.8936321735382,0.2208,0.01095
1420.0039367675781,0.2224,0.010917
1420.1134736537933,0.2238,0.010887
1420.2229018211365,0.2246,0.010894
1420.335175037384,0.22527,0.01082
1420.4507610797882,0.22667,0.010885
1420.5585725307465,0.22747,0.01083
1420.6570999622345,0.23013,0.010863
1420.755791425705,0.2306,0.010839
1420.8651440143585,0.23147,0.01078
1420.9772417545319,0.23247,0.010814
1421.0880250930786,0.23473,0.010812
1421.1971213817596,0.2358,0.010785
1421.3064227104187,0.23647,0.010848
1421.4134681224823,0.23807,0.010896
1421.525372505188,0.23853,0.010901
1421.6366221904755,0.2396,0.010842
1421.748654127121,0.24127,0.01095
1421.8567752838135,0.2422,0.010923
1421.9523260593414,0.24307,0.010966
1422.0650219917297,0.2442,0.010899
1422.1783640384674,0.24527,0.010894
1422.286767244339,0.24787,0.010899
1422.3973302841187,0.2492,0.010917
1422.4955220222473,0.24933,0.010851
1422.605736732483,0.2508,0.010908
1422.715306520462,0.252,0.010788
1422.8291552066803,0.25287,0.010852
1422.9268953800201,0.25453,0.010798
1423.0268788337708,0.2554,0.010879
1423.1382274627686,0.25687,0.010853
1423.2469696998596,0.25833,0.010839
1423.3543243408203,0.259,0.010812
1423.4586346149445,0.26007,0.010804
1423.5588924884796,0.26067,0.010865
1423.6685509681702,0.262,0.010838
1423.7764585018158,0.2628,0.01083
1423.8758466243744,0.26393,0.010737
1423.9899027347565,0.2646,0.010851
1424.097062587738,0.2668,0.010728
1424.2069172859192,0.26727,0.010706
1424.3175010681152,0.268,0.010679
1424.4163489341736,0.27033,0.010652
1424.527170419693,0.2714,0.010639
1424.6338865756989,0.27167,0.010677
1424.7475204467773,0.27353,0.010638
1424.8572597503662,0.2746,0.010642
1424.9663197994232,0.2764,0.01065
1425.0759994983673,0.277,0.010683
1425.1838734149933,0.27807,0.01065
1425.2938840389252,0.2788,0.01065
1425.4073612689972,0.28113,0.010628
1425.5148947238922,0.2806,0.010609
1425.6280434131622,0.28287,0.010626
1425.734858751297,0.2836,0.010601
1425.8481171131134,0.28547,0.010646
1425.955721616745,0.28627,0.010647
