Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
366.5181691646576,0.28301,0.011625
366.56702518463135,0.28773,0.011637
366.6177763938904,0.29183,0.011612
366.6656084060669,0.30052,0.011646
366.72207713127136,0.02096,0.011569
366.77348947525024,0.031173,0.011609
366.82067608833313,0.042333,0.011609
366.8716206550598,0.050947,0.011601
366.91918992996216,0.065133,0.011613
366.97455310821533,0.0738,0.01162
367.02670884132385,0.09012,0.011627
367.0775954723358,0.097787,0.011655
367.1271255016327,0.10797,0.011593
367.173460483551,0.11297,0.011571
367.2273426055908,0.11787,0.011611
367.2758288383484,0.1238,0.011592
367.3240427970886,0.12839,0.011505
367.3761885166168,0.13449,0.011563
367.4263668060303,0.1368,0.011573
367.4775769710541,0.14253,0.011599
367.5279142856598,0.14585,0.011619
367.5786015987396,0.15156,0.011566
367.6283140182495,0.15689,0.011565
367.6801543235779,0.16377,0.01157
367.7322039604187,0.17025,0.011604
367.78085231781006,0.17305,0.011574
367.8329813480377,0.17744,0.011549
367.8841848373413,0.18188,0.011603
367.935010433197,0.18599,0.011567
367.98198986053467,0.19013,0.011541
368.03398537635803,0.19333,0.011587
368.08551359176636,0.20265,0.011595
368.1359076499939,0.20668,0.011566
368.18306851387024,0.21167,0.011538
368.2361147403717,0.21373,0.011703
368.2888774871826,0.21983,0.011615
368.3367030620575,0.22195,0.011583
368.3908212184906,0.227,0.011555
368.4381422996521,0.22992,0.011574
368.49111342430115,0.23496,0.011545
368.5377428531647,0.24388,0.011554
368.5870871543884,0.24703,0.011577
368.63990688323975,0.24997,0.011633
368.69150972366333,0.255,0.011601
368.73784375190735,0.25888,0.011599
368.7922954559326,0.26207,0.011593
368.8437690734863,0.26696,0.011627
368.89214992523193,0.27484,0.011571
368.9459767341614,0.27799,0.01163
368.99258184432983,0.28387,0.011636
369.0430510044098,0.28771,0.011623
369.0953600406647,0.29065,0.01162
369.14425826072693,0.29379,0.011585
369.1936776638031,0.29953,0.011575
369.24694180488586,0.02104,0.011581
369.2953369617462,0.031267,0.011609
369.34455466270447,0.04788,0.011619
369.39731788635254,0.05952,0.011657
369.4457392692566,0.070813,0.011603
369.49797463417053,0.077533,0.011648
369.5483121871948,0.092493,0.011675
369.6011371612549,0.10413,0.011641
369.65344858169556,0.10665,0.011613
369.702828168869,0.11292,0.01162
369.7486984729767,0.11677,0.011604
369.8024916648865,0.12269,0.011635
369.85248255729675,0.12612,0.011624
369.90232253074646,0.13219,0.011604
369.9530363082886,0.14135,0.011573
370.0043110847473,0.14601,0.011615
370.0578718185425,0.15163,0.011617
370.10677456855774,0.15595,0.011622
370.15485668182373,0.15923,0.011604
370.2125072479248,0.1624,0.011607
370.26067447662354,0.16689,0.011577
370.3106777667999,0.1732,0.011611
370.3613073825836,0.17965,0.011597
370.4120316505432,0.18477,0.01161
370.45863342285156,0.18893,0.011598
370.5125370025635,0.19321,0.011616
370.55989170074463,0.19644,0.011594
370.6163971424103,0.20365,0.011608
370.66644740104675,0.20843,0.011553
370.7140738964081,0.21075,0.011562
370.7676784992218,0.21685,0.011597
370.8159291744232,0.22104,0.01146
370.8667426109314,0.22592,0.011574
370.9198508262634,0.22993,0.011614
370.9672808647156,0.23493,0.011524
371.0175817012787,0.23808,0.011546
371.06633043289185,0.24204,0.011597
371.1226770877838,0.24487,0.01156
371.1719660758972,0.24988,0.011593
371.221529006958,0.25987,0.011615
371.2720844745636,0.26089,0.011599
371.3219082355499,0.26573,0.011562
371.37050890922546,0.26979,0.011579
371.41942143440247,0.2738,0.011587
371.47582173347473,0.2768,0.011542
371.52536821365356,0.28273,0.01161
371.57335352897644,0.28656,0.011608
371.6256513595581,0.29045,0.011617
371.6745607852936,0.29843,0.011618
371.72535371780396,0.021213,0.011589
371.774099111557,0.02784,0.011617
371.82617473602295,0.036547,0.011609
371.87439155578613,0.053413,0.011549
371.9245090484619,0.059093,0.011625
371.97554421424866,0.0758,0.011609
372.0274200439453,0.087067,0.011674
372.07302713394165,0.096267,0.011619
372.1264955997467,0.10027,0.011584
372.17712235450745,0.10519,0.011638
372.2280466556549,0.11625,0.011643
372.27857971191406,0.12236,0.011593
372.3264191150665,0.12732,0.011579
372.3783175945282,0.12959,0.011587
372.42919158935547,0.13433,0.011579
372.4782917499542,0.13989,0.011552
372.5263919830322,0.14437,0.011606
372.57757806777954,0.14896,0.011599
372.6322731971741,0.15344,0.0116
372.68205976486206,0.15892,0.011639
372.73076844215393,0.16643,0.011631
372.7802195549011,0.17304,0.01151
372.82977747917175,0.17503,0.011586
372.883691072464,0.18044,0.011545
372.93262338638306,0.18477,0.011592
372.9824297428131,0.18979,0.011557
373.03518056869507,0.19387,0.011566
373.08207726478577,0.19815,0.011582
373.1353557109833,0.20148,0.011594
373.1869330406189,0.20544,0.011595
373.23824191093445,0.21061,0.01157
373.2852725982666,0.21881,0.011572
373.33607602119446,0.22275,0.011542
373.38630270957947,0.22684,0.011599
373.43565249443054,0.23075,0.011605
373.4873797893524,0.23495,0.011571
373.53555154800415,0.23879,0.011609
373.5927805900574,0.24179,0.011608
373.64192032814026,0.24757,0.011563
373.6914277076721,0.25076,0.011577
373.74166464805603,0.25876,0.011595
373.79316544532776,0.26371,0.011551
373.84135484695435,0.26764,0.011608
373.8933687210083,0.27267,0.011601
373.94810962677,0.27563,0.011634
373.99552059173584,0.27971,0.011584
374.048455953598,0.28369,0.011596
374.0959815979004,0.28852,0.011656
374.1478946208954,0.29241,0.011614
374.19558453559875,0.29731,0.011608
374.2515776157379,0.30048,0.011608
374.3009386062622,0.0306,0.011599
374.34969305992126,0.04604,0.011592
374.39761185646057,0.058853,0.011643
374.4474141597748,0.0674,0.011604
374.50181221961975,0.075653,0.011605
374.5500819683075,0.094653,0.011579
374.60354828834534,0.098613,0.011648
374.65040040016174,0.1026,0.011645
374.7002663612366,0.10888,0.011628
374.75277400016785,0.11291,0.011598
374.8034780025482,0.12473,0.011574
374.85150957107544,0.12732,0.011635
374.9052300453186,0.13303,0.011595
374.94897985458374,0.13755,0.01161
375.00469851493835,0.14121,0.011576
375.0547397136688,0.14461,0.011554
375.104629278183,0.15123,0.011525
375.1549575328827,0.15557,0.011581
375.2061128616333,0.15999,0.011555
375.2555282115936,0.16873,0.011599
375.306916475296,0.17309,0.0116
375.35204553604126,0.17635,0.011563
375.40608763694763,0.18063,0.011579
375.4558343887329,0.18675,0.011572
375.50699973106384,0.18992,0.011519
375.5570545196533,0.19712,0.011603
375.604868888855,0.20131,0.011529
375.656699180603,0.20649,0.011553
375.70838689804077,0.20961,0.011595
375.7605559825897,0.21264,0.011588
375.80831599235535,0.21663,0.011557
375.85741209983826,0.2258,0.011602
375.9100217819214,0.2288,0.011548
375.9658124446869,0.2338,0.011549
376.01559805870056,0.23673,0.011611
376.06484055519104,0.2416,0.01159
376.1154570579529,0.24357,0.011564
376.16343092918396,0.2508,0.011578
376.2134644985199,0.25275,0.011597
376.2656886577606,0.25576,0.011605
376.3188443183899,0.26171,0.011621
376.3687334060669,0.26963,0.011554
376.416166305542,0.26963,0.011563
376.46982884407043,0.27836,0.01159
376.5161409378052,0.28257,0.011615
376.570125579834,0.28741,0.011582
376.6160080432892,0.2896,0.011607
376.6688804626465,0.29341,0.011567
376.71864771842957,0.29839,0.011606
376.7681984901428,0.019693,0.011607
376.8189389705658,0.02756,0.011605
376.8706421852112,0.038667,0.011552
376.92092275619507,0.05016,0.011635
376.9674942493439,0.07552,0.011633
377.02044105529785,0.081,0.011625
377.0694930553436,0.08916,0.011628
377.12092638015747,0.10123,0.011586
377.1728837490082,0.10636,0.011645
377.221479177475,0.10887,0.011587
377.27374482154846,0.11755,0.011618
377.32462668418884,0.12115,0.011561
377.3751838207245,0.12961,0.011596
377.4263210296631,0.13428,0.011553
377.4758083820343,0.13873,0.011568
377.52335381507874,0.14337,0.011597
377.57364296913147,0.14561,0.01156
377.6246144771576,0.15241,0.01155
377.6778757572174,0.15791,0.011557
377.7291121482849,0.16628,0.011523
377.77649998664856,0.16888,0.011593
377.8324866294861,0.17299,0.011522
377.8794994354248,0.17835,0.011525
377.9305782318115,0.18248,0.011587
377.9815468788147,0.18781,0.011481
378.03442454338074,0.19096,0.011498
378.0847215652466,0.19516,0.011501
378.1373641490936,0.19917,0.011548
378.18262672424316,0.20425,0.011562
378.23313093185425,0.20832,0.011532
378.29011273384094,0.21736,0.011565
378.33802032470703,0.21963,0.011517
378.38874673843384,0.22579,0.011566
378.4408185482025,0.22755,0.011569
378.49056792259216,0.23277,0.011583
378.5408341884613,0.23975,0.011586
378.5956208705902,0.24375,0.011562
378.6429138183594,0.24772,0.011617
378.6947250366211,0.25179,0.011641
378.74570631980896,0.2558,0.011591
378.79481625556946,0.26283,0.011633
378.84567070007324,0.26655,0.011568
378.89487767219543,0.27041,0.011615
378.94541239738464,0.27339,0.011605
378.9955279827118,0.27749,0.011573
379.0459072589874,0.28037,0.011659
379.09558153152466,0.28439,0.011649
379.1458933353424,0.29433,0.011632
379.19718050956726,0.29737,0.011646
379.2492370605469,0.30119,0.011593
379.3010060787201,0.024587,0.01159
379.3509681224823,0.038613,0.011605
379.39735865592957,0.050013,0.011645
379.45218086242676,0.061147,0.011623
379.5001902580261,0.069707,0.011666
379.54896545410156,0.080733,0.011579
379.60153818130493,0.094267,0.011594
379.6508984565735,0.09844,0.011599
379.7020766735077,0.11005,0.011642
379.74996733665466,0.11503,0.011583
379.8040828704834,0.1186,0.011615
379.852117061615,0.12479,0.01162
379.90198707580566,0.12837,0.011569
379.95090794563293,0.13527,0.011559
380.0042052268982,0.13867,0.011493
380.05500507354736,0.14549,0.011583
380.1047556400299,0.14656,0.011584
380.1566872596741,0.1534,0.01157
380.2064702510834,0.1566,0.011641
380.26166820526123,0.16523,0.011588
380.3115437030792,0.17184,0.01158
380.3592722415924,0.17725,0.011564
380.4126751422882,0.18141,0.011619
380.4619514942169,0.18567,0.011647
380.51194047927856,0.18867,0.011611
380.5625333786011,0.19184,0.011566
380.61217308044434,0.20105,0.011565
380.66471791267395,0.20525,0.011619
380.71267318725586,0.20848,0.011597
380.76638102531433,0.21151,0.011567
380.81655859947205,0.21551,0.01159
380.86483788490295,0.21961,0.011634
380.9177794456482,0.22451,0.011559
380.9666578769684,0.23261,0.011533
381.01505064964294,0.23755,0.011559
381.0675003528595,0.23961,0.011554
381.11687755584717,0.24323,0.011579
381.17140316963196,0.24852,0.011591
381.2190065383911,0.25252,0.011639
381.26850056648254,0.25749,0.011589
381.3256299495697,0.26161,0.011597
381.37744426727295,0.27048,0.01163
381.42282700538635,0.27232,0.01161
381.4768919944763,0.2756,0.0116
381.5255997180939,0.27968,0.011608
381.5774302482605,0.28437,0.011548
381.6269404888153,0.28743,0.011635
381.6767485141754,0.29221,0.011633
381.72885513305664,0.29523,0.011567
381.77963638305664,0.29917,0.011541
381.83158016204834,0.035387,0.011638
381.8767647743225,0.042413,0.011611
381.9333472251892,0.055453,0.011647
381.9859881401062,0.06672,0.011657
382.0304687023163,0.083173,0.011659
382.08566641807556,0.08868,0.011593
382.1363847255707,0.09848,0.011628
382.1841673851013,0.10372,0.011622
382.2389438152313,0.10855,0.011592
382.2896263599396,0.11855,0.011587
382.34076046943665,0.12347,0.011619
382.3892967700958,0.12801,0.011611
382.4395046234131,0.1316,0.011628
382.49027466773987,0.13733,0.011618
382.5412874221802,0.13969,0.011605
382.58824586868286,0.14653,0.011619
382.6443705558777,0.15099,0.011585
382.6950376033783,0.15883,0.011596
382.7436933517456,0.16425,0.011603
382.7934367656708,0.16744,0.01161
382.84497117996216,0.17175,0.011594
382.8955566883087,0.17692,0.011618
382.94441270828247,0.18017,0.011615
382.9980745315552,0.18337,0.011574
383.0461616516113,0.19083,0.011563
383.0930118560791,0.19803,0.011583
383.1470823287964,0.20009,0.011604
383.1995298862457,0.2062,0.011581
383.2534520626068,0.20948,0.011601
383.2974057197571,0.21453,0.011641
383.35529685020447,0.22249,0.011586
383.41105341911316,0.22453,0.011562
383.45834612846375,0.22949,0.011608
383.5087604522705,0.23263,0.011598
383.5606610774994,0.23668,0.01151
383.60861134529114,0.24453,0.01158
383.66241335868835,0.24764,0.011573
383.710000038147,0.25152,0.011577
383.7616813182831,0.25444,0.011638
383.8095293045044,0.25948,0.011588
383.8654477596283,0.26451,0.011626
383.91469621658325,0.26741,0.01158
383.9632363319397,0.27251,0.011569
384.0146222114563,0.28027,0.011576
384.06435775756836,0.28421,0.011579
384.11868143081665,0.28823,0.011605
384.16540789604187,0.29109,0.011634
384.2170252799988,0.29507,0.011641
384.26670384407043,0.30003,0.011575
384.32123374938965,0.02964,0.011565
384.37060356140137,0.03512,0.011586
384.4188504219055,0.050707,0.01168
384.4758975505829,0.058027,0.011626
384.5250618457794,0.07212,0.011613
384.57895946502686,0.091227,0.011619
384.6304814815521,0.098253,0.011639
384.6789758205414,0.10365,0.011618
384.72909021377563,0.10845,0.011628
384.77800488471985,0.11368,0.011598
384.8286588191986,0.11859,0.011603
384.8806767463684,0.12333,0.011628
384.931120634079,0.13269,0.01157
384.97931480407715,0.1372,0.011626
385.0326306819916,0.14193,0.01161
385.0828058719635,0.14632,0.011599
385.132693529129,0.15079,0.011658
385.184109210968,0.15529,0.011573
385.2378101348877,0.15988,0.011663
385.2855489253998,0.16416,0.011641
385.33732748031616,0.17377,0.011545
385.3888130187988,0.17708,0.011587
385.4360945224762,0.18121,0.011557
385.4921717643738,0.18539,0.011676
385.53951120376587,0.19072,0.011552
385.5948808193207,0.19377,0.011626
385.64140915870667,0.198,0.011589
385.6952383518219,0.20301,0.011595
385.74572920799255,0.21124,0.011577
385.79811429977417,0.21537,0.011606
385.84776973724365,0.21843,0.011598
385.8976421356201,0.22339,0.01163
385.94960141181946,0.22735,0.01158
386.00031208992004,0.23036,0.01163
386.0512170791626,0.23544,0.011589
386.10037422180176,0.2394,0.011552
386.1533553600311,0.24653,0.011622
386.2016062736511,0.24961,0.011596
386.2554922103882,0.25355,0.011601
386.30841851234436,0.25833,0.011589
386.35641050338745,0.26132,0.01161
386.4145419597626,0.27036,0.011574
386.46207547187805,0.27439,0.011669
386.51520442962646,0.27731,0.011593
386.5625784397125,0.28135,0.01162
386.6184096336365,0.28428,0.011606
386.66573882102966,0.29005,0.011604
386.71846532821655,0.29484,0.011654
386.76411652565,0.29903,0.011607
386.81738901138306,0.01716,0.011544
386.86902260780334,0.029613,0.011613
386.9155607223511,0.052013,0.011639
386.9702625274658,0.06056,0.011648
387.0186483860016,0.0718,0.011644
387.0688648223877,0.085613,0.011646
387.1166343688965,0.095547,0.011642
387.16850209236145,0.10083,0.011641
387.2191205024719,0.10601,0.011639
387.26978063583374,0.11212,0.011666
387.3192582130432,0.11703,0.011617
387.37020468711853,0.12067,0.011619
387.4195294380188,0.12553,0.01156
387.47219371795654,0.13608,0.011538
387.52689599990845,0.13953,0.011586
387.5754396915436,0.14283,0.011583
387.6244306564331,0.14745,0.011595
387.6739857196808,0.15088,0.011524
387.726854801178,0.16092,0.011593
387.7740476131439,0.16505,0.011574
387.82403445243835,0.16737,0.011617
387.8776972293854,0.17157,0.011596
387.9260675907135,0.17796,0.011557
387.97922563552856,0.18225,0.011586
388.0274660587311,0.18633,0.011609
388.0781714916229,0.18964,0.011598
388.12769317626953,0.19876,0.011612
388.1783106327057,0.20299,0.011564
388.23076343536377,0.20717,0.011626
388.2781481742859,0.21033,0.011603
388.32842206954956,0.21543,0.011547
388.3798635005951,0.22029,0.011678
388.4317960739136,0.2234,0.011566
388.47968196868896,0.22848,0.011559
388.52953720092773,0.23621,0.011578
388.5810899734497,0.23731,0.011576
388.6327977180481,0.2422,0.011571
388.6838421821594,0.24644,0.011543
388.7347779273987,0.25223,0.01164
388.7833755016327,0.2554,0.011564
388.8317141532898,0.25928,0.011608
388.8830816745758,0.26421,0.011613
388.93185925483704,0.26816,0.011601
388.9885506629944,0.27008,0.011586
389.03604888916016,0.27624,0.011551
389.08701825141907,0.28411,0.011603
389.1361849308014,0.28724,0.011612
389.18701672554016,0.29205,0.011539
389.23474407196045,0.29391,0.011617
389.286740064621,0.29996,0.01156
389.33488178253174,0.021347,0.01159
389.38829827308655,0.03172,0.011658
389.4366409778595,0.04044,0.01163
389.48764753341675,0.06584,0.011624
389.538104057312,0.076933,0.011611
389.58857250213623,0.08808,0.011631
389.6382396221161,0.096773,0.011609
389.68760085105896,0.10071,0.011637
389.7382655143738,0.10719,0.011622
389.78865909576416,0.11336,0.011623
389.8388524055481,0.11956,0.011598
389.8911397457123,0.12307,0.011598
389.9385795593262,0.12669,0.0116
389.99157762527466,0.13369,0.011522
390.04436230659485,0.13611,0.011567
390.0917444229126,0.14844,0.011566
390.1429693698883,0.15308,0.011579
390.1928791999817,0.15627,0.011602
390.2416753768921,0.16068,0.011573
390.29611682891846,0.16591,0.011549
390.3441457748413,0.16827,0.011601
390.3967409133911,0.17264,0.011548
390.44316053390503,0.17795,0.011584
390.49762058258057,0.18539,0.011565
390.5421230792999,0.1884,0.0116
390.5952250957489,0.19255,0.011576
390.64649510383606,0.19776,0.011553
390.6974194049835,0.20175,0.011565
390.74440693855286,0.20487,0.011553
390.79495120048523,0.21011,0.011592
390.84625124931335,0.21405,0.01164
390.89798974990845,0.22123,0.011564
390.94818210601807,0.22725,0.011572
390.9971561431885,0.23125,0.011559
391.0509579181671,0.23428,0.011578
391.09702491760254,0.23935,0.011563
391.14986538887024,0.24341,0.011608
391.19873237609863,0.24629,0.011462
391.24965357780457,0.25136,0.011584
391.29995226860046,0.25432,0.011601
391.3473370075226,0.25819,0.01155
391.3979299068451,0.26727,0.01157
391.4569664001465,0.27121,0.011619
391.5041310787201,0.27512,0.011638
391.55850195884705,0.27803,0.011601
391.6083106994629,0.28297,0.011656
